date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-09-28;true;true;false;true;false;true;true;true;1254146400000000;10:00 - 10:15;true;true;true;1254146700000000;1254159600000000;false;5.0;220.0;13:30 - 13:45;10:00 - 10:15;false;false;1.8;1.9;1.1;1.1;1.9;1.0;0.1;0.9;1.3;0.9;1.9;Strong Uptrend;Medium Uptrend;false;false;3.4
2009-09-29;true;false;true;false;true;true;true;true;1254232800000000;10:00 - 10:15;false;true;true;1254233400000000;1254239100000000;true;10.0;105.0;11:45 - 12:00;10:00 - 10:15;true;true;-0.9;-1.8;0.2;0.0;-1.0;0.2;0.2;0.8;-0.9;-1.0;0.8;Weak Uptrend;Medium Downtrend;false;true;2.0
2009-09-30;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;;;;;;;;0.9;0.0;0.6;0.0;1.0;Expansion;Strong Uptrend;true;true;15.2
2009-10-01;false;false;true;false;true;true;true;true;1254405600000000;10:00 - 10:15;false;true;true;1254408000000000;1254426900000000;false;40.0;355.0;15:45 - 16:00;10:30 - 10:45;false;false;-2.1;-2.6;-0.3;-0.5;-2.2;-0.3;0.9;0.2;-2.1;-2.2;0.7;Strong Downtrend;Weak Downtrend;false;true;2.0
2009-10-02;true;true;false;true;false;true;true;true;1254493200000000;10:15 - 10:30;true;true;true;1254498000000000;1254503400000000;true;80.0;170.0;13:00 - 13:15;11:30 - 11:45;false;false;1.9;2.5;0.9;1.2;2.0;0.9;0.1;0.7;1.3;0.3;2.0;Strong Downtrend;Expansion;false;true;2.2
2009-10-05;true;true;false;true;false;true;true;true;1254753300000000;10:30 - 10:45;true;true;true;1254754200000000;1254768900000000;true;15.0;260.0;14:45 - 15:00;10:45 - 11:00;true;false;2.6;3.5;1.0;1.0;2.7;1.0;0.6;0.9;2.2;0.1;2.7;Expansion;Weak Uptrend;true;true;2.2
2009-10-06;true;true;false;true;false;true;true;true;1254838800000000;10:15 - 10:30;true;true;true;1254839400000000;1254841800000000;true;10.0;50.0;11:00 - 11:15;10:30 - 10:45;false;false;1.8;2.0;0.8;0.9;1.9;0.2;0.1;0.9;1.2;0.2;1.9;Strong Uptrend;Expansion;true;true;2.9
2009-10-07;false;true;true;false;true;true;true;false;1254930900000000;11:45 - 12:00;false;true;false;1254934800000000;1254939000000000;true;65.0;135.0;14:00 - 14:15;13:00 - 13:15;false;true;-0.1;-0.3;0.5;0.7;-0.2;0.8;0.5;0.5;0.8;-0.2;1.1;Medium Downtrend;Expansion;false;true;1.2
2009-10-08;false;true;true;true;true;true;false;false;1255010700000000;10:00 - 10:15;false;false;false;1255011000000000;1255011000000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;true;-0.2;-0.5;0.2;0.0;-0.3;1.7;0.4;0.1;0.3;-0.6;1.7;Medium Downtrend;Strong Uptrend;true;false;3.0
2009-10-09;true;true;false;true;false;true;true;true;1255098600000000;10:30 - 10:45;true;true;true;1255099500000000;1255118100000000;true;15.0;325.0;15:45 - 16:00;10:45 - 11:00;false;false;1.9;2.3;0.8;0.8;2.0;0.8;0.5;1.0;1.9;0.7;2.0;Weak Downtrend;Expansion;false;true;1.0
2009-10-12;true;true;true;true;true;true;false;false;1255356000000000;10:00 - 10:15;true;false;false;1255356900000000;1255358700000000;true;15.0;45.0;10:45 - 11:00;10:15 - 10:30;false;false;1.1;1.2;0.6;0.4;1.2;-1.0;0.3;1.0;-0.0;-1.0;1.2;Strong Uptrend;Strong Downtrend;true;true;2.6
2009-10-13;false;true;true;true;true;true;false;false;1255442400000000;10:00 - 10:15;false;false;false;1255442700000000;1255442700000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.3;-0.5;0.0;-0.1;-0.4;1.6;0.6;0.0;1.1;-0.4;1.6;Weak Downtrend;Expansion;false;false;1.8
2009-10-14;false;true;true;true;true;true;false;false;1255530000000000;10:15 - 10:30;false;false;false;1255530300000000;1255530300000000;true;5.0;5.0;10:15 - 10:30;10:15 - 10:30;false;false;-0.2;-0.2;0.2;0.2;-0.2;2.4;0.7;0.5;2.1;-0.2;2.4;Weak Uptrend;Strong Uptrend;false;false;2.9
2009-10-15;true;true;true;true;false;true;true;false;1255623300000000;12:15 - 12:30;true;true;true;1255626600000000;1255636500000000;true;55.0;220.0;15:45 - 16:00;13:00 - 13:15;false;false;2.1;2.1;0.3;0.3;2.2;0.3;0.1;1.0;2.0;-0.0;2.2;Weak Downtrend;Expansion;false;false;2.5
2009-10-16;false;true;true;true;true;true;false;false;1255701600000000;10:00 - 10:15;false;false;false;1255702800000000;1255704000000000;true;20.0;40.0;10:30 - 10:45;10:15 - 10:30;false;false;-0.4;-1.1;0.4;0.4;-0.5;1.5;0.3;0.2;1.0;-0.5;1.5;Strong Downtrend;Expansion;false;true;1.2
2009-10-19;false;true;false;true;false;true;true;true;1255962000000000;10:15 - 10:30;true;true;true;1255962300000000;1255973700000000;false;5.0;195.0;13:30 - 13:45;10:15 - 10:30;false;false;3.6;5.7;1.2;1.8;3.7;1.2;0.6;0.3;2.9;0.2;3.7;Weak Uptrend;Strong Uptrend;true;true;1.3
2009-10-20;false;false;true;false;true;true;true;true;1256048100000000;10:15 - 10:30;false;true;true;1256050200000000;1256054700000000;true;35.0;110.0;12:00 - 12:15;10:45 - 11:00;false;false;-1.0;-1.5;0.5;0.4;-1.1;0.5;0.9;0.4;-0.2;-1.1;0.6;Medium Downtrend;Strong Uptrend;false;false;3.4
2009-10-21;true;true;true;true;true;true;false;false;1256133600000000;10:00 - 10:15;true;false;false;1256135400000000;1256136000000000;true;30.0;40.0;10:30 - 10:45;10:30 - 10:45;false;false;1.4;1.6;1.0;1.1;1.5;-1.0;0.1;0.9;-0.9;-1.0;1.5;Expansion;Weak Uptrend;false;true;2.4
2009-10-22;false;true;true;true;false;true;true;false;1256223300000000;10:45 - 11:00;true;true;true;1256228700000000;1256239200000000;true;90.0;265.0;15:15 - 15:30;12:15 - 12:30;false;true;2.6;4.3;0.9;1.3;2.7;0.9;0.6;0.4;2.2;-0.1;2.7;Expansion;Expansion;false;false;1.9
2009-10-23;false;false;true;false;true;true;true;true;1256306400000000;10:00 - 10:15;false;true;true;1256307600000000;1256326500000000;true;20.0;335.0;15:30 - 15:45;10:15 - 10:30;false;false;-2.8;-6.0;0.0;-0.6;-2.9;0.0;0.8;0.4;-1.9;-2.9;0.9;Medium Downtrend;Expansion;false;true;1.7
2009-10-26;true;true;true;true;true;true;false;false;1256565600000000;10:00 - 10:15;true;false;false;1256565900000000;1256567100000000;true;5.0;25.0;10:15 - 10:30;10:00 - 10:15;false;false;1.1;1.3;1.0;1.2;1.2;-1.7;0.0;0.8;-1.3;-1.7;1.2;Expansion;Strong Uptrend;false;false;7.3
2009-10-27;true;true;true;true;true;true;false;false;1256652000000000;10:00 - 10:15;false;false;true;1256652300000000;1256652300000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;true;-0.8;-1.3;-0.3;-0.6;-0.9;1.3;0.2;0.5;-0.1;-0.9;1.3;Expansion;Strong Uptrend;false;false;3.5
2009-10-28;true;false;true;false;true;true;true;true;1256741400000000;10:45 - 11:00;false;true;true;1256743500000000;1256758500000000;true;35.0;285.0;15:30 - 15:45;11:15 - 11:30;true;true;-1.4;-2.7;0.4;0.3;-1.4;0.4;0.2;0.4;-1.3;-1.4;0.7;Expansion;Strong Downtrend;false;true;5.5
2009-10-29;true;true;false;true;false;true;true;true;1256824800000000;10:00 - 10:15;true;true;true;1256827200000000;1256843100000000;true;40.0;305.0;15:00 - 15:15;10:30 - 10:45;false;false;4.2;6.5;0.7;0.8;4.3;0.7;0.7;0.8;3.8;0.6;4.3;Strong Uptrend;Strong Uptrend;true;true;3.6
2009-10-30;false;false;true;false;true;true;true;true;1256916900000000;11:30 - 11:45;false;true;true;1256917200000000;1256929500000000;false;5.0;210.0;15:00 - 15:15;11:30 - 11:45;true;true;-1.8;-3.0;-0.2;-0.6;-1.9;-0.2;0.6;0.1;-1.7;-1.9;0.5;Expansion;Strong Downtrend;false;true;9.7
2009-11-02;true;true;true;true;true;true;false;false;1257174000000000;10:00 - 10:15;true;false;false;1257174600000000;1257176100000000;false;10.0;35.0;10:30 - 10:45;10:00 - 10:15;false;false;2.0;2.2;1.5;1.5;2.1;-0.6;0.3;1.0;1.0;-0.6;2.1;Expansion;Medium Uptrend;true;true;1.7
2009-11-03;true;true;true;true;false;true;true;false;1257260400000000;10:00 - 10:15;true;true;false;1257266100000000;1257275400000000;true;95.0;250.0;14:00 - 14:15;11:30 - 11:45;false;false;1.0;1.4;-0.0;-0.3;1.1;-0.0;0.3;0.9;0.9;-0.0;1.1;Expansion;Strong Downtrend;false;true;2.2
2009-11-04;true;true;true;true;true;true;false;false;1257346800000000;10:00 - 10:15;true;false;false;1257362700000000;1257363600000000;true;265.0;280.0;14:30 - 14:45;14:15 - 14:30;false;false;3.5;5.5;0.4;0.3;3.6;-1.0;0.5;0.8;-0.3;-1.0;3.6;Strong Uptrend;Strong Uptrend;true;true;2.1
2009-11-05;true;true;false;true;false;true;true;true;1257433200000000;10:00 - 10:15;true;true;true;1257433800000000;1257452100000000;true;10.0;315.0;15:15 - 15:30;10:00 - 10:15;false;false;2.2;2.6;0.9;1.0;2.3;0.9;0.1;0.9;2.2;0.9;2.3;Strong Uptrend;Strong Downtrend;false;false;2.9
2009-11-06;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.2;0.9;0.8;0.2;1.0;Expansion;Expansion;true;true;5.4
2009-11-09;true;true;false;true;false;true;true;true;1257778800000000;10:00 - 10:15;true;true;true;1257779100000000;1257791700000000;false;5.0;215.0;13:30 - 13:45;10:00 - 10:15;false;false;3.1;3.6;1.1;1.2;3.2;1.1;0.3;0.9;3.0;0.9;3.2;Weak Uptrend;Strong Uptrend;true;true;4.6
2009-11-10;true;true;true;true;true;true;false;false;1257866100000000;10:15 - 10:30;true;false;false;1257866400000000;1257867000000000;true;5.0;15.0;10:30 - 10:45;10:15 - 10:30;false;false;1.2;1.6;1.0;1.2;1.3;-0.1;0.1;0.7;1.0;-0.1;1.3;Strong Uptrend;Strong Downtrend;true;true;3.1
2009-11-11;true;true;true;true;true;true;false;false;1257951600000000;10:00 - 10:15;true;false;false;1257951900000000;1257952800000000;false;5.0;20.0;10:15 - 10:30;10:00 - 10:15;false;false;1.7;2.4;1.1;1.3;1.8;-0.7;0.5;0.9;0.6;-0.7;1.8;Expansion;Strong Uptrend;false;false;3.2
2009-11-12;true;true;true;false;true;true;true;false;1258042200000000;11:00 - 11:15;false;true;true;1258042500000000;1258058100000000;false;5.0;265.0;15:30 - 15:45;11:15 - 11:30;false;true;-1.6;-2.3;-0.1;-0.2;-1.7;-0.1;0.3;0.8;-1.2;-1.7;1.1;Weak Uptrend;Strong Downtrend;false;false;2.3
2009-11-13;false;true;false;true;false;true;true;true;1258125600000000;10:15 - 10:30;true;true;true;1258126200000000;1258133700000000;true;10.0;135.0;12:30 - 12:45;10:30 - 10:45;false;true;2.0;4.2;0.9;1.4;2.1;0.7;0.6;0.3;1.5;0.1;2.1;Weak Downtrend;Strong Uptrend;true;true;2.2
2009-11-16;true;true;false;true;false;true;true;true;1258383900000000;10:00 - 10:15;true;true;true;1258392000000000;1258400700000000;true;135.0;280.0;14:45 - 15:00;12:15 - 12:30;false;false;1.5;1.8;0.8;0.9;1.6;0.8;0.1;0.9;1.3;0.8;1.6;Expansion;Medium Uptrend;false;true;3.1
2009-11-17;true;true;true;true;true;true;false;false;1258479000000000;12:30 - 12:45;true;true;true;1258481100000000;1258491300000000;true;35.0;205.0;15:45 - 16:00;13:00 - 13:15;true;true;1.4;2.2;0.5;0.6;1.5;0.5;0.3;0.6;1.5;-0.1;1.5;Expansion;Strong Downtrend;false;false;3.3
2009-11-18;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;true;false;;;;;;;0.8;0.1;0.9;-0.1;0.9;Expansion;Medium Downtrend;true;true;4.6
2009-11-19;false;false;true;false;true;true;true;true;1258645500000000;10:45 - 11:00;false;true;false;1258646100000000;1258646700000000;true;10.0;20.0;11:00 - 11:15;10:45 - 11:00;false;false;-0.1;-0.2;0.0;-0.1;-0.2;0.7;1.0;0.2;0.6;-0.2;0.7;Strong Downtrend;Strong Downtrend;false;true;6.2
2009-11-20;true;true;true;true;true;true;false;false;1258733700000000;11:15 - 11:30;false;false;false;1258734000000000;1258734300000000;false;5.0;10.0;11:15 - 11:30;11:15 - 11:30;true;false;-0.3;-0.5;-0.1;-0.2;-0.4;1.0;0.0;0.6;0.7;-0.4;1.0;Weak Downtrend;Weak Uptrend;true;false;2.5
2009-11-23;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.7;0.3;0.0;0.9;Strong Uptrend;Strong Uptrend;true;true;3.1
2009-11-24;false;true;true;true;true;true;false;false;1259091900000000;14:45 - 15:00;true;true;false;;;false;;;;;false;false;;;;;1.2;0.7;1.0;0.2;0.9;-0.2;1.2;Expansion;Strong Downtrend;true;true;4.6
2009-11-25;false;true;false;true;false;true;true;true;1259161500000000;10:00 - 10:15;true;true;true;1259162700000000;1259167200000000;true;20.0;95.0;11:30 - 11:45;10:15 - 10:30;true;true;1.9;2.5;0.5;0.3;2.0;0.5;1.0;0.6;1.3;0.4;2.0;Strong Downtrend;Strong Uptrend;false;true;2.2
2009-11-26;false;false;true;false;true;true;true;true;1259250300000000;10:45 - 11:00;false;true;true;1259250600000000;1259251200000000;false;5.0;15.0;11:00 - 11:15;10:45 - 11:00;false;;-0.3;-0.8;0.0;-0.4;-0.4;0.0;0.9;0.2;-0.2;-0.4;0.4;Strong Downtrend;Strong Downtrend;false;true;1.9
2009-11-27;true;true;false;true;false;true;true;true;1259334000000000;10:00 - 10:15;true;true;true;1259334300000000;1259337900000000;true;5.0;65.0;11:00 - 11:15;10:00 - 10:15;false;true;2.1;3.3;1.0;1.2;2.2;1.0;0.4;1.0;1.2;0.9;2.2;Strong Uptrend;Strong Downtrend;true;true;1.2
2009-11-30;true;true;true;true;true;true;false;false;1259593200000000;10:00 - 10:15;true;false;true;1259593500000000;1259595300000000;false;5.0;35.0;10:30 - 10:45;10:00 - 10:15;true;false;1.8;2.1;1.0;1.1;1.9;-0.2;0.6;0.9;1.5;-0.2;1.9;Medium Downtrend;Expansion;false;true;1.0
2009-12-01;true;true;true;true;true;true;false;false;1259680200000000;10:00 - 10:15;false;false;false;;;false;;;;;false;;;;;;-0.2;1.8;0.0;0.7;1.3;-0.2;1.8;Strong Uptrend;;true;true;1.9
2009-12-02;true;true;true;true;true;true;false;false;1259766000000000;10:00 - 10:15;true;false;false;1259766300000000;1259766900000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;;;4.6;4.6;1.2;1.2;4.7;-5.0;0.0;0.8;-2.1;-5.0;4.7;;;;;
2009-12-03;true;false;true;false;true;true;true;true;1259852400000000;10:00 - 10:15;false;true;true;1259865300000000;1259873700000000;true;215.0;355.0;15:45 - 16:00;13:30 - 13:45;;;-2.3;-2.3;0.1;0.1;-2.4;0.1;0.0;0.3;-2.1;-2.4;0.1;Expansion;;false;true;3.5
2009-12-04;true;false;true;false;true;true;true;true;1259942400000000;11:00 - 11:15;false;true;true;1259943000000000;1259945100000000;false;10.0;45.0;11:45 - 12:00;11:00 - 11:15;;;-3.6;-3.6;-0.2;-0.2;-3.7;-0.2;0.4;0.7;-1.9;-3.7;0.9;;;;;
2009-12-07;true;false;true;false;true;true;true;true;1260214500000000;14:30 - 14:45;false;true;false;1260214800000000;1260215100000000;false;5.0;10.0;14:45 - 15:00;14:30 - 14:45;false;;-0.5;-0.6;-0.2;-0.2;-0.6;0.2;0.0;0.7;0.0;-0.6;0.9;Strong Uptrend;;false;false;4.2
2009-12-08;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;;;;;;;;1.0;0.4;0.4;0.1;1.0;Strong Downtrend;Strong Downtrend;true;false;3.2
2009-12-09;false;true;false;true;false;true;true;true;1260373200000000;10:30 - 10:45;true;true;true;1260384000000000;1260390000000000;true;180.0;280.0;15:15 - 15:30;13:30 - 13:45;;;1.9;2.5;0.5;0.5;2.0;0.5;0.9;0.7;1.8;0.4;2.0;Medium Downtrend;Strong Uptrend;false;false;1.8
2009-12-10;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.0;0.5;0.3;0.0;0.7;Strong Uptrend;Strong Downtrend;true;true;2.6
2009-12-11;true;true;true;true;false;true;true;false;1260558300000000;14:00 - 14:15;true;true;true;1260560400000000;1260563400000000;true;35.0;85.0;15:30 - 15:45;14:30 - 14:45;false;false;1.2;2.1;0.8;1.2;1.3;0.8;0.3;0.7;1.1;-0.0;1.3;Expansion;Strong Uptrend;true;true;2.4
2009-12-14;false;false;true;false;true;true;true;true;1260803700000000;10:15 - 10:30;false;true;false;1260804000000000;1260804000000000;false;5.0;5.0;10:15 - 10:30;10:15 - 10:30;false;false;-0.5;-1.2;-0.1;-0.6;-0.5;0.8;0.8;0.3;0.3;-0.5;0.8;Strong Downtrend;Strong Uptrend;false;true;1.2
2009-12-15;false;true;true;true;true;true;false;false;1260890100000000;10:15 - 10:30;true;false;false;1260890700000000;1260892200000000;false;10.0;35.0;10:45 - 11:00;10:15 - 10:30;false;false;1.6;3.0;1.0;1.7;1.7;-1.0;0.7;0.3;0.0;-1.0;1.7;Medium Downtrend;Expansion;false;true;0.9
2009-12-16;true;false;true;false;true;true;true;true;1260983700000000;12:15 - 12:30;false;true;true;1260990900000000;1260995100000000;true;120.0;190.0;15:15 - 15:30;14:15 - 14:30;false;false;-2.0;-4.2;0.4;0.4;-2.1;0.4;0.2;0.5;-1.4;-2.1;0.8;Medium Uptrend;Strong Uptrend;true;true;1.4
2009-12-17;false;false;true;false;true;true;true;true;1261062300000000;10:00 - 10:15;false;true;true;1261066800000000;1261071900000000;true;75.0;160.0;12:45 - 13:00;11:15 - 11:30;false;false;-1.0;-1.1;0.4;0.4;-1.0;0.4;0.8;0.0;-0.9;-1.0;0.5;Strong Downtrend;Strong Downtrend;true;false;1.5
2009-12-18;false;false;true;false;true;true;true;true;1261149600000000;10:15 - 10:30;false;true;true;1261149900000000;1261154700000000;false;5.0;85.0;11:45 - 12:00;10:15 - 10:30;false;false;-1.9;-3.6;-0.1;-0.4;-2.0;0.1;0.7;0.1;-0.1;-2.0;0.3;Expansion;Strong Uptrend;true;false;2.2
2009-12-21;true;true;false;true;false;true;true;true;1261407600000000;10:00 - 10:15;true;true;false;1261407900000000;1261408500000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;1.5;2.0;1.1;1.4;1.6;0.6;0.1;0.8;0.8;0.6;1.6;Strong Uptrend;Expansion;true;true;2.5
2009-12-22;true;true;false;true;false;true;true;true;1261494300000000;10:00 - 10:15;true;true;false;1261495200000000;1261495500000000;false;15.0;20.0;10:15 - 10:30;10:15 - 10:30;false;true;1.3;2.1;1.1;1.6;1.4;0.6;0.4;0.6;1.0;0.5;1.4;Expansion;Strong Uptrend;false;false;2.9
2009-12-23;false;false;true;false;true;true;true;true;1261580400000000;10:00 - 10:15;false;true;true;1261581300000000;1261581900000000;false;15.0;25.0;10:15 - 10:30;10:15 - 10:30;false;;-1.5;-2.6;-0.4;-0.8;-1.6;0.4;0.4;0.1;-0.3;-1.6;0.4;Weak Downtrend;Strong Uptrend;true;true;1.3
2009-12-24;true;true;false;true;false;true;true;true;1261666800000000;10:00 - 10:15;true;true;true;1261669500000000;1261678200000000;false;45.0;190.0;13:00 - 13:15;10:45 - 11:00;false;;2.1;2.8;1.3;1.6;2.1;1.3;0.2;0.9;2.0;0.9;2.1;Expansion;Strong Uptrend;true;true;4.3
2009-12-28;true;false;true;false;true;true;true;true;1262013000000000;10:00 - 10:15;false;true;false;1262019000000000;1262028300000000;true;100.0;255.0;14:15 - 14:30;11:45 - 12:00;false;false;-2.0;-3.5;0.2;0.3;-2.1;0.8;0.0;0.3;0.4;-2.1;0.8;Strong Uptrend;Strong Uptrend;true;true;1.0
2009-12-29;true;true;true;true;true;true;false;false;1262100300000000;10:15 - 10:30;true;false;false;1262100600000000;1262100600000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.1;1.4;0.8;1.0;1.2;-1.1;0.1;0.7;-0.8;-1.1;1.2;Strong Uptrend;Weak Uptrend;true;true;1.0
2009-12-30;true;true;false;true;false;true;true;true;1262185500000000;10:00 - 10:15;true;true;false;1262185800000000;1262185800000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.0;1.2;0.8;1.0;1.1;0.4;0.2;0.9;0.9;0.4;1.1;Expansion;Strong Downtrend;true;false;4.0
2009-12-31;false;false;true;false;true;true;true;true;1262271600000000;10:00 - 10:15;false;true;true;1262271900000000;1262292900000000;false;5.0;355.0;15:45 - 16:00;10:00 - 10:15;false;false;-5.2;-6.1;-0.1;-0.3;-5.3;-0.1;0.6;0.0;-5.2;-5.3;0.0;Strong Downtrend;Strong Uptrend;false;true;2.2
2010-01-04;true;true;false;true;false;true;true;true;1262617500000000;10:00 - 10:15;true;true;true;1262618400000000;1262634300000000;false;15.0;280.0;14:45 - 15:00;10:15 - 10:30;false;false;1.7;1.8;1.1;1.2;1.8;1.1;0.2;1.0;1.5;0.9;1.8;Medium Uptrend;Medium Uptrend;false;true;2.3
2010-01-05;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.8;0.1;0.6;0.0;0.9;Expansion;Expansion;false;false;4.6
2010-01-06;true;true;false;true;false;true;true;true;1262790000000000;10:00 - 10:15;true;true;false;1262792400000000;1262794800000000;true;40.0;80.0;11:15 - 11:30;10:30 - 10:45;false;true;1.5;2.2;0.7;1.0;1.5;0.4;0.5;0.6;0.7;0.4;1.5;Weak Uptrend;Strong Downtrend;false;true;2.4
2010-01-07;false;true;false;true;false;true;true;true;1262878800000000;10:30 - 10:45;true;true;true;1262882400000000;1262893500000000;false;60.0;245.0;14:45 - 15:00;11:30 - 11:45;true;true;1.7;2.1;1.1;1.2;1.8;1.1;0.8;0.1;1.7;0.1;1.8;Expansion;Strong Downtrend;false;true;3.8
2010-01-08;true;true;false;true;false;true;true;true;1262982900000000;15:30 - 15:45;true;true;true;1262983200000000;1262983800000000;false;5.0;15.0;15:45 - 16:00;15:30 - 15:45;false;false;1.7;2.4;1.0;1.3;1.8;1.0;0.7;0.8;1.7;0.4;1.8;Strong Downtrend;Medium Uptrend;false;false;2.7
2010-01-11;false;true;true;true;true;true;false;false;1263222300000000;10:00 - 10:15;false;false;false;1263222600000000;1263222600000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.3;-0.5;-0.2;-0.3;-0.4;1.3;0.9;0.0;1.1;-0.4;1.3;Weak Downtrend;Weak Uptrend;true;true;2.0
2010-01-12;true;true;true;true;true;true;false;false;1263309000000000;10:00 - 10:15;true;false;false;1263309600000000;1263309900000000;true;10.0;15.0;10:15 - 10:30;10:15 - 10:30;false;;1.1;1.1;0.8;0.8;1.2;-0.4;0.1;1.0;0.7;-0.4;1.2;Weak Downtrend;Expansion;false;true;2.6
2010-01-13;true;true;true;true;true;true;false;false;1263395400000000;10:00 - 10:15;false;false;false;1263395700000000;1263396000000000;false;5.0;10.0;10:15 - 10:30;10:15 - 10:30;false;true;-1.0;-1.3;-0.2;-0.4;-1.0;2.5;0.0;0.4;1.6;-1.0;2.5;Medium Uptrend;Expansion;true;true;1.0
2010-01-14;true;true;false;true;false;true;true;true;1263481500000000;10:00 - 10:15;true;true;true;1263484800000000;1263499200000000;true;55.0;295.0;15:00 - 15:15;11:00 - 11:15;false;false;2.1;2.9;0.3;0.1;2.2;0.3;0.3;0.8;1.7;0.3;2.2;Weak Downtrend;Medium Uptrend;false;true;1.5
2010-01-15;false;false;true;false;true;true;true;true;1263567600000000;10:00 - 10:15;false;true;true;1263567900000000;1263577500000000;false;5.0;165.0;12:45 - 13:00;10:00 - 10:15;false;false;-1.2;-1.8;-0.1;-0.3;-1.3;-0.1;0.9;0.1;-0.5;-1.3;0.1;Expansion;Strong Downtrend;true;false;5.1
2010-01-18;true;true;false;true;false;true;true;true;1263827700000000;10:15 - 10:30;true;true;true;1263829200000000;1263831900000000;true;25.0;70.0;11:15 - 11:30;10:30 - 10:45;false;false;1.4;2.1;0.4;0.2;1.5;0.4;0.5;0.7;1.4;0.4;1.5;Strong Uptrend;Strong Uptrend;false;false;1.0
2010-01-19;true;true;false;true;false;true;true;true;1263913800000000;10:00 - 10:15;true;true;true;1263914100000000;1263932700000000;true;5.0;315.0;15:15 - 15:30;10:15 - 10:30;false;false;1.8;2.2;1.0;1.2;1.9;1.0;0.1;0.9;1.8;0.8;1.9;Expansion;Strong Downtrend;false;true;2.4
2010-01-20;false;false;true;false;true;true;true;true;1263999600000000;10:00 - 10:15;false;true;false;1264000500000000;1264011300000000;false;15.0;195.0;13:15 - 13:30;10:15 - 10:30;false;false;-0.9;-1.6;-0.1;-0.4;-1.0;0.4;0.9;0.2;0.2;-1.0;0.4;Strong Downtrend;Strong Downtrend;true;false;3.6
2010-01-21;false;false;true;false;true;true;true;true;1264087200000000;10:15 - 10:30;false;true;true;1264087500000000;1264092000000000;false;5.0;80.0;11:30 - 11:45;10:15 - 10:30;true;false;-3.5;-4.6;-0.8;-1.2;-3.6;-0.8;0.6;0.1;-3.5;-3.6;0.6;Weak Downtrend;Expansion;false;true;3.5
2010-01-22;true;true;true;true;true;true;false;false;1264172700000000;10:00 - 10:15;false;false;true;1264176000000000;1264193100000000;true;55.0;340.0;15:45 - 16:00;11:00 - 11:15;true;false;-2.4;-7.0;1.2;1.8;-2.5;1.2;0.5;0.7;-2.4;-2.5;1.2;Strong Downtrend;Strong Uptrend;false;true;2.2
2010-01-25;false;false;true;false;true;true;true;true;1264431900000000;10:00 - 10:15;false;true;true;1264433100000000;1264437300000000;true;20.0;90.0;11:30 - 11:45;10:15 - 10:30;false;true;-1.7;-4.4;0.7;0.7;-1.8;0.9;0.5;0.5;-0.9;-1.8;1.0;Strong Downtrend;Strong Uptrend;true;false;2.8
2010-01-26;true;true;false;true;false;true;true;true;1264518300000000;10:00 - 10:15;true;true;false;1264520100000000;1264528500000000;true;30.0;170.0;12:45 - 13:00;10:30 - 10:45;true;false;2.2;3.7;0.9;1.3;2.3;0.4;0.3;0.5;0.7;0.3;2.3;Medium Uptrend;Strong Downtrend;false;false;1.9
2010-01-27;true;true;true;true;true;true;false;false;1264605300000000;10:15 - 10:30;false;false;false;1264607700000000;1264619700000000;true;40.0;240.0;14:15 - 14:30;10:45 - 11:00;true;false;-1.0;-2.6;0.5;0.5;-1.1;1.9;0.3;0.5;1.6;-1.1;1.9;Weak Uptrend;Strong Downtrend;true;true;1.5
2010-01-28;false;false;true;false;true;true;true;true;1264690800000000;10:00 - 10:15;false;true;true;1264691100000000;1264696500000000;true;5.0;95.0;11:30 - 11:45;10:00 - 10:15;false;false;-1.6;-2.1;0.0;-0.1;-1.7;0.0;0.9;0.3;-0.9;-1.7;0.3;Strong Downtrend;Strong Uptrend;false;false;3.8
