date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2025-03-03;false;false;true;false;true;true;true;true;1741024800000000;13:00 - 13:15;false;true;true;1741025100000000;1741034400000000;false;5.0;160.0;15:30 - 15:45;13:00 - 13:15;false;false;-1.6;-2.0;-0.1;-0.1;-1.7;-0.1;0.9;0.0;-1.5;-1.7;0.4;Medium Downtrend;Strong Downtrend;false;true;3.5
2025-03-04;true;true;true;true;true;true;false;false;1741105500000000;11:15 - 11:30;false;false;false;1741105800000000;1741106100000000;false;5.0;10.0;11:30 - 11:45;11:30 - 11:45;false;true;-0.4;-0.8;-0.1;-0.4;-0.4;1.3;0.1;0.3;0.8;-0.4;1.3;Expansion;Strong Downtrend;true;false;4.7
2025-03-05;false;true;true;true;true;true;false;false;1741192200000000;11:30 - 11:45;false;false;false;1741192500000000;1741192500000000;true;5.0;5.0;11:30 - 11:45;11:30 - 11:45;true;true;-0.0;-0.3;0.2;0.1;-0.1;1.8;0.8;0.1;1.7;-0.2;1.8;Medium Downtrend;Strong Uptrend;true;true;1.9
2025-03-06;false;true;true;true;true;true;false;false;1741274100000000;10:15 - 10:30;true;false;false;1741274700000000;1741275600000000;true;10.0;25.0;10:30 - 10:45;10:15 - 10:30;false;false;1.4;1.6;0.9;1.0;1.5;-0.7;0.9;0.4;-0.2;-0.7;1.5;Strong Downtrend;Strong Uptrend;true;false;3.5
2025-03-07;true;false;true;false;true;true;true;true;1741364700000000;11:15 - 11:30;false;true;true;1741365300000000;1741367700000000;false;10.0;50.0;12:15 - 12:30;11:30 - 11:45;false;false;-0.4;-0.6;-0.1;-0.3;-0.5;0.2;0.0;0.5;-0.3;-0.5;0.7;Expansion;Strong Downtrend;false;false;6.4
2025-03-10;false;false;true;false;true;true;true;true;1741615200000000;10:00 - 10:15;false;true;true;1741615500000000;1741633200000000;false;5.0;300.0;15:00 - 15:15;10:00 - 10:15;false;false;-7.5;-8.9;-0.6;-0.8;-7.6;-0.6;0.9;0.1;-6.0;-7.6;0.0;Medium Uptrend;Strong Uptrend;false;false;2.6
2025-03-11;false;true;true;true;true;true;false;false;1741701600000000;10:00 - 10:15;false;false;false;1741701900000000;1741704000000000;true;5.0;40.0;10:30 - 10:45;10:00 - 10:15;false;false;-1.0;-2.4;0.4;0.5;-1.1;1.5;0.6;0.3;1.3;-1.1;1.5;Weak Uptrend;Medium Uptrend;true;true;1.9
2025-03-12;false;false;true;false;true;true;true;true;1741789800000000;10:30 - 10:45;false;true;true;1741791000000000;1741791900000000;false;20.0;35.0;11:00 - 11:15;10:45 - 11:00;false;false;-1.3;-2.1;-0.4;-0.7;-1.4;0.4;0.8;0.2;-0.1;-1.4;0.5;Weak Uptrend;Strong Downtrend;true;true;0.9
2025-03-13;false;false;true;false;true;true;true;true;1741883100000000;12:15 - 12:30;false;true;true;1741883700000000;1741887900000000;true;10.0;80.0;13:45 - 14:00;12:30 - 12:45;false;false;-1.2;-1.7;0.0;-0.2;-1.3;0.0;0.9;0.1;-0.4;-1.3;0.9;Expansion;Strong Downtrend;false;false;4.4
2025-03-14;true;true;true;true;true;true;false;false;1741961100000000;10:00 - 10:15;false;false;false;1741961400000000;1741961400000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;0.1;-0.1;0.5;0.6;0.0;2.4;0.4;0.5;2.0;-0.8;2.4;Medium Uptrend;Strong Uptrend;true;true;2.7
2025-03-17;false;true;true;true;true;true;false;false;1742220300000000;10:00 - 10:15;false;false;false;1742220600000000;1742220600000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;true;-0.3;-0.5;0.1;0.0;-0.4;3.0;0.2;0.2;2.4;-0.4;3.0;Weak Uptrend;Strong Uptrend;true;true;2.7
2025-03-18;false;true;false;true;false;true;true;true;1742327400000000;15:45 - 16:00;true;true;true;1742327700000000;1742327700000000;true;5.0;5.0;15:45 - 16:00;15:45 - 16:00;;;1.2;1.3;1.0;1.1;1.3;1.0;1.0;0.3;1.1;0.1;1.3;Medium Downtrend;Strong Downtrend;true;false;4.3
2025-03-19;true;true;true;true;false;true;true;false;1742393100000000;10:00 - 10:15;true;true;true;1742406300000000;1742407200000000;true;220.0;235.0;14:00 - 14:15;13:45 - 14:00;false;false;3.1;3.8;0.5;0.6;3.2;-0.3;0.3;0.7;1.7;-0.3;3.2;Strong Uptrend;Medium Uptrend;false;false;3.3
2025-03-20;false;true;true;true;true;true;false;false;1742480100000000;10:15 - 10:30;true;false;false;1742480400000000;1742480700000000;false;5.0;10.0;10:15 - 10:30;10:15 - 10:30;false;false;1.5;2.2;1.2;1.6;1.6;-1.3;0.5;0.4;-0.2;-1.3;1.6;Strong Downtrend;Strong Downtrend;false;false;3.2
2025-03-21;true;true;false;true;false;true;true;true;1742573400000000;12:00 - 12:15;true;true;true;1742573700000000;1742584800000000;true;5.0;190.0;15:15 - 15:30;12:15 - 12:30;false;false;2.1;3.4;1.0;1.2;2.2;1.0;0.7;0.8;1.9;0.2;2.2;Strong Downtrend;Strong Downtrend;true;false;2.6
2025-03-24;true;true;true;true;true;true;false;false;1742824800000000;10:00 - 10:15;true;false;false;1742825100000000;1742825700000000;true;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;2.1;2.6;0.8;0.8;2.2;-0.6;0.1;0.5;1.0;-0.6;2.2;Strong Uptrend;Strong Uptrend;true;true;1.7
2025-03-25;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.6;0.3;0.7;0.0;1.0;Expansion;Strong Downtrend;false;false;2.8
2025-03-26;false;false;true;false;true;true;true;true;1742998500000000;10:15 - 10:30;false;true;true;1742998800000000;1743016500000000;false;5.0;300.0;15:15 - 15:30;10:15 - 10:30;;;-1.5;-1.7;-0.2;-0.2;-1.6;-0.2;0.9;0.0;-1.0;-1.6;0.3;Strong Downtrend;None;true;false;4.5
2025-03-27;false;true;false;true;false;true;true;true;1743086100000000;10:30 - 10:45;true;true;false;1743086700000000;1743087600000000;false;10.0;25.0;11:00 - 11:15;10:45 - 11:00;false;false;1.7;2.2;1.3;1.6;1.8;0.3;0.9;0.7;0.8;0.3;1.8;Strong Downtrend;Strong Uptrend;false;false;4.2
2025-03-28;false;false;true;false;true;true;true;true;1743170700000000;10:00 - 10:15;false;true;true;1743173400000000;1743178500000000;true;45.0;130.0;12:15 - 12:30;10:45 - 11:00;false;;-1.3;-1.7;0.5;0.4;-1.4;0.5;0.6;0.1;-0.8;-1.4;0.5;Strong Downtrend;Strong Downtrend;false;true;2.3
2025-03-31;false;true;false;true;false;true;true;true;1743429600000000;10:00 - 10:15;true;true;true;1743431100000000;1743433200000000;true;25.0;60.0;11:00 - 11:15;10:15 - 10:30;true;true;2.0;2.6;0.9;1.0;2.1;0.8;0.9;0.8;1.1;0.8;2.1;Weak Uptrend;Weak Uptrend;false;false;1.6
2025-04-01;false;true;true;true;true;true;false;false;1743516300000000;10:00 - 10:15;false;false;false;1743516600000000;1743517200000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;-1.2;-2.2;-0.3;-0.8;-1.3;3.6;0.5;0.5;2.7;-1.3;3.6;Strong Uptrend;Strong Uptrend;false;false;2.0
2025-04-02;true;true;false;true;false;true;true;true;1743607800000000;11:30 - 11:45;true;true;true;1743608700000000;1743608700000000;false;15.0;15.0;11:45 - 12:00;11:45 - 12:00;false;true;1.6;2.1;1.3;1.6;1.7;0.8;0.2;0.5;1.6;0.2;1.7;Weak Uptrend;Strong Downtrend;true;true;4.2
2025-04-03;true;true;true;true;true;true;false;false;1743689100000000;10:00 - 10:15;false;false;false;1743690600000000;1743691800000000;true;25.0;45.0;10:45 - 11:00;10:30 - 10:45;false;false;-0.9;-1.0;0.4;0.4;-1.0;1.3;0.0;0.6;0.7;-1.0;1.3;Strong Downtrend;Strong Uptrend;true;false;1.3
2025-04-04;true;true;false;true;false;true;true;true;1743778800000000;11:00 - 11:15;true;true;true;1743783900000000;1743788700000000;true;85.0;165.0;13:45 - 14:00;12:15 - 12:30;false;false;1.6;2.0;0.3;0.3;1.7;0.3;0.3;0.9;1.1;0.1;1.7;Medium Downtrend;Weak Downtrend;true;false;2.0
2025-04-07;true;true;false;true;false;true;true;true;1744035000000000;10:00 - 10:15;true;true;false;1744035300000000;1744035300000000;false;5.0;5.0;10:15 - 10:30;10:15 - 10:30;false;false;2.1;2.4;1.5;1.7;2.2;0.6;0.3;1.0;0.9;0.6;2.2;Strong Uptrend;Strong Downtrend;true;true;2.1
2025-04-08;false;false;true;false;true;true;true;true;1744123200000000;10:30 - 10:45;false;true;true;1744123500000000;1744133100000000;false;5.0;165.0;13:15 - 13:30;10:45 - 11:00;false;true;-2.7;-5.2;-0.1;-0.6;-2.8;-0.1;0.8;0.4;-2.6;-2.8;0.9;Expansion;Strong Uptrend;false;false;3.3
2025-04-09;true;true;false;true;false;true;true;true;1744216200000000;12:30 - 12:45;true;true;true;1744218900000000;1744222800000000;true;45.0;110.0;14:15 - 14:30;13:15 - 13:30;false;false;5.1;6.3;0.7;0.8;5.2;0.7;0.0;0.8;4.4;0.3;5.2;Expansion;Expansion;true;false;2.0
2025-04-10;false;false;true;false;true;true;true;true;1744297200000000;11:00 - 11:15;false;true;true;1744297500000000;1744302000000000;true;5.0;80.0;12:15 - 12:30;11:00 - 11:15;false;false;-2.7;-3.7;0.0;-0.2;-2.8;0.0;0.8;0.2;-1.7;-2.8;0.7;Strong Downtrend;Strong Downtrend;false;true;2.8
2025-04-11;true;true;true;true;true;true;false;false;1744381200000000;10:15 - 10:30;false;false;false;1744381500000000;1744381500000000;false;5.0;5.0;10:15 - 10:30;10:15 - 10:30;false;;-0.4;-0.9;-0.1;-0.4;-0.5;1.3;0.1;0.6;0.4;-0.5;1.3;Medium Uptrend;Strong Uptrend;true;true;3.5
2025-04-14;false;true;true;true;true;true;false;false;1744641300000000;10:30 - 10:45;true;false;false;1744641600000000;1744642200000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;false;1.5;1.9;0.8;0.8;1.6;-1.2;1.0;0.4;-0.3;-1.2;1.6;Strong Uptrend;Strong Uptrend;true;true;1.9
2025-04-15;false;false;true;false;true;true;true;true;1744726500000000;10:15 - 10:30;false;true;true;1744730400000000;1744745100000000;true;65.0;310.0;15:15 - 15:30;11:15 - 11:30;true;false;-0.6;-1.0;0.2;0.1;-0.7;0.2;0.5;0.1;-0.4;-0.7;0.3;Expansion;Strong Uptrend;true;false;4.3
2025-04-16;false;true;true;true;true;true;false;false;1744813200000000;10:15 - 10:30;true;false;true;1744813500000000;1744817100000000;false;5.0;65.0;11:15 - 11:30;10:15 - 10:30;false;false;2.8;3.7;1.0;1.3;2.9;-1.7;0.4;0.2;1.4;-1.7;2.9;Expansion;Strong Downtrend;false;false;1.4
2025-04-17;false;true;true;true;true;true;false;false;1744898700000000;10:00 - 10:15;false;false;true;1744899000000000;1744900500000000;false;5.0;30.0;10:30 - 10:45;10:00 - 10:15;false;;-3.2;-4.8;0.0;-0.3;-3.3;3.3;0.8;0.5;-0.9;-3.3;3.3;Strong Downtrend;Strong Uptrend;true;false;1.0
2025-04-21;false;true;true;true;true;true;false;false;1745245200000000;10:15 - 10:30;true;false;false;1745245500000000;1745245800000000;false;5.0;10.0;10:30 - 10:45;10:15 - 10:30;false;false;1.6;1.7;1.1;1.2;1.7;-2.6;0.9;0.1;-2.1;-2.6;1.7;Strong Downtrend;Strong Uptrend;true;false;1.8
2025-04-22;true;true;false;true;false;true;true;true;1745332800000000;10:30 - 10:45;true;true;true;1745333400000000;1745334600000000;false;10.0;30.0;11:00 - 11:15;10:45 - 11:00;false;false;3.8;5.4;1.3;1.8;3.8;1.3;0.2;0.6;2.8;0.5;3.8;Strong Uptrend;Strong Uptrend;true;true;3.1
2025-04-23;false;false;true;false;true;true;true;true;1745417700000000;10:15 - 10:30;false;true;false;1745418300000000;1745421900000000;true;10.0;70.0;11:15 - 11:30;10:15 - 10:30;false;false;-0.4;-0.8;0.3;0.6;-0.5;0.5;0.5;0.0;0.0;-0.5;0.5;Medium Uptrend;Strong Uptrend;true;true;2.9
2025-04-24;false;true;false;true;false;true;true;true;1745503200000000;10:00 - 10:15;true;true;false;1745504700000000;1745507400000000;true;25.0;70.0;11:00 - 11:15;10:15 - 10:30;false;false;1.9;2.2;0.6;0.6;2.0;0.1;0.7;0.5;1.0;0.1;2.0;Medium Downtrend;Strong Downtrend;false;true;1.9
2025-04-25;true;true;false;true;false;true;true;true;1745589900000000;10:00 - 10:15;true;true;true;1745591400000000;1745594400000000;true;25.0;75.0;11:15 - 11:30;10:30 - 10:45;true;;3.8;8.8;0.9;0.8;3.9;0.9;0.6;0.7;2.6;0.6;3.9;Medium Downtrend;Weak Uptrend;false;false;1.7
2025-04-28;false;true;true;false;true;true;true;false;1745852700000000;11:00 - 11:15;false;true;false;1745853000000000;1745856900000000;false;5.0;70.0;12:15 - 12:30;11:00 - 11:15;false;false;-1.7;-2.7;-0.2;-0.4;-1.8;1.0;0.8;0.1;0.7;-1.8;1.0;Medium Downtrend;Strong Uptrend;true;false;2.8
2025-04-29;false;true;true;true;false;true;true;false;1745935200000000;10:00 - 10:15;true;true;true;1745940000000000;1745944500000000;true;80.0;155.0;12:30 - 12:45;11:15 - 11:30;false;false;2.2;2.6;0.4;0.2;2.3;-0.0;0.7;0.7;1.3;-0.0;2.3;Medium Downtrend;Strong Uptrend;true;true;1.3
2025-04-30;false;true;true;true;false;true;true;false;1746034500000000;13:30 - 13:45;true;true;true;1746036000000000;1746042900000000;false;25.0;140.0;15:45 - 16:00;14:00 - 14:15;false;false;1.5;1.6;1.0;1.0;1.6;1.0;1.0;0.2;1.4;-0.0;1.6;Strong Downtrend;Strong Uptrend;false;false;9.5
2025-05-01;false;true;false;true;false;true;true;true;1746112200000000;11:00 - 11:15;true;true;false;1746112500000000;1746112500000000;false;5.0;5.0;11:15 - 11:30;11:15 - 11:30;false;false;1.8;1.8;1.5;1.5;1.9;0.6;1.0;0.1;0.7;0.1;1.9;Strong Uptrend;Strong Uptrend;true;true;4.6
2025-05-02;false;true;false;true;false;true;true;true;1746195300000000;10:15 - 10:30;true;true;true;1746199500000000;1746201600000000;true;70.0;105.0;12:00 - 12:15;11:15 - 11:30;false;false;3.9;8.6;0.4;0.5;4.0;0.3;0.7;0.5;1.1;0.3;4.0;Medium Uptrend;Strong Downtrend;false;false;0.8
2025-05-05;true;true;false;true;false;true;true;true;1746461700000000;12:15 - 12:30;true;true;true;1746464400000000;1746470100000000;true;45.0;140.0;14:30 - 14:45;13:00 - 13:15;false;true;2.2;2.4;0.8;0.8;2.3;0.8;0.5;1.0;1.5;0.1;2.3;Strong Downtrend;Strong Uptrend;true;false;1.8
2025-05-06;false;true;false;true;false;true;true;true;1746540900000000;10:15 - 10:30;true;true;true;1746544200000000;1746558000000000;true;55.0;285.0;15:00 - 15:15;11:00 - 11:15;false;false;2.5;3.7;0.5;0.4;2.5;0.5;0.5;0.5;1.8;0.4;2.5;Strong Downtrend;Strong Downtrend;false;true;4.4
2025-05-07;true;false;true;false;true;true;true;true;1746629400000000;10:45 - 11:00;false;true;true;1746630600000000;1746646200000000;true;20.0;280.0;15:30 - 15:45;11:00 - 11:15;false;false;-2.5;-3.3;0.2;0.2;-2.6;0.2;0.0;0.6;-2.0;-2.6;0.9;Weak Downtrend;Strong Uptrend;true;true;1.9
2025-05-08;true;true;false;true;false;true;true;true;1746714600000000;10:30 - 10:45;true;true;true;1746715200000000;1746733800000000;true;10.0;320.0;15:45 - 16:00;10:30 - 10:45;false;false;8.1;18.4;1.0;1.8;8.2;1.0;0.3;0.6;7.1;0.3;8.2;Strong Uptrend;Strong Uptrend;true;true;2.9
2025-05-09;true;false;true;false;true;true;true;true;1746800700000000;10:15 - 10:30;false;true;false;1746801300000000;1746801300000000;true;10.0;10.0;10:30 - 10:45;10:30 - 10:45;false;false;-0.9;-1.8;0.0;-0.4;-1.0;0.4;0.2;0.7;0.0;-1.0;0.6;Strong Uptrend;Strong Uptrend;true;true;1.1
2025-05-12;false;false;true;false;true;true;true;true;1747059600000000;10:15 - 10:30;false;true;true;1747059900000000;1747075500000000;false;5.0;265.0;14:45 - 15:00;10:15 - 10:30;false;false;-4.6;-12.5;-0.3;-1.4;-4.7;-0.3;0.4;0.3;-2.9;-4.7;0.8;Contraction;Strong Uptrend;true;true;0.3
2025-05-13;true;true;true;true;false;true;true;false;1747150500000000;11:30 - 11:45;true;true;true;1747151400000000;1747165500000000;true;15.0;250.0;15:45 - 16:00;11:45 - 12:00;false;false;7.5;13.3;0.9;1.2;7.6;0.9;0.5;0.7;5.9;-0.2;7.6;Strong Uptrend;Strong Downtrend;true;true;1.0
2025-05-14;false;false;true;false;true;true;true;true;1747232100000000;10:15 - 10:30;false;true;false;1747237200000000;1747243500000000;true;85.0;190.0;13:15 - 13:30;11:30 - 11:45;false;false;-0.6;-1.0;0.4;0.4;-0.7;0.7;0.7;0.5;0.5;-0.7;0.7;Strong Downtrend;Medium Downtrend;false;true;1.6
2025-05-15;false;true;true;true;true;true;false;false;1747319700000000;10:30 - 10:45;false;false;false;1747320000000000;1747320300000000;false;5.0;10.0;10:45 - 11:00;10:30 - 10:45;;;-0.4;-0.8;-0.2;-0.4;-0.5;1.5;0.8;0.4;0.3;-0.5;1.5;Weak Downtrend;Strong Downtrend;false;true;1.6
2025-05-16;true;false;true;false;true;true;true;true;1747404300000000;10:00 - 10:15;false;true;true;1747405500000000;1747413300000000;true;20.0;150.0;12:30 - 12:45;10:15 - 10:30;false;false;-1.0;-1.9;0.6;0.5;-1.1;0.6;0.2;0.6;-0.1;-1.1;0.6;Contraction;Strong Uptrend;false;false;0.6
2025-05-19;true;true;false;true;false;true;true;true;1747664100000000;10:15 - 10:30;true;true;true;1747664700000000;1747674300000000;true;10.0;170.0;13:00 - 13:15;10:15 - 10:30;false;false;3.2;4.6;0.7;0.8;3.3;0.7;0.2;0.7;2.7;0.5;3.3;Medium Uptrend;Strong Downtrend;true;true;0.8
2025-05-20;false;true;true;true;true;true;false;false;1747750800000000;10:15 - 10:30;true;false;true;1747767300000000;1747770900000000;true;275.0;335.0;15:45 - 16:00;14:45 - 15:00;false;false;2.1;2.3;-1.0;-1.3;2.2;-1.0;1.0;0.6;1.8;-1.0;2.2;Strong Downtrend;Weak Uptrend;false;true;0.8
2025-05-21;true;true;true;true;true;true;false;false;1747839000000000;10:45 - 11:00;true;false;false;1747841700000000;1747845600000000;true;45.0;110.0;12:30 - 12:45;11:30 - 11:45;false;false;2.7;3.6;0.5;0.7;2.8;-2.3;0.1;0.6;-0.4;-2.3;2.8;Medium Downtrend;Strong Uptrend;false;true;0.6
2025-05-22;false;true;false;true;false;true;true;true;1747922700000000;10:00 - 10:15;true;true;false;1747923000000000;1747928100000000;true;5.0;90.0;11:30 - 11:45;10:00 - 10:15;false;true;1.4;2.1;0.7;0.8;1.5;0.1;0.8;0.7;0.3;0.1;1.5;Medium Uptrend;Strong Uptrend;true;true;1.2
2025-05-23;true;true;true;true;true;true;false;false;1748008800000000;10:00 - 10:15;true;false;false;1748009100000000;1748009100000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.2;1.2;0.8;0.8;1.3;-0.3;0.2;1.0;0.2;-0.3;1.3;Strong Downtrend;Weak Uptrend;false;false;1.7
2025-05-26;false;true;true;true;true;true;false;false;1748273700000000;11:30 - 11:45;true;false;false;1748274300000000;1748275200000000;true;10.0;25.0;12:00 - 12:15;11:45 - 12:00;false;false;1.2;1.5;0.8;0.8;1.3;-0.4;0.9;0.4;0.2;-0.4;1.3;Strong Downtrend;Strong Uptrend;false;true;1.8
2025-05-27;false;true;true;true;false;true;true;false;1748362500000000;12:15 - 12:30;true;true;true;1748363400000000;1748367900000000;true;15.0;90.0;13:45 - 14:00;12:30 - 12:45;false;false;2.2;3.8;0.7;0.7;2.3;0.7;0.8;0.4;1.4;-0.3;2.3;Strong Uptrend;Strong Uptrend;true;true;1.7
2025-05-28;false;false;true;false;true;true;true;true;1748440800000000;10:00 - 10:15;false;true;true;1748441100000000;1748445000000000;false;5.0;70.0;11:00 - 11:15;10:00 - 10:15;false;false;-1.2;-1.2;-0.1;-0.2;-1.3;0.2;0.5;0.0;-1.1;-1.3;0.2;Strong Uptrend;Strong Downtrend;true;false;2.8
2025-05-29;false;false;true;false;true;true;true;true;1748527500000000;10:00 - 10:15;false;true;true;1748527800000000;1748528400000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;-1.2;-1.3;-0.2;-0.3;-1.3;0.5;1.0;0.1;-0.3;-1.3;0.5;Strong Downtrend;Strong Uptrend;false;false;1.7
2025-05-30;false;true;true;true;true;true;false;false;1748617200000000;11:00 - 11:15;true;false;false;1748618400000000;1748618700000000;true;20.0;25.0;11:15 - 11:30;11:15 - 11:30;false;false;1.6;1.9;1.0;1.0;1.7;-1.5;0.9;0.2;-0.1;-1.5;1.7;Strong Downtrend;Weak Uptrend;false;true;1.0
2025-06-02;true;true;true;true;false;true;true;false;1748874000000000;10:15 - 10:30;true;true;true;1748875500000000;1748888700000000;true;25.0;245.0;14:15 - 14:30;10:45 - 11:00;false;false;3.0;3.2;0.9;0.9;3.0;0.9;0.2;0.4;1.6;-0.1;3.0;Weak Uptrend;Strong Downtrend;true;false;1.2
2025-06-03;true;true;true;true;true;true;false;false;1748960400000000;10:15 - 10:30;true;false;false;1748961300000000;1748962500000000;true;15.0;35.0;10:45 - 11:00;10:30 - 10:45;false;false;1.9;2.7;0.9;1.0;2.0;-0.0;0.7;0.9;0.8;-0.0;2.0;Expansion;Weak Uptrend;false;true;1.9
2025-06-04;false;true;true;true;true;true;false;false;1749045600000000;10:00 - 10:15;false;false;false;1749045900000000;1749045900000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;true;-1.2;-1.5;-0.8;-1.0;-1.3;4.0;0.0;0.0;0.6;-1.3;4.0;Weak Downtrend;Strong Uptrend;true;false;1.5
2025-06-05;false;false;true;false;true;true;true;true;1749132900000000;10:15 - 10:30;false;true;true;1749134700000000;1749150900000000;true;30.0;300.0;15:15 - 15:30;10:45 - 11:00;false;false;-1.3;-2.0;0.6;0.5;-1.4;0.6;0.9;0.1;-1.0;-1.4;0.6;Expansion;Expansion;false;false;4.5
2025-06-06;true;true;true;true;true;true;false;false;1749220800000000;10:30 - 10:45;true;false;false;1749222300000000;1749222900000000;true;25.0;35.0;11:15 - 11:30;11:00 - 11:15;false;false;1.3;1.5;0.9;1.0;1.4;-0.0;0.1;0.6;-0.0;-0.0;1.4;Strong Uptrend;Strong Uptrend;false;false;3.3
2025-06-09;false;true;false;true;false;true;true;true;1749485700000000;12:15 - 12:30;true;true;true;1749486000000000;1749497400000000;false;5.0;195.0;15:30 - 15:45;12:15 - 12:30;false;false;2.5;3.4;1.3;1.6;2.6;1.3;1.0;0.3;2.3;0.2;2.6;Strong Uptrend;Strong Downtrend;true;true;3.2
2025-06-10;false;true;true;true;true;true;false;false;1749569400000000;11:30 - 11:45;false;false;false;1749569700000000;1749569700000000;false;5.0;5.0;11:30 - 11:45;11:30 - 11:45;false;false;-0.3;-0.4;-0.2;-0.2;-0.4;1.9;0.9;0.6;1.2;-0.6;1.9;Strong Uptrend;Contraction;true;true;2.6
2025-06-11;false;true;false;true;false;true;true;true;1749651300000000;10:15 - 10:30;true;true;false;1749651600000000;1749656100000000;false;5.0;80.0;11:30 - 11:45;10:15 - 10:30;false;true;3.1;3.6;1.3;1.4;3.2;0.5;1.0;0.4;1.0;0.2;3.2;Expansion;Medium Downtrend;true;false;2.1
2025-06-12;true;true;true;true;true;true;false;false;1749737400000000;10:00 - 10:15;true;false;false;1749738300000000;1749740700000000;false;15.0;55.0;11:00 - 11:15;10:15 - 10:30;false;false;1.7;2.3;1.1;1.3;1.8;-1.7;0.3;0.8;-1.5;-1.7;1.8;Strong Downtrend;Medium Downtrend;false;true;1.4
2025-06-13;false;true;true;true;true;true;false;false;1749823200000000;10:00 - 10:15;false;false;true;1749823500000000;1749825000000000;false;5.0;30.0;10:30 - 10:45;10:00 - 10:15;false;false;-1.7;-2.0;-0.2;-0.3;-1.8;2.0;0.0;0.0;-0.7;-1.8;2.0;Strong Uptrend;Strong Downtrend;true;false;1.1
2025-06-16;true;true;false;true;false;true;true;true;1750084200000000;10:30 - 10:45;true;true;true;1750092300000000;1750101900000000;true;135.0;295.0;15:15 - 15:30;12:45 - 13:00;false;false;1.6;2.1;0.5;0.6;1.7;0.5;0.1;0.9;1.4;0.5;1.7;Weak Uptrend;Strong Uptrend;false;true;1.3
2025-06-17;false;true;true;true;true;true;false;false;1750169400000000;10:00 - 10:15;true;false;false;1750169700000000;1750169700000000;true;5.0;5.0;10:15 - 10:30;10:15 - 10:30;false;false;1.1;1.1;0.6;0.6;1.2;-5.4;0.6;0.4;-1.2;-5.4;1.2;Strong Downtrend;Medium Uptrend;false;true;1.0
2025-06-18;true;true;false;true;false;true;true;true;1750255200000000;10:00 - 10:15;true;true;false;1750255500000000;1750256700000000;false;5.0;25.0;10:15 - 10:30;10:00 - 10:15;false;;1.9;2.0;1.4;1.5;2.0;0.1;0.1;1.0;0.7;0.1;2.0;Strong Downtrend;Medium Uptrend;true;false;3.9
2025-06-19;false;false;true;false;true;true;true;true;1750344300000000;10:45 - 11:00;false;true;false;1750345800000000;1750352100000000;false;25.0;130.0;12:45 - 13:00;11:00 - 11:15;false;;-1.5;-1.7;-0.2;-0.3;-1.6;0.9;1.0;0.1;0.0;-1.6;0.9;Weak Downtrend;Contraction;true;true;2.8
2025-06-20;false;false;true;false;true;true;true;true;1750429200000000;10:15 - 10:30;false;true;true;1750430100000000;1750440900000000;false;15.0;195.0;13:30 - 13:45;10:30 - 10:45;false;false;-5.1;-8.5;-0.2;-0.7;-5.2;-0.2;0.8;0.2;-3.8;-5.2;0.4;Weak Uptrend;Weak Uptrend;true;true;1.4
2025-06-23;true;true;true;true;true;true;false;false;1750687200000000;10:00 - 10:15;true;false;true;1750696500000000;1750707300000000;true;155.0;335.0;15:30 - 15:45;12:30 - 12:45;false;true;1.4;1.5;-0.6;-0.9;1.5;-0.6;0.3;1.0;1.3;-0.6;1.5;Expansion;Strong Uptrend;false;true;2.7
2025-06-24;true;true;false;true;false;true;true;true;1750774500000000;10:15 - 10:30;true;true;true;1750779600000000;1750784100000000;true;85.0;160.0;12:45 - 13:00;11:30 - 11:45;false;false;2.8;3.9;0.8;1.0;2.9;0.5;0.4;0.6;1.2;0.5;2.9;Expansion;None;false;false;1.9
2025-06-25;false;false;true;false;true;true;true;true;1750860900000000;10:15 - 10:30;false;true;false;1750861200000000;1750861200000000;false;5.0;5.0;10:15 - 10:30;10:15 - 10:30;true;false;-1.6;-2.9;-0.8;-1.5;-1.7;0.8;0.7;0.3;0.3;-1.7;0.8;Medium Downtrend;Medium Uptrend;false;true;2.0
2025-06-26;false;true;true;true;true;true;false;false;1750948200000000;10:30 - 10:45;true;false;false;1750948500000000;1750949100000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;true;false;1.7;2.4;1.0;1.1;1.8;-0.7;0.9;0.4;0.4;-0.7;1.8;Strong Downtrend;Strong Uptrend;true;false;1.5
