date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-09-28;false;true;true;true;true;true;false;false;1254125400000000;04:00 - 04:15;false;false;false;1254126600000000;1254126600000000;true;20.0;20.0;04:30 - 04:45;04:30 - 04:45;false;false;-0.0;-0.1;0.2;0.2;-0.1;1.3;0.5;0.1;1.3;-0.1;1.3;Strong Downtrend;;false;true;1.7
2009-09-29;false;false;true;false;true;true;true;true;1254216000000000;05:15 - 05:30;false;true;true;1254223800000000;1254226500000000;true;130.0;175.0;08:15 - 08:30;07:30 - 07:45;false;false;-1.3;-1.8;0.3;0.2;-1.4;0.3;0.9;0.1;-0.7;-1.4;0.9;Strong Downtrend;Strong Uptrend;false;true;1.7
2009-09-30;false;true;true;true;true;true;false;false;1254299400000000;04:30 - 04:45;false;false;false;1254299700000000;1254299700000000;true;5.0;5.0;04:30 - 04:45;04:30 - 04:45;false;true;-0.0;-0.2;0.2;0.1;-0.1;3.6;0.6;0.4;0.8;-0.5;3.6;Strong Uptrend;Contraction;true;true;1.2
2009-10-01;true;false;true;false;true;true;true;true;1254385200000000;04:15 - 04:30;false;true;false;1254389700000000;1254399300000000;true;75.0;235.0;08:15 - 08:30;05:30 - 05:45;true;true;-0.8;-1.1;0.5;0.5;-0.9;0.5;0.0;0.1;0.0;-0.9;0.5;Expansion;Strong Uptrend;false;true;1.5
2009-10-02;false;false;true;false;true;true;true;true;1254481500000000;07:00 - 07:15;false;true;false;1254481800000000;1254481800000000;true;5.0;5.0;07:00 - 07:15;07:00 - 07:15;false;false;-0.1;-0.3;0.1;0.0;-0.2;0.7;1.0;0.3;0.5;-0.2;0.9;Strong Downtrend;Medium Downtrend;false;true;1.2
2009-10-05;false;false;true;false;true;true;true;true;1254738900000000;06:30 - 06:45;false;true;true;1254740100000000;1254745500000000;false;20.0;110.0;08:15 - 08:30;06:45 - 07:00;false;false;-0.7;-1.1;-0.1;-0.3;-0.8;-0.1;0.9;0.3;-0.8;-0.8;0.7;Expansion;Contraction;true;true;1.7
2009-10-06;true;true;false;true;false;true;true;true;1254819900000000;05:00 - 05:15;true;true;true;1254820200000000;1254820800000000;false;5.0;15.0;05:15 - 05:30;05:00 - 05:15;false;false;1.9;2.1;1.2;1.2;2.0;0.7;0.3;1.0;1.3;0.3;2.0;Strong Uptrend;Strong Uptrend;false;false;3.0
2009-10-07;false;false;true;false;true;true;true;true;1254914700000000;07:15 - 07:30;false;true;false;1254915000000000;1254916800000000;true;5.0;35.0;08:00 - 08:15;07:30 - 07:45;true;false;-0.3;-0.5;0.2;0.1;-0.4;0.5;0.9;0.5;0.3;-0.4;0.8;Weak Downtrend;Contraction;false;false;2.4
2009-10-08;true;false;true;false;true;true;true;true;1254990600000000;04:30 - 04:45;false;true;false;1254994500000000;1255000800000000;true;65.0;170.0;07:15 - 07:30;05:30 - 05:45;false;true;-0.2;-0.5;0.5;0.6;-0.3;0.6;0.3;0.7;0.3;-0.3;0.9;Strong Uptrend;Strong Downtrend;true;true;2.7
2009-10-09;true;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;true;false;;;;;;;0.1;0.5;0.1;-0.2;0.8;Expansion;Strong Uptrend;false;true;2.4
2009-10-12;false;true;false;true;false;true;true;true;1255337700000000;04:45 - 05:00;true;true;true;1255338000000000;1255347900000000;false;5.0;170.0;07:45 - 08:00;05:00 - 05:15;true;true;3.7;4.3;1.1;1.2;3.8;1.1;0.6;0.6;3.1;0.4;3.8;Weak Downtrend;Strong Uptrend;false;false;1.6
2009-10-13;true;true;false;true;false;true;true;true;1255421400000000;04:00 - 04:15;true;true;true;1255425300000000;1255431900000000;true;65.0;175.0;07:00 - 07:15;05:15 - 05:30;false;false;3.1;3.4;1.0;1.0;3.2;1.0;0.3;0.8;2.3;0.8;3.2;Strong Uptrend;Strong Downtrend;false;true;1.5
2009-10-14;false;true;true;true;true;true;false;false;1255509300000000;04:30 - 04:45;false;false;false;1255518300000000;1255521600000000;true;150.0;205.0;08:00 - 08:15;07:00 - 07:15;false;false;-0.6;-0.9;1.3;1.5;-0.7;1.3;0.9;0.3;0.3;-0.7;1.3;Medium Uptrend;Strong Uptrend;true;true;1.0
2009-10-15;true;true;true;true;true;true;false;false;1255593600000000;04:00 - 04:15;true;false;false;1255593900000000;1255594500000000;true;5.0;15.0;04:15 - 04:30;04:00 - 04:15;false;false;1.4;2.0;0.7;0.8;1.5;-3.1;0.5;0.8;-1.2;-3.1;1.5;Strong Downtrend;Strong Uptrend;true;true;0.9
2009-10-16;true;false;true;false;true;true;true;true;1255682400000000;04:30 - 04:45;false;true;true;1255683900000000;1255693500000000;false;25.0;185.0;07:45 - 08:00;05:00 - 05:15;true;true;-2.1;-2.7;-0.2;-0.4;-2.2;-0.2;0.3;0.6;-1.4;-2.2;0.9;Expansion;Strong Uptrend;true;false;1.9
2009-10-19;true;false;true;false;true;true;true;true;1255940100000000;04:15 - 04:30;false;true;true;1255941000000000;1255949100000000;true;15.0;150.0;06:45 - 07:00;04:30 - 04:45;false;false;-2.2;-2.8;0.2;0.1;-2.3;0.2;0.2;0.8;-1.2;-2.3;0.9;Weak Uptrend;Strong Uptrend;false;true;0.7
2009-10-20;false;false;true;false;true;true;true;true;1256027400000000;04:30 - 04:45;false;true;false;1256027700000000;1256028900000000;false;5.0;25.0;04:45 - 05:00;04:30 - 04:45;false;;-0.2;-0.4;0.0;-0.2;-0.3;0.6;1.0;0.1;0.3;-0.3;0.6;Expansion;Strong Uptrend;true;true;11.3
2009-10-21;true;false;true;false;true;true;true;true;1256112300000000;04:00 - 04:15;false;true;true;1256112600000000;1256125200000000;false;5.0;215.0;07:30 - 07:45;04:00 - 04:15;false;false;-4.4;-5.6;-0.6;-0.9;-4.5;-0.6;0.0;0.4;-3.5;-4.5;0.4;Medium Uptrend;Contraction;false;false;1.6
2009-10-22;false;true;true;false;true;true;true;false;1256198400000000;04:00 - 04:15;false;true;false;1256198700000000;1256205000000000;false;5.0;110.0;05:45 - 06:00;04:00 - 04:15;false;true;-1.5;-1.9;0.0;-0.1;-1.6;1.0;0.2;0.0;0.5;-1.6;1.0;Strong Downtrend;Strong Uptrend;true;false;1.1
2009-10-23;false;false;true;false;true;true;true;true;1256285700000000;04:15 - 04:30;false;true;false;1256289300000000;1256294100000000;true;60.0;140.0;06:30 - 06:45;05:15 - 05:30;false;false;-0.3;-0.6;0.5;0.4;-0.4;0.8;0.6;0.1;0.0;-0.4;0.8;Expansion;Medium Uptrend;false;false;1.6
2009-10-26;false;true;false;true;false;true;true;true;1256544300000000;04:00 - 04:15;true;true;true;1256547000000000;1256556900000000;true;45.0;210.0;07:30 - 07:45;04:45 - 05:00;false;false;3.4;3.8;0.2;0.0;3.5;0.2;0.9;0.7;2.2;0.2;3.5;Medium Uptrend;Strong Downtrend;false;false;0.7
2009-10-27;false;true;true;true;true;true;false;false;1256631600000000;04:15 - 04:30;false;false;true;1256634000000000;1256635500000000;true;40.0;65.0;05:15 - 05:30;05:00 - 05:15;false;true;-1.0;-1.6;0.2;0.1;-1.1;2.1;0.7;0.4;-0.4;-1.1;2.1;Medium Uptrend;Strong Downtrend;false;true;0.5
2009-10-28;false;false;true;false;true;true;true;true;1256716800000000;04:00 - 04:15;false;true;true;1256717100000000;1256723400000000;false;5.0;110.0;05:45 - 06:00;04:00 - 04:15;true;false;-2.7;-4.0;-0.2;-0.5;-2.8;-0.2;0.8;0.3;-0.8;-2.8;0.5;Strong Downtrend;Strong Uptrend;false;false;1.8
2009-10-29;true;true;false;true;false;true;true;true;1256804100000000;04:15 - 04:30;true;true;true;1256805000000000;1256815500000000;true;15.0;190.0;07:15 - 07:30;04:30 - 04:45;false;false;2.4;2.6;1.0;1.0;2.5;1.0;0.1;1.0;1.2;0.7;2.5;Weak Uptrend;Strong Downtrend;true;true;2.4
2009-10-30;false;false;true;false;true;true;true;true;1256889600000000;04:00 - 04:15;false;true;true;1256894100000000;1256902200000000;true;75.0;210.0;07:30 - 07:45;05:15 - 05:30;false;false;-2.3;-3.0;0.1;0.0;-2.4;0.1;0.3;0.1;-1.4;-2.4;0.1;Medium Downtrend;Strong Uptrend;false;true;0.9
2009-11-02;true;true;false;true;false;true;true;true;1257152400000000;04:00 - 04:15;true;true;false;1257153300000000;1257161700000000;true;15.0;155.0;06:30 - 06:45;04:15 - 04:30;true;false;1.7;1.9;0.7;0.7;1.8;0.7;0.4;1.0;0.8;0.7;1.8;Strong Uptrend;Strong Downtrend;true;true;2.7
2009-11-03;false;false;true;false;true;true;true;true;1257240000000000;04:15 - 04:30;false;true;true;1257240300000000;1257242400000000;true;5.0;40.0;05:00 - 05:15;04:15 - 04:30;false;false;-1.7;-1.9;0.0;-0.1;-1.8;0.2;0.9;0.2;-0.6;-1.8;0.4;Medium Downtrend;Contraction;true;true;1.3
2009-11-04;true;true;false;true;false;true;true;true;1257328200000000;04:45 - 05:00;true;true;true;1257333000000000;1257341100000000;true;80.0;215.0;08:15 - 08:30;06:00 - 06:15;false;false;1.5;1.6;0.7;0.7;1.6;0.7;0.1;0.7;1.5;0.5;1.6;Medium Uptrend;Strong Uptrend;false;true;1.7
2009-11-06;true;false;true;false;true;true;true;true;1257505800000000;06:00 - 06:15;false;true;true;1257506700000000;1257513000000000;false;15.0;120.0;08:00 - 08:15;06:15 - 06:30;false;false;-1.7;-2.0;0.0;-0.2;-1.8;0.0;0.2;0.8;-0.7;-1.8;0.9;Strong Uptrend;Medium Downtrend;true;true;2.2
2009-11-09;false;false;true;false;true;true;true;true;1257757500000000;04:00 - 04:15;false;true;true;1257760800000000;1257773100000000;true;55.0;260.0;08:15 - 08:30;05:00 - 05:15;false;false;-1.4;-1.8;0.5;0.7;-1.5;0.5;0.4;0.0;-1.4;-1.5;0.5;Strong Uptrend;Contraction;true;true;1.2
2009-11-10;true;true;false;true;false;true;true;true;1257845100000000;04:15 - 04:30;true;true;true;1257847200000000;1257859500000000;true;35.0;240.0;08:15 - 08:30;05:00 - 05:15;false;true;2.6;2.8;0.7;0.7;2.7;0.7;0.4;1.0;2.3;0.7;2.7;Strong Downtrend;Medium Uptrend;false;true;4.2
2009-11-11;false;true;false;true;false;true;true;true;1257930600000000;04:00 - 04:15;true;true;true;1257933300000000;1257945300000000;true;45.0;245.0;08:15 - 08:30;04:45 - 05:00;true;true;1.7;2.4;0.9;1.0;1.8;0.9;0.7;0.7;1.4;0.7;1.8;Expansion;Strong Downtrend;true;false;1.9
2009-11-12;true;false;true;false;true;true;true;true;1258017000000000;04:00 - 04:15;false;true;true;1258017900000000;1258029000000000;true;15.0;200.0;07:30 - 07:45;04:15 - 04:30;true;true;-2.5;-3.1;0.2;0.1;-2.6;0.2;0.2;0.5;-1.1;-2.6;0.5;Medium Downtrend;Medium Downtrend;true;false;0.9
2009-11-13;true;true;true;true;true;true;false;false;1258110300000000;06:00 - 06:15;true;false;false;1258110600000000;1258110900000000;true;5.0;10.0;06:15 - 06:30;06:00 - 06:15;false;false;1.2;1.3;1.0;1.1;1.3;-1.0;0.2;1.0;-0.8;-1.0;1.3;Medium Uptrend;Strong Downtrend;false;true;2.0
2009-11-16;true;true;true;false;true;true;true;false;1258367100000000;05:15 - 05:30;false;true;true;1258375500000000;1258377900000000;true;140.0;180.0;08:15 - 08:30;07:45 - 08:00;false;false;-1.0;-1.3;0.7;0.9;-1.1;0.7;0.1;0.3;-0.8;-1.1;1.0;Strong Uptrend;Strong Uptrend;false;false;1.7
2009-11-17;false;true;true;true;true;true;false;false;1258452900000000;05:15 - 05:30;false;false;false;1258458600000000;1258461600000000;true;95.0;145.0;07:30 - 07:45;06:45 - 07:00;false;false;-0.8;-0.9;0.4;0.4;-0.9;1.4;1.0;0.5;1.1;-0.9;1.4;Strong Downtrend;Strong Uptrend;false;true;2.1
2009-11-19;false;false;true;false;true;true;true;true;1258622100000000;04:15 - 04:30;false;true;false;1258624800000000;1258632900000000;true;45.0;180.0;07:15 - 07:30;05:00 - 05:15;false;false;-0.6;-0.8;0.5;0.4;-0.7;0.9;1.0;0.5;0.4;-0.7;0.9;Strong Downtrend;Strong Uptrend;false;true;2.1
2009-11-20;false;false;true;false;true;true;true;true;1258707900000000;04:00 - 04:15;false;true;true;1258708800000000;1258721400000000;true;15.0;225.0;07:45 - 08:00;04:15 - 04:30;true;false;-3.3;-3.3;0.1;0.1;-3.4;0.1;0.5;0.1;-2.2;-3.4;0.2;Strong Downtrend;Strong Downtrend;true;false;5.2
2009-11-23;false;true;false;true;false;true;true;true;1258970700000000;05:00 - 05:15;true;true;true;1258971000000000;1258971000000000;false;5.0;5.0;05:00 - 05:15;05:00 - 05:15;false;false;1.6;1.9;1.1;1.3;1.7;0.0;0.4;0.1;1.1;0.0;1.7;Strong Uptrend;Strong Uptrend;true;true;0.7
2009-11-24;true;true;true;true;true;true;false;false;1259058600000000;05:30 - 05:45;true;false;false;1259059800000000;1259059800000000;true;20.0;20.0;05:45 - 06:00;05:45 - 06:00;false;false;1.2;1.5;1.0;1.2;1.3;-0.4;0.3;0.9;0.8;-0.4;1.3;Weak Downtrend;Strong Downtrend;false;false;1.3
2009-11-25;true;false;true;false;true;true;true;true;1259139600000000;04:00 - 04:15;false;true;false;1259143200000000;1259146800000000;true;60.0;120.0;06:00 - 06:15;05:00 - 05:15;false;false;-2.3;-2.7;0.6;0.6;-2.4;0.6;0.0;0.1;0.4;-2.4;0.6;Strong Uptrend;Contraction;true;false;1.8
2009-11-26;false;true;true;true;true;true;false;false;1259229600000000;05:00 - 05:15;false;false;false;;;false;;;;;false;false;;;;;-0.1;1.5;0.7;0.6;0.4;-0.2;1.5;Strong Downtrend;Strong Uptrend;false;true;1.0
2009-11-27;true;true;false;true;false;true;true;true;1259313300000000;04:15 - 04:30;true;true;false;1259321100000000;1259326800000000;true;130.0;225.0;08:00 - 08:15;06:15 - 06:30;false;false;1.4;1.7;0.9;0.9;1.5;0.9;0.9;1.0;1.0;0.8;1.5;Strong Downtrend;Medium Downtrend;false;true;4.1
2009-11-30;false;false;true;false;true;true;true;true;1259575500000000;05:00 - 05:15;false;true;true;1259577300000000;1259583900000000;true;30.0;140.0;07:15 - 07:30;05:30 - 05:45;false;false;-1.1;-1.8;0.5;0.3;-1.2;0.5;0.9;0.2;-0.5;-1.2;0.8;Medium Uptrend;Strong Uptrend;false;false;0.5
2009-12-01;true;true;false;true;false;true;true;true;1259658300000000;04:00 - 04:15;true;true;true;1259661600000000;1259665500000000;true;55.0;120.0;06:00 - 06:15;05:00 - 05:15;false;false;2.3;2.5;0.8;0.9;2.4;0.8;0.1;0.9;1.8;0.8;2.4;Medium Uptrend;Strong Uptrend;false;false;1.9
2009-12-02;false;false;true;false;true;true;true;true;1259749500000000;05:15 - 05:30;false;true;false;1259750700000000;1259751000000000;false;20.0;25.0;05:45 - 06:00;05:45 - 06:00;true;false;-0.7;-0.9;-0.1;-0.2;-0.8;0.6;0.9;0.5;0.0;-0.8;0.7;Weak Downtrend;Medium Downtrend;true;true;1.2
2009-12-03;true;false;true;false;true;true;true;true;1259833200000000;04:30 - 04:45;false;true;false;1259833500000000;1259833500000000;true;5.0;5.0;04:45 - 05:00;04:45 - 05:00;false;false;-0.1;-0.1;0.0;0.0;-0.2;0.8;0.2;0.7;0.6;-0.3;0.8;Strong Uptrend;Strong Downtrend;true;true;2.7
2009-12-04;false;true;true;true;true;true;false;false;1259917200000000;04:00 - 04:15;true;false;true;1259922600000000;1259933100000000;true;90.0;265.0;08:15 - 08:30;05:30 - 05:45;true;true;1.4;1.5;-0.6;-0.8;1.5;-0.6;1.0;1.0;1.5;-0.6;1.5;Weak Uptrend;Contraction;true;true;0.8
2009-12-07;false;false;true;false;true;true;true;true;1260176400000000;04:00 - 04:15;false;true;true;1260181200000000;1260188400000000;true;80.0;200.0;07:15 - 07:30;05:15 - 05:30;false;false;-0.3;-0.3;0.2;0.2;-0.4;0.2;0.9;0.0;-0.2;-0.4;0.2;Weak Downtrend;Strong Downtrend;false;true;2.0
2009-12-08;true;true;true;true;true;true;false;false;1260264600000000;04:30 - 04:45;true;false;false;1260264900000000;1260265200000000;false;5.0;10.0;04:30 - 04:45;04:30 - 04:45;true;false;1.3;1.5;1.1;1.2;1.4;-1.7;0.3;0.8;-1.6;-1.7;1.4;Strong Downtrend;Medium Downtrend;true;false;3.1
2009-12-09;true;true;false;true;false;true;true;true;1260353100000000;05:00 - 05:15;true;true;false;1260353400000000;1260355200000000;false;5.0;35.0;05:30 - 05:45;05:00 - 05:15;false;false;1.6;1.8;1.1;1.3;1.7;0.4;0.1;0.8;0.7;0.3;1.7;Medium Uptrend;Medium Uptrend;false;true;1.2
2009-12-10;true;false;true;false;true;true;true;true;1260437100000000;04:15 - 04:30;false;true;false;1260437400000000;1260439200000000;false;5.0;35.0;05:00 - 05:15;04:30 - 04:45;false;false;-1.0;-1.8;-0.1;-0.5;-1.1;1.0;0.2;0.9;0.5;-1.1;1.0;Weak Uptrend;Strong Downtrend;true;false;1.1
2009-12-11;true;true;false;true;false;true;true;true;1260523800000000;04:30 - 04:45;true;true;false;1260526200000000;1260529200000000;true;40.0;90.0;06:00 - 06:15;05:00 - 05:15;false;false;1.3;1.4;0.3;0.3;1.4;0.1;0.1;0.9;0.9;0.1;1.4;Strong Uptrend;Contraction;true;true;1.8
2009-12-14;true;true;true;true;true;true;false;false;1260787500000000;05:45 - 06:00;true;false;false;1260787800000000;1260787800000000;true;5.0;5.0;05:45 - 06:00;05:45 - 06:00;false;true;1.1;1.1;0.8;0.8;1.2;-0.5;0.9;1.0;0.2;-0.5;1.2;Medium Uptrend;Strong Downtrend;true;false;0.9
2009-12-15;false;true;false;true;false;true;true;true;1260867600000000;04:00 - 04:15;true;true;true;1260871800000000;1260882900000000;true;70.0;255.0;08:15 - 08:30;05:00 - 05:15;false;false;2.4;2.8;0.2;0.1;2.5;0.2;1.0;0.9;1.6;0.2;2.5;Strong Downtrend;Contraction;false;true;1.3
2009-12-16;true;true;false;true;false;true;true;true;1260954900000000;04:15 - 04:30;true;true;false;1260955800000000;1260957600000000;true;15.0;45.0;05:00 - 05:15;04:30 - 04:45;false;false;1.6;1.7;1.0;1.0;1.7;0.7;0.1;0.8;0.9;0.7;1.7;Weak Uptrend;Medium Uptrend;false;true;1.7
2009-12-17;false;false;true;false;true;true;true;true;1261043100000000;04:45 - 05:00;false;true;true;1261043700000000;1261046400000000;true;10.0;55.0;05:30 - 05:45;04:45 - 05:00;false;true;-2.1;-2.3;0.0;0.0;-2.2;0.3;0.4;0.2;-1.4;-2.2;1.0;Strong Downtrend;Strong Uptrend;true;false;1.3
2009-12-18;true;true;false;true;false;true;true;true;1261131600000000;05:15 - 05:30;true;true;true;1261134300000000;1261137300000000;true;45.0;95.0;06:45 - 07:00;06:00 - 06:15;false;false;2.5;2.6;0.8;0.8;2.6;0.8;0.1;0.8;2.1;0.5;2.6;Strong Uptrend;Medium Uptrend;true;true;2.9
2009-12-21;false;true;false;true;false;true;true;true;1261392300000000;05:45 - 06:00;true;true;true;1261392600000000;1261398300000000;false;5.0;100.0;07:15 - 07:30;05:45 - 06:00;false;;1.8;2.3;1.3;1.6;1.9;0.7;0.8;0.2;1.4;0.2;1.9;Weak Downtrend;Strong Downtrend;true;true;0.8
2009-12-22;true;false;true;false;true;true;true;true;1261472700000000;04:00 - 04:15;false;true;true;1261473000000000;1261486500000000;true;5.0;230.0;07:45 - 08:00;04:00 - 04:15;false;false;-7.7;-8.4;0.7;0.8;-7.8;0.7;0.1;0.4;-5.8;-7.8;0.7;Strong Uptrend;Medium Downtrend;true;true;0.8
2009-12-23;false;true;false;true;false;true;true;true;1261560000000000;04:15 - 04:30;true;true;true;1261571700000000;1261573800000000;true;195.0;230.0;08:00 - 08:15;07:30 - 07:45;true;false;1.5;1.7;0.2;-0.0;1.6;0.2;0.9;0.7;1.3;0.2;1.6;Weak Uptrend;Strong Uptrend;true;false;2.1
2009-12-24;false;true;true;false;true;true;true;false;1261655100000000;06:45 - 07:00;false;true;true;1261655700000000;1261659900000000;true;10.0;80.0;08:00 - 08:15;06:45 - 07:00;false;false;-0.8;-1.0;0.4;0.5;-0.9;0.4;0.8;0.2;-0.4;-0.9;1.0;Strong Uptrend;Strong Uptrend;true;true;3.4
2009-12-28;false;true;false;true;false;true;true;true;1261991400000000;04:00 - 04:15;true;true;true;1261994400000000;1261999500000000;false;50.0;135.0;06:15 - 06:30;05:00 - 05:15;false;false;2.1;2.6;1.1;1.3;2.2;1.0;0.9;0.6;1.8;0.4;2.2;Contraction;Strong Uptrend;true;true;0.6
2009-12-29;false;true;true;true;true;true;false;false;1262079000000000;04:30 - 04:45;true;false;false;1262079300000000;1262079600000000;false;5.0;10.0;04:30 - 04:45;04:30 - 04:45;false;false;2.0;2.6;1.2;1.5;2.1;-2.2;0.5;0.3;0.8;-2.2;2.1;Medium Uptrend;Medium Downtrend;true;false;0.6
2009-12-30;false;false;true;false;true;true;true;true;1262165100000000;04:15 - 04:30;false;true;true;1262167800000000;1262175600000000;true;45.0;175.0;07:15 - 07:30;05:00 - 05:15;false;false;-1.4;-1.8;0.7;0.7;-1.5;0.7;0.8;0.0;-0.5;-1.5;0.7;Medium Uptrend;Contraction;false;false;1.8
2009-12-31;true;true;true;true;true;true;false;false;1262250900000000;04:15 - 04:30;true;false;false;1262251200000000;1262253900000000;true;5.0;50.0;05:00 - 05:15;04:15 - 04:30;false;true;1.9;2.0;1.0;1.0;2.0;-1.6;0.6;1.0;-0.4;-1.6;2.0;Strong Uptrend;Strong Uptrend;true;true;1.4
2010-01-04;true;true;false;true;false;true;true;true;1262595600000000;04:00 - 04:15;true;true;true;1262596800000000;1262598600000000;false;20.0;50.0;04:45 - 05:00;04:15 - 04:30;false;false;1.7;1.8;1.1;1.1;1.8;1.1;0.0;1.0;1.3;1.0;1.8;Strong Uptrend;None;true;true;2.7
2010-01-05;false;false;true;false;true;true;true;true;1262686200000000;05:00 - 05:15;false;true;true;1262695500000000;1262697900000000;true;155.0;195.0;08:15 - 08:30;07:45 - 08:00;false;true;-0.7;-1.2;0.5;0.4;-0.8;0.5;0.9;0.4;-0.6;-0.8;0.7;Weak Uptrend;Strong Uptrend;false;false;1.8
2010-01-06;true;true;true;true;true;true;false;false;1262772000000000;05:00 - 05:15;true;false;false;1262772600000000;1262773800000000;true;10.0;30.0;05:30 - 05:45;05:00 - 05:15;false;false;1.7;1.9;0.8;0.9;1.8;-1.4;0.6;1.0;-0.4;-1.4;1.8;Weak Uptrend;Contraction;false;false;1.1
2010-01-07;false;false;true;false;true;true;true;true;1262858100000000;04:45 - 05:00;false;true;true;1262858400000000;1262869200000000;true;5.0;185.0;08:00 - 08:15;05:00 - 05:15;false;false;-1.0;-1.5;0.0;0.0;-1.1;0.0;0.5;0.0;-0.3;-1.1;0.4;Strong Downtrend;Strong Uptrend;true;false;2.5
2010-01-08;false;false;true;false;true;true;true;true;1262945100000000;05:00 - 05:15;false;true;true;1262945400000000;1262947500000000;true;5.0;40.0;05:45 - 06:00;05:00 - 05:15;true;false;-0.4;-0.6;0.2;0.1;-0.5;0.7;0.7;0.4;-0.1;-0.5;0.8;Expansion;Contraction;false;true;2.8
2010-01-11;true;true;true;true;true;true;false;false;1263201300000000;04:15 - 04:30;true;false;true;1263203100000000;1263209100000000;true;30.0;130.0;06:15 - 06:30;04:45 - 05:00;false;false;3.4;4.5;-1.0;-1.8;3.5;-1.0;0.3;0.5;1.3;-1.0;3.5;Strong Uptrend;Strong Uptrend;true;true;0.5
2010-01-12;false;true;true;false;true;true;true;false;1263286800000000;04:00 - 04:15;false;true;true;1263293400000000;1263302700000000;true;110.0;265.0;08:15 - 08:30;05:45 - 06:00;false;false;-7.3;-9.9;1.4;1.8;-7.4;1.4;0.8;0.0;-6.8;-7.4;1.4;Medium Uptrend;Strong Downtrend;true;false;1.0
2010-01-13;true;true;false;true;false;true;true;true;1263373200000000;04:00 - 04:15;true;true;false;1263373500000000;1263373800000000;false;5.0;10.0;04:00 - 04:15;04:00 - 04:15;true;false;1.2;1.2;1.0;1.1;1.3;0.2;0.2;0.9;0.9;0.2;1.3;Medium Downtrend;Strong Downtrend;false;true;2.3
2010-01-14;true;true;true;true;true;true;false;false;1263459600000000;04:00 - 04:15;true;false;false;1263459900000000;1263460200000000;false;5.0;10.0;04:00 - 04:15;04:00 - 04:15;false;false;1.3;1.5;1.2;1.4;1.4;-1.1;0.6;0.9;0.0;-1.1;1.4;Strong Uptrend;Contraction;true;true;1.9
2010-01-15;true;true;true;false;true;true;true;false;1263550800000000;05:15 - 05:30;false;true;false;1263552000000000;1263553500000000;true;20.0;45.0;06:00 - 06:15;05:30 - 05:45;false;false;-0.5;-0.7;0.4;0.4;-0.6;1.0;0.5;0.9;0.6;-0.6;1.0;Weak Downtrend;Strong Downtrend;false;true;1.5
2010-01-18;true;true;false;true;false;true;true;true;1263807300000000;04:30 - 04:45;true;true;true;1263807600000000;1263815700000000;false;5.0;140.0;06:45 - 07:00;04:30 - 04:45;true;false;3.2;3.5;1.2;1.2;3.3;1.2;0.2;0.8;2.7;0.5;3.3;Weak Uptrend;Strong Downtrend;false;true;1.1
2010-01-19;false;true;true;true;true;true;false;false;1263891900000000;04:00 - 04:15;false;false;true;1263892200000000;1263893400000000;true;5.0;25.0;04:30 - 04:45;04:00 - 04:15;false;false;-1.5;-2.7;0.0;-0.4;-1.6;1.7;1.0;0.3;-0.5;-1.6;1.7;Strong Downtrend;Medium Downtrend;false;false;1.7
2010-01-20;false;true;true;true;true;true;false;false;1263979800000000;04:30 - 04:45;true;false;false;1263980100000000;1263980100000000;true;5.0;5.0;04:30 - 04:45;04:30 - 04:45;false;false;0.9;0.9;1.0;1.0;1.0;-1.6;0.5;0.5;-1.2;-1.6;1.3;Strong Downtrend;Strong Uptrend;false;true;1.4
2010-01-21;false;true;true;true;true;true;false;false;1264064400000000;04:00 - 04:15;false;false;false;1264064700000000;1264065300000000;false;5.0;15.0;04:15 - 04:30;04:00 - 04:15;false;false;-1.1;-1.4;-0.4;-0.5;-1.2;1.7;0.5;0.2;0.9;-1.2;1.7;Expansion;Contraction;false;false;3.0
2010-01-22;false;true;true;true;true;true;false;false;1264152600000000;04:30 - 04:45;true;false;false;1264152900000000;1264153500000000;false;5.0;15.0;04:45 - 05:00;04:30 - 04:45;false;false;1.5;1.7;1.2;1.3;1.6;-1.6;1.0;0.6;-1.0;-1.6;1.6;Strong Uptrend;Strong Downtrend;true;true;1.4
2010-01-25;true;true;false;true;false;true;true;true;1264415400000000;05:30 - 05:45;true;true;false;1264415700000000;1264419000000000;false;5.0;60.0;06:30 - 06:45;05:30 - 05:45;true;true;1.6;1.9;1.0;1.1;1.7;0.2;0.9;0.9;0.9;0.2;1.7;Weak Downtrend;Medium Downtrend;false;true;2.8
2010-01-26;true;true;false;true;false;true;true;true;1264500300000000;05:00 - 05:15;true;true;false;1264500600000000;1264500900000000;true;5.0;10.0;05:15 - 05:30;05:00 - 05:15;false;true;1.6;1.9;1.0;1.1;1.7;0.5;0.0;0.7;0.6;0.4;1.7;Strong Downtrend;Medium Uptrend;true;false;1.3
