date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-11-16;true;false;true;false;true;true;true;true;1700151000000000;11:00 - 11:15;false;true;false;1700151300000000;1700152800000000;true;5.0;30.0;11:30 - 11:45;11:15 - 11:30;;;-0.4;-0.5;0.1;0.1;-0.5;0.4;0.3;0.3;0.4;-0.5;0.6;Weak Uptrend;Strong Uptrend;true;true;0.9
2023-11-17;true;true;false;true;false;true;true;true;1700240400000000;12:00 - 12:15;true;true;true;1700240700000000;1700240700000000;false;5.0;5.0;12:00 - 12:15;12:00 - 12:15;;;1.4;1.7;1.1;1.2;1.5;0.7;0.6;1.0;1.3;0.2;1.5;Strong Uptrend;Medium Uptrend;true;true;0.5
2023-11-20;true;true;false;true;false;true;true;true;1700497200000000;11:15 - 11:30;true;true;true;1700498100000000;1700511000000000;true;15.0;230.0;15:00 - 15:15;11:30 - 11:45;;;2.2;2.5;0.9;0.9;2.3;0.9;0.3;0.8;1.9;0.7;2.3;Medium Downtrend;Strong Downtrend;true;false;0.8
2023-11-21;false;false;true;false;true;true;true;true;1700582400000000;11:00 - 11:15;false;true;false;1700585400000000;1700590800000000;false;50.0;140.0;13:15 - 13:30;11:45 - 12:00;;;-0.7;-1.3;0.0;-0.3;-0.8;0.2;0.5;0.1;0.0;-0.8;0.6;Contraction;Expansion;true;false;0.6
2023-11-22;false;false;true;false;true;true;true;true;1700674800000000;12:30 - 12:45;false;true;false;1700677200000000;1700682000000000;true;40.0;120.0;14:30 - 14:45;13:15 - 13:30;;;-0.2;-0.2;0.3;0.3;-0.3;0.3;0.8;0.5;0.1;-0.3;0.6;Weak Uptrend;Strong Uptrend;true;true;1.4
2023-11-23;false;false;true;false;true;true;true;true;1700762700000000;13:00 - 13:15;false;true;false;;;false;;;;;;;;;;;-0.2;0.8;0.4;0.2;0.4;-0.2;0.9;Strong Uptrend;Medium Uptrend;true;true;0.6
2023-11-24;true;true;false;true;false;true;true;true;1700841900000000;11:00 - 11:15;true;true;false;1700843400000000;1700848800000000;true;25.0;115.0;13:00 - 13:15;11:30 - 11:45;;;1.3;1.6;0.7;0.7;1.4;0.6;0.2;0.7;0.7;0.4;1.4;Medium Uptrend;Expansion;true;true;0.7
2023-11-27;false;false;true;false;true;true;true;true;1701099900000000;10:45 - 11:00;false;true;true;1701100500000000;1701101400000000;false;10.0;25.0;11:00 - 11:15;10:45 - 11:00;;;-1.2;-1.5;0.0;-0.1;-1.3;0.0;0.6;0.3;-1.2;-1.3;0.7;Medium Downtrend;Expansion;false;true;0.6
2023-11-28;true;true;false;true;false;true;true;true;1701185700000000;10:30 - 10:45;true;true;true;1701186000000000;1701190500000000;false;5.0;80.0;11:45 - 12:00;10:30 - 10:45;;;2.5;2.9;1.2;1.3;2.6;0.9;0.6;1.0;2.1;0.8;2.6;Medium Uptrend;Strong Downtrend;true;true;0.6
2023-11-29;false;true;false;true;false;true;true;true;1701272700000000;10:45 - 11:00;true;true;false;1701273000000000;1701273300000000;false;5.0;10.0;10:45 - 11:00;10:45 - 11:00;;;1.6;1.9;1.1;1.2;1.7;0.5;0.6;0.5;0.8;0.3;1.7;Strong Uptrend;Strong Uptrend;true;true;0.4
2023-11-30;false;true;false;true;false;true;true;true;1701372600000000;14:30 - 14:45;true;true;true;1701375900000000;1701377700000000;true;55.0;85.0;15:45 - 16:00;15:15 - 15:30;;;1.5;1.9;0.5;0.4;1.6;0.5;1.0;0.5;1.5;0.1;1.6;Medium Uptrend;Expansion;true;true;0.7
2023-12-01;true;true;false;true;false;true;true;true;1701445500000000;10:45 - 11:00;true;true;true;1701446400000000;1701453600000000;true;15.0;135.0;13:00 - 13:15;11:00 - 11:15;;;2.4;2.6;0.8;0.8;2.5;0.8;0.1;0.9;2.3;0.8;2.5;Weak Uptrend;Strong Uptrend;true;true;1.2
2023-12-04;true;true;true;true;true;true;false;false;1701704100000000;10:30 - 10:45;false;false;false;1701705300000000;1701705900000000;true;20.0;30.0;11:00 - 11:15;10:45 - 11:00;;;-0.3;-0.3;0.1;0.1;-0.3;1.1;0.0;0.3;0.9;-0.3;1.1;Contraction;Expansion;false;true;0.5
2023-12-05;true;true;false;true;false;true;true;true;1701790800000000;10:30 - 10:45;true;true;true;1701791100000000;1701792300000000;false;5.0;25.0;11:00 - 11:15;10:45 - 11:00;;;1.7;1.9;1.2;1.2;1.8;1.0;0.3;1.0;1.4;0.7;1.8;Strong Uptrend;Expansion;true;true;1.0
2023-12-06;true;false;true;false;true;true;true;true;1701883500000000;12:15 - 12:30;false;true;true;1701887400000000;1701896100000000;true;65.0;210.0;15:45 - 16:00;13:30 - 13:45;;;-0.3;-0.4;0.2;0.2;-0.3;0.2;0.0;0.6;-0.3;-0.3;0.7;Strong Uptrend;Weak Uptrend;false;false;2.3
2023-12-07;false;true;false;true;false;true;true;true;1701964800000000;11:00 - 11:15;true;true;true;1701965700000000;1701982200000000;true;15.0;290.0;15:45 - 16:00;11:15 - 11:30;;;2.0;2.5;0.5;0.5;2.1;0.5;0.9;0.9;1.5;0.3;2.1;Weak Uptrend;Expansion;true;true;0.6
2023-12-08;true;true;false;true;false;true;true;true;1702050600000000;10:45 - 11:00;true;true;true;1702052100000000;1702065000000000;true;25.0;240.0;14:45 - 15:00;11:15 - 11:30;;;1.5;1.7;0.6;0.6;1.6;0.6;0.1;0.8;1.5;0.4;1.6;Strong Uptrend;Expansion;true;true;1.5
2023-12-11;true;true;false;true;false;true;true;true;1702309800000000;10:45 - 11:00;true;true;true;1702310100000000;1702327200000000;true;5.0;290.0;15:30 - 15:45;10:45 - 11:00;;;1.8;2.1;1.0;1.0;1.9;1.0;0.3;0.6;1.8;0.6;1.9;Weak Uptrend;Strong Downtrend;true;true;0.9
2023-12-12;true;true;false;true;false;true;true;true;1702395600000000;10:30 - 10:45;true;true;true;1702400700000000;1702411500000000;true;85.0;265.0;15:00 - 15:15;12:00 - 12:15;;;1.3;1.5;0.6;0.6;1.4;0.6;0.5;0.9;1.1;0.6;1.4;Strong Downtrend;Weak Downtrend;true;false;1.3
2023-12-13;false;true;true;true;true;true;false;false;1702483200000000;11:00 - 11:15;false;false;false;1702483500000000;1702492800000000;false;5.0;160.0;13:30 - 13:45;11:00 - 11:15;;;-1.3;-1.6;-0.2;-0.3;-1.4;3.6;0.9;0.2;3.4;-1.4;3.6;Medium Downtrend;Expansion;false;true;0.8
2023-12-14;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.8;0.1;0.4;0.1;0.7;Strong Downtrend;Medium Uptrend;false;true;2.2
2023-12-15;true;true;true;true;true;true;false;false;1702655400000000;10:45 - 11:00;true;false;false;1702655700000000;1702656000000000;true;5.0;10.0;11:00 - 11:15;10:45 - 11:00;;;1.4;1.8;1.0;1.1;1.5;-0.1;0.2;0.9;0.1;-0.1;1.5;Strong Downtrend;Strong Uptrend;true;false;0.9
2023-12-18;false;true;true;true;true;true;false;false;1702914600000000;10:45 - 11:00;false;false;false;1702914900000000;1702914900000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;;;-0.0;-0.1;0.1;0.1;-0.1;1.2;0.8;0.6;1.0;-0.1;1.2;Medium Downtrend;Strong Downtrend;true;true;0.9
2023-12-19;true;true;false;true;false;true;true;true;1703002500000000;11:15 - 11:30;true;true;true;1703009400000000;1703018400000000;true;115.0;265.0;15:30 - 15:45;13:00 - 13:15;;;1.7;1.9;1.0;1.0;1.8;1.0;0.4;0.9;1.6;0.7;1.8;Medium Uptrend;Expansion;true;true;0.6
2023-12-20;true;true;true;false;true;true;true;false;1703101500000000;14:45 - 15:00;false;true;true;1703101800000000;1703105700000000;false;5.0;70.0;15:45 - 16:00;14:45 - 15:00;;;-2.1;-2.7;-0.3;-0.5;-2.2;-0.3;0.4;0.6;-1.9;-2.2;1.0;Medium Downtrend;Expansion;false;true;0.9
2023-12-21;false;true;false;true;false;true;true;true;1703190000000000;15:15 - 15:30;true;true;true;1703190300000000;1703192100000000;false;5.0;35.0;15:45 - 16:00;15:15 - 15:30;;;1.7;2.1;1.1;1.3;1.8;1.1;0.8;0.4;1.8;0.2;1.8;Weak Downtrend;Medium Uptrend;false;true;1.3
2023-12-22;false;false;true;false;true;true;true;true;1703273100000000;14:15 - 14:30;false;true;false;1703273400000000;1703273400000000;false;5.0;5.0;14:30 - 14:45;14:30 - 14:45;;;-0.3;-0.5;-0.1;-0.2;-0.4;0.7;0.8;0.5;0.6;-0.4;0.9;Medium Uptrend;Strong Downtrend;true;true;0.9
2023-12-27;false;true;false;true;false;true;true;true;1703695200000000;11:30 - 11:45;true;true;true;1703696400000000;1703700600000000;true;20.0;90.0;13:00 - 13:15;12:00 - 12:15;;;1.8;2.8;1.0;1.4;1.9;0.9;0.5;0.5;1.3;0.1;1.9;Contraction;Medium Downtrend;false;true;0.5
2023-12-28;false;false;true;false;true;true;true;true;1703779800000000;11:00 - 11:15;false;true;false;1703780100000000;1703780100000000;false;5.0;5.0;11:15 - 11:30;11:15 - 11:30;;;-0.4;-0.8;-0.2;-0.4;-0.5;0.7;0.5;0.4;0.0;-0.7;0.7;Medium Downtrend;Expansion;false;true;0.6
2023-12-29;true;false;true;false;true;true;true;true;1703865900000000;11:00 - 11:15;false;true;false;1703866200000000;1703866800000000;false;5.0;15.0;11:15 - 11:30;11:00 - 11:15;;;-1.8;-2.0;-0.3;-0.4;-1.9;0.9;0.0;0.8;0.1;-1.9;0.9;Strong Uptrend;;true;true;1.0
2024-01-02;true;true;true;true;true;true;false;false;1704215400000000;12:00 - 12:15;true;false;false;1704216600000000;1704217200000000;true;20.0;30.0;12:30 - 12:45;12:30 - 12:45;;;1.1;1.3;0.9;1.0;1.2;-0.2;0.4;0.6;0.2;-0.2;1.2;Strong Downtrend;;false;true;0.3
2024-01-03;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;;;;;;;;;0.8;0.2;0.4;0.0;1.0;Strong Downtrend;;false;true;1.7
2024-01-04;true;true;false;true;false;true;true;true;1704382200000000;10:30 - 10:45;true;true;false;1704382800000000;1704386100000000;true;10.0;65.0;11:30 - 11:45;10:30 - 10:45;;;1.6;1.7;1.0;1.0;1.7;0.5;0.0;1.0;0.5;0.5;1.7;Contraction;;false;true;0.6
2024-01-05;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.0;0.7;0.5;0.2;0.9;Medium Uptrend;;false;true;2.0
2024-01-08;true;true;false;true;false;true;true;true;1704727800000000;10:30 - 10:45;true;true;true;1704729600000000;1704747300000000;true;30.0;325.0;15:45 - 16:00;11:00 - 11:15;;;2.6;3.1;0.5;0.3;2.7;0.5;0.3;0.9;2.6;0.5;2.7;Strong Uptrend;;false;false;0.7
2024-01-09;true;true;false;true;false;true;true;true;1704819900000000;12:00 - 12:15;true;true;false;1704822300000000;1704823500000000;true;40.0;60.0;13:00 - 13:15;12:45 - 13:00;;;1.1;1.2;0.9;0.9;1.2;0.5;0.3;0.9;0.9;0.5;1.2;Medium Downtrend;;false;true;0.8
2024-01-10;false;true;false;true;false;true;true;true;1704908100000000;12:30 - 12:45;true;true;true;1704910200000000;1704917100000000;true;35.0;150.0;15:00 - 15:15;13:00 - 13:15;;;1.8;2.7;0.9;1.1;1.9;0.9;0.8;0.4;1.5;0.4;1.9;Weak Downtrend;;true;true;0.9
2024-01-11;false;false;true;false;true;true;true;true;1704987000000000;10:30 - 10:45;false;true;false;1704987600000000;1704990900000000;true;10.0;65.0;11:30 - 11:45;10:30 - 10:45;;;-0.3;-0.4;0.1;0.1;-0.4;0.4;0.9;0.1;0.3;-0.4;0.4;Strong Downtrend;;false;true;1.6
2024-01-12;false;false;true;false;true;true;true;true;1705073700000000;10:30 - 10:45;false;true;false;1705074300000000;1705074600000000;true;10.0;15.0;10:45 - 11:00;10:45 - 11:00;;;-0.5;-0.6;0.1;0.1;-0.5;0.5;0.5;0.1;0.3;-0.5;0.5;Medium Uptrend;;false;true;0.7
2024-01-15;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.5;0.7;0.4;0.0;0.8;Medium Downtrend;;false;true;0.5
2024-01-16;true;true;false;true;false;true;true;true;1705419600000000;10:30 - 10:45;true;true;false;1705419900000000;1705419900000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;;;1.1;1.2;1.0;1.2;1.2;0.1;0.4;0.8;0.5;0.1;1.2;Weak Uptrend;;true;true;1.0
2024-01-17;true;true;false;true;false;true;true;true;1705507200000000;11:00 - 11:15;true;true;true;1705507500000000;1705508700000000;false;5.0;25.0;11:15 - 11:30;11:00 - 11:15;;;1.6;2.0;1.1;1.4;1.7;0.6;0.8;0.9;1.5;0.6;1.7;Medium Downtrend;;false;true;0.9
2024-01-18;true;true;false;true;false;true;true;true;1705592100000000;10:30 - 10:45;true;true;true;1705602300000000;1705611300000000;true;170.0;320.0;15:45 - 16:00;13:15 - 13:30;;;2.0;2.6;0.0;-0.1;2.1;0.0;0.5;0.7;2.1;0.0;2.1;Strong Uptrend;;true;true;0.9
2024-01-19;false;true;true;true;false;true;true;false;1705685100000000;12:15 - 12:30;true;true;true;1705686000000000;1705692300000000;true;15.0;120.0;14:15 - 14:30;12:30 - 12:45;;;2.1;3.6;1.0;1.5;2.2;1.0;0.6;0.4;2.1;-0.0;2.2;Strong Downtrend;;false;true;1.2
2024-01-22;true;true;false;true;false;true;true;true;1705941000000000;11:30 - 11:45;true;true;false;1705941600000000;1705942500000000;false;10.0;25.0;11:45 - 12:00;11:30 - 11:45;;;1.2;1.5;1.0;1.2;1.3;0.5;0.1;0.9;0.8;0.5;1.3;Contraction;;false;true;0.6
2024-01-23;true;false;true;false;true;true;true;true;1706027400000000;11:30 - 11:45;false;true;false;1706027700000000;1706027700000000;false;5.0;5.0;11:30 - 11:45;11:30 - 11:45;;;-0.1;-0.2;0.0;-0.1;-0.2;0.7;0.0;0.9;0.6;-0.2;0.9;Medium Downtrend;;false;true;0.5
2024-01-24;false;false;true;false;true;true;true;true;1706127300000000;15:15 - 15:30;false;true;true;1706128800000000;1706129400000000;true;25.0;35.0;15:45 - 16:00;15:30 - 15:45;;;-0.1;-0.2;0.2;0.3;-0.2;0.2;0.4;0.3;-0.1;-0.2;0.9;Strong Uptrend;;true;true;1.0
2024-01-25;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.6;0.8;0.9;0.1;0.9;Medium Uptrend;;false;true;1.8
2024-01-26;false;true;false;true;false;true;true;true;1706284200000000;10:45 - 11:00;true;true;false;1706285100000000;1706288400000000;true;15.0;70.0;12:00 - 12:15;11:00 - 11:15;;;1.4;1.7;0.8;0.8;1.5;0.3;0.8;0.2;0.6;0.2;1.5;Strong Uptrend;;true;true;0.9
2024-01-29;true;true;false;true;false;true;true;true;1706544600000000;11:00 - 11:15;true;true;true;1706545500000000;1706559900000000;true;15.0;255.0;15:15 - 15:30;11:15 - 11:30;;;2.9;3.5;0.8;0.9;3.0;0.8;0.2;0.7;2.7;0.3;3.0;Weak Uptrend;;false;true;0.8
2024-01-30;false;true;false;true;false;true;true;true;1706633400000000;11:45 - 12:00;true;true;false;1706633700000000;1706633700000000;false;5.0;5.0;11:45 - 12:00;11:45 - 12:00;;;1.0;1.3;1.0;1.3;1.1;0.3;0.9;0.4;0.7;0.1;1.1;Medium Downtrend;;false;true;0.5
2024-01-31;false;false;true;false;true;true;true;true;1706716200000000;10:45 - 11:00;false;true;true;1706730300000000;1706731500000000;true;235.0;255.0;15:00 - 15:15;14:45 - 15:00;;;-1.5;-1.6;0.4;0.4;-1.6;0.4;0.8;0.2;-1.4;-1.6;0.4;Medium Downtrend;;false;true;1.6
2024-02-01;true;true;true;true;true;true;false;false;1706802600000000;10:45 - 11:00;false;false;false;1706802900000000;1706803800000000;false;5.0;20.0;11:00 - 11:15;10:45 - 11:00;;;-0.6;-1.7;-0.1;-0.7;-0.7;1.8;0.6;0.7;1.8;-0.7;1.8;Medium Uptrend;;true;true;0.9
2024-02-02;false;false;true;false;true;true;true;true;1706889600000000;11:00 - 11:15;false;true;false;1706895000000000;1706895900000000;true;90.0;105.0;12:45 - 13:00;12:30 - 12:45;;;-0.1;-0.4;0.4;0.4;-0.2;0.7;0.9;0.3;0.5;-0.2;0.7;Medium Downtrend;;true;true;1.3
2024-02-05;false;true;false;true;false;true;true;true;1707154500000000;12:30 - 12:45;true;true;false;1707157500000000;1707162300000000;true;50.0;130.0;14:45 - 15:00;13:15 - 13:30;;;1.3;1.5;0.9;1.0;1.4;0.9;0.8;0.4;1.0;0.1;1.4;Weak Downtrend;;false;false;1.6
2024-02-06;true;true;false;true;false;true;true;true;1707233400000000;10:30 - 10:45;true;true;true;1707233700000000;1707236400000000;false;5.0;50.0;11:15 - 11:30;10:30 - 10:45;;;1.6;1.9;1.1;1.2;1.7;0.9;0.2;0.9;1.4;0.9;1.7;Medium Uptrend;;false;true;0.7
2024-02-07;false;false;true;false;true;true;true;true;1707321600000000;11:00 - 11:15;false;true;false;1707321900000000;1707323100000000;true;5.0;25.0;11:15 - 11:30;11:00 - 11:15;;;-0.1;-0.3;0.1;0.0;-0.2;0.4;1.0;0.5;0.2;-0.2;0.5;Medium Downtrend;;false;true;1.6
2024-02-08;false;false;true;false;true;true;true;true;1707407700000000;10:45 - 11:00;false;true;true;1707408000000000;1707409800000000;false;5.0;35.0;11:30 - 11:45;11:00 - 11:15;;;-0.6;-0.9;-0.1;-0.3;-0.7;-0.1;0.9;0.1;-0.3;-0.7;0.4;Strong Uptrend;;true;true;0.8
2024-02-09;false;true;false;true;false;true;true;true;1707501000000000;12:45 - 13:00;true;true;true;1707501300000000;1707507600000000;false;5.0;110.0;14:30 - 14:45;12:45 - 13:00;;;1.5;1.6;1.1;1.1;1.6;1.1;1.0;0.4;1.4;0.2;1.6;Strong Downtrend;;true;true;1.5
2024-02-12;true;true;false;true;false;true;true;true;1707751800000000;10:30 - 10:45;true;true;false;1707753000000000;1707761700000000;true;20.0;165.0;13:15 - 13:30;10:45 - 11:00;;;1.4;1.5;1.0;1.0;1.5;0.5;0.2;0.9;0.8;0.5;1.5;Weak Uptrend;;true;true;1.3
2024-02-13;true;true;true;false;true;true;true;false;1707850800000000;14:00 - 14:15;false;true;true;1707851100000000;1707855600000000;false;5.0;80.0;15:15 - 15:30;14:00 - 14:15;;;-0.8;-1.1;-0.1;-0.2;-0.9;-0.1;0.5;0.5;-0.1;-0.9;1.0;Strong Downtrend;;false;true;0.7
2024-02-14;true;true;true;true;false;true;true;false;1707935700000000;13:30 - 13:45;true;true;true;1707937500000000;1707944100000000;true;30.0;140.0;15:45 - 16:00;14:00 - 14:15;;;1.7;2.0;0.5;0.5;1.8;0.5;0.3;0.8;1.7;-0.0;1.8;Strong Uptrend;;true;true;1.0
2024-02-15;true;true;false;true;false;true;true;true;1708011300000000;10:30 - 10:45;true;true;true;1708013100000000;1708026900000000;true;30.0;260.0;14:45 - 15:00;11:00 - 11:15;;;2.5;2.8;0.6;0.6;2.6;0.6;0.1;0.8;2.4;0.6;2.6;Contraction;;false;true;0.4
2024-02-16;false;true;false;true;false;true;true;true;;;false;true;false;;;false;;;;;;;;;;;;;0.9;0.4;0.3;0.1;1.0;Medium Downtrend;;true;true;1.5
2024-02-19;true;true;false;true;false;true;true;true;1708361700000000;11:45 - 12:00;true;true;false;;;false;;;;;;;;;;;1.1;0.6;0.1;1.0;0.7;0.6;1.2;Weak Uptrend;;false;true;1.2
2024-02-20;true;true;true;true;false;true;true;false;1708443900000000;10:45 - 11:00;true;true;true;1708444200000000;1708444800000000;false;5.0;15.0;11:00 - 11:15;10:45 - 11:00;;;1.4;1.6;1.1;1.1;1.5;-0.0;0.2;0.9;1.4;-0.0;1.5;Contraction;;true;true;0.6
2024-02-21;true;true;false;true;false;true;true;true;1708548000000000;15:30 - 15:45;true;true;true;1708548300000000;1708548600000000;false;5.0;10.0;15:45 - 16:00;15:45 - 16:00;;;1.3;1.4;1.0;1.1;1.4;1.0;0.3;0.4;1.3;0.1;1.4;Weak Uptrend;;true;true;1.1
2024-02-22;true;false;true;false;true;true;true;true;1708616400000000;10:30 - 10:45;false;true;false;1708616700000000;1708616700000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;;;-0.2;-0.4;0.0;-0.1;-0.3;0.9;0.2;0.2;0.8;-0.3;0.9;Medium Uptrend;;false;true;0.6
2024-02-23;true;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;;;;;;;;;0.1;0.4;0.3;-0.1;0.7;Medium Uptrend;;false;true;1.0
2024-02-26;false;false;true;false;true;true;true;true;1708962900000000;10:45 - 11:00;false;true;true;1708968300000000;1708972500000000;true;90.0;160.0;13:30 - 13:45;12:15 - 12:30;;;-0.9;-1.7;0.0;-0.2;-1.0;0.2;0.3;0.1;-0.3;-1.0;0.3;Strong Uptrend;;true;true;1.0
2024-02-27;true;true;false;true;false;true;true;true;1709048100000000;10:30 - 10:45;true;true;true;1709055600000000;1709067300000000;true;125.0;320.0;15:45 - 16:00;12:30 - 12:45;;;1.9;2.2;0.9;1.0;2.0;0.9;0.2;0.9;1.9;0.9;2.0;Strong Uptrend;;true;true;0.8
2024-02-28;true;true;false;true;false;true;true;true;1709137200000000;11:15 - 11:30;true;true;true;1709137800000000;1709140200000000;true;10.0;50.0;12:00 - 12:15;11:30 - 11:45;;;2.0;2.7;0.9;1.0;2.1;0.6;0.4;0.5;1.2;0.3;2.1;Weak Uptrend;;true;true;0.7
2024-02-29;false;true;true;true;true;true;false;false;1709221800000000;10:45 - 11:00;false;false;false;1709223900000000;1709224800000000;true;35.0;50.0;11:30 - 11:45;11:15 - 11:30;;;-1.3;-2.0;0.6;0.6;-1.4;1.3;0.6;0.3;1.0;-1.4;1.3;Medium Uptrend;;false;true;0.4
2024-03-01;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.9;0.7;0.8;0.4;0.9;Medium Downtrend;;false;true;0.9
2024-03-04;false;true;false;true;false;true;true;true;1709568000000000;11:00 - 11:15;true;true;false;1709580000000000;1709581200000000;true;200.0;220.0;14:30 - 14:45;14:15 - 14:30;;;1.8;2.6;0.5;0.5;1.9;0.5;0.8;0.5;0.8;0.4;1.9;Strong Downtrend;;true;false;0.7
2024-03-05;false;false;true;false;true;true;true;true;1709652600000000;10:30 - 10:45;false;true;true;1709659800000000;1709670000000000;true;120.0;290.0;15:15 - 15:30;12:30 - 12:45;;;-2.0;-3.1;0.1;0.0;-2.1;0.1;0.3;0.2;-1.0;-2.1;0.3;Strong Uptrend;;true;true;0.8
2024-03-06;false;true;true;true;true;true;false;false;1709749200000000;13:15 - 13:30;true;false;false;;;false;;;;;;;;;;;1.2;-0.1;0.9;0.2;0.5;-0.1;1.2;Weak Uptrend;;true;false;0.8
2024-03-07;true;true;false;true;false;true;true;true;1709826000000000;10:30 - 10:45;true;true;true;1709829300000000;1709837700000000;true;55.0;195.0;13:45 - 14:00;11:30 - 11:45;;;1.3;1.4;0.8;0.8;1.4;0.8;0.2;1.0;1.2;0.8;1.4;Strong Uptrend;;true;true;1.4
2024-03-08;false;false;true;false;true;true;true;true;1709914800000000;11:15 - 11:30;false;true;true;1709915100000000;1709923200000000;true;5.0;140.0;13:30 - 13:45;11:15 - 11:30;;;-2.3;-3.1;0.0;0.0;-2.4;0.0;0.8;0.0;-1.9;-2.4;0.8;Contraction;;false;true;0.4
2024-03-11;false;true;true;true;true;true;false;false;1710167700000000;10:30 - 10:45;false;false;false;1710168000000000;1710168300000000;true;5.0;10.0;10:45 - 11:00;10:30 - 10:45;;;-0.3;-0.5;0.1;0.0;-0.4;1.9;0.5;0.1;1.8;-0.4;1.9;Weak Downtrend;;false;true;1.0
2024-03-12;true;true;false;true;false;true;true;true;1710254400000000;10:30 - 10:45;true;true;true;1710254700000000;1710268200000000;false;5.0;230.0;14:30 - 14:45;10:45 - 11:00;;;2.6;2.8;1.1;1.1;2.7;1.1;0.7;1.0;2.6;1.0;2.7;Expansion;;false;true;1.4
2024-03-13;true;false;true;false;true;true;true;true;1710344400000000;11:30 - 11:45;false;true;false;1710349200000000;1710357900000000;true;80.0;225.0;15:15 - 15:30;13:00 - 13:15;;;-0.6;-0.8;0.9;1.2;-0.7;0.9;0.3;0.5;0.0;-0.7;0.9;Medium Downtrend;;false;true;1.1
2024-03-14;false;false;true;false;true;true;true;true;1710427800000000;10:45 - 11:00;false;true;false;1710433800000000;1710444900000000;true;100.0;285.0;15:30 - 15:45;12:30 - 12:45;;;-0.6;-1.1;0.3;0.2;-0.7;0.3;0.9;0.1;0.1;-0.7;0.3;Weak Downtrend;;true;true;1.7
2024-03-15;true;false;true;false;true;true;true;true;1710519300000000;12:15 - 12:30;false;true;false;1710519600000000;1710521400000000;false;5.0;35.0;12:45 - 13:00;12:15 - 12:30;;;-1.1;-2.5;0.0;-0.5;-1.2;0.4;0.5;0.6;0.2;-1.2;0.8;Strong Uptrend;;true;true;1.0
2024-03-18;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;;;;;;;;;0.9;0.2;0.2;-0.1;0.5;Medium Downtrend;;false;false;2.1
2024-03-19;false;true;true;true;true;true;false;false;1710858600000000;10:30 - 10:45;false;false;false;1710858900000000;1710858900000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;;;-0.1;-0.2;0.0;-0.1;-0.2;1.6;0.9;0.0;1.4;-0.2;1.6;Medium Uptrend;;true;true;0.9
2024-03-20;true;true;true;true;true;true;false;false;1710948600000000;11:30 - 11:45;false;false;false;1710948900000000;1710949800000000;true;5.0;20.0;11:45 - 12:00;11:30 - 11:45;;;-0.4;-0.7;0.0;-0.2;-0.5;3.9;0.1;0.4;3.6;-0.5;3.9;Medium Uptrend;;false;false;1.2
2024-03-21;true;true;false;true;false;true;true;true;1711031400000000;10:30 - 10:45;true;true;true;1711031700000000;1711041000000000;true;5.0;160.0;13:00 - 13:15;10:30 - 10:45;;;2.6;2.6;1.0;1.0;2.7;1.0;0.0;1.0;2.2;0.8;2.7;Strong Downtrend;;false;true;1.5
2024-03-22;false;true;false;true;false;true;true;true;1711119900000000;11:00 - 11:15;true;true;true;1711122000000000;1711130700000000;true;35.0;180.0;14:00 - 14:15;11:30 - 11:45;;;2.1;2.3;0.7;0.6;2.2;0.7;1.0;0.4;1.3;0.4;2.2;Strong Uptrend;;true;true;1.4
2024-03-25;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.0;0.8;0.5;0.4;1.0;Weak Uptrend;;true;false;2.5
2024-03-26;true;true;true;true;true;true;false;false;1711463700000000;10:30 - 10:45;true;false;false;1711464000000000;1711464600000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;;;1.4;1.9;0.9;1.0;1.5;-0.7;0.5;0.8;-0.6;-0.7;1.5;Strong Uptrend;;false;false;0.8
2024-03-27;true;true;false;true;false;true;true;true;1711550100000000;10:30 - 10:45;true;true;true;1711556100000000;1711569300000000;true;100.0;320.0;15:45 - 16:00;12:15 - 12:30;;;1.7;2.1;0.1;-0.1;1.8;0.1;0.8;0.9;1.8;0.1;1.8;Strong Uptrend;;true;true;1.9
