date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2024-01-10;true;true;false;true;false;true;true;true;1704900600000000;10:30 - 10:45;true;true;true;1704904500000000;1704917100000000;false;65.0;275.0;15:00 - 15:15;11:30 - 11:45;false;false;2.4;2.7;1.3;1.4;2.5;1.3;0.4;1.0;2.1;0.9;2.5;Weak Uptrend;Expansion;true;true;0.8
2024-01-11;false;true;false;true;false;true;true;true;1705000200000000;14:00 - 14:15;true;true;false;1705000800000000;1705002900000000;true;10.0;45.0;14:45 - 15:00;14:15 - 14:30;true;false;1.2;1.5;0.9;1.2;1.3;0.6;0.7;0.4;1.0;0.2;1.3;Medium Downtrend;Expansion;false;false;4.5
2024-01-12;true;false;true;false;true;true;true;true;1705074300000000;10:45 - 11:00;false;true;true;1705075500000000;1705081500000000;true;20.0;120.0;12:45 - 13:00;11:00 - 11:15;false;false;-1.1;-1.1;0.3;0.3;-1.2;0.3;0.0;0.6;-0.9;-1.2;0.7;Weak Uptrend;Weak Downtrend;false;true;1.0
2024-01-15;true;true;true;true;false;true;true;false;1705333800000000;10:45 - 11:00;true;true;true;1705338600000000;1705345200000000;true;80.0;190.0;14:00 - 14:15;12:00 - 12:15;false;false;1.8;2.8;1.0;1.3;1.9;1.0;0.5;0.9;1.6;-0.0;1.9;Strong Downtrend;Strong Uptrend;false;true;0.7
2024-01-16;true;true;true;true;true;true;false;false;1705422000000000;11:15 - 11:30;true;false;false;1705422300000000;1705422300000000;true;5.0;5.0;11:15 - 11:30;11:15 - 11:30;false;false;1.2;1.6;1.0;1.2;1.3;-0.1;0.9;0.9;0.3;-0.1;1.4;Strong Downtrend;Strong Downtrend;false;true;0.8
2024-01-17;false;true;true;true;true;true;false;false;1705506600000000;10:45 - 11:00;false;false;false;1705506900000000;1705506900000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.0;-0.2;0.1;0.0;-0.1;1.4;0.7;0.3;1.4;-0.1;1.4;Medium Downtrend;Expansion;false;false;1.6
2024-01-18;false;true;true;true;false;true;true;false;1705595400000000;11:30 - 11:45;true;true;true;1705595700000000;1705595700000000;true;5.0;5.0;11:30 - 11:45;11:30 - 11:45;false;false;1.0;1.3;0.9;1.2;1.1;0.1;0.8;0.6;1.1;-0.1;1.1;Strong Downtrend;Expansion;true;false;1.7
2024-01-19;true;true;false;true;false;true;true;true;1705685100000000;12:15 - 12:30;true;true;true;1705686600000000;1705688400000000;true;25.0;55.0;13:15 - 13:30;12:45 - 13:00;true;true;1.2;1.9;0.8;1.2;1.3;0.8;0.4;0.6;1.3;0.3;1.3;Expansion;Expansion;true;true;1.7
2024-01-22;true;true;true;true;true;true;false;false;1705938900000000;10:45 - 11:00;false;false;true;1705944600000000;1705951200000000;true;95.0;205.0;14:15 - 14:30;12:30 - 12:45;false;false;-0.3;-1.1;1.1;1.5;-0.4;1.1;0.4;0.7;-0.1;-0.4;1.1;Weak Downtrend;Expansion;true;false;0.9
2024-01-23;false;false;true;false;true;true;true;true;1706023800000000;10:30 - 10:45;false;true;false;1706024100000000;1706024400000000;false;5.0;10.0;10:30 - 10:45;10:30 - 10:45;false;false;-0.4;-0.6;-0.1;-0.2;-0.5;0.5;0.9;0.1;0.4;-0.5;0.5;Strong Downtrend;Strong Uptrend;false;true;1.7
