date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-09-28;true;true;false;true;false;true;true;true;1254146400000000;10:00 - 10:15;true;true;true;1254146700000000;1254159600000000;false;5.0;220.0;13:30 - 13:45;10:00 - 10:15;false;false;1.9;2.0;1.0;1.1;2.0;1.0;0.1;0.9;1.7;0.9;2.0;Strong Uptrend;Medium Uptrend;false;false;3.0
2009-09-29;true;false;true;false;true;true;true;true;1254232800000000;10:00 - 10:15;false;true;true;1254233400000000;1254239100000000;true;10.0;105.0;11:45 - 12:00;10:00 - 10:15;true;false;-0.9;-1.8;0.3;0.1;-1.0;0.3;0.2;0.8;-0.6;-1.0;0.8;Medium Uptrend;Weak Downtrend;false;true;1.9
2009-09-30;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.0;0.5;0.0;0.9;Expansion;Strong Uptrend;true;true;14.8
2009-10-01;false;false;true;false;true;true;true;true;1254405600000000;10:00 - 10:15;false;true;true;1254405900000000;1254426900000000;false;5.0;355.0;15:45 - 16:00;10:00 - 10:15;false;false;-2.6;-3.9;-0.2;-0.6;-2.7;-0.2;0.9;0.2;-2.6;-2.7;0.7;Strong Downtrend;Weak Downtrend;true;false;1.6
2009-10-02;true;true;false;true;false;true;true;true;1254492000000000;10:00 - 10:15;true;true;false;1254492300000000;1254494100000000;true;5.0;35.0;10:30 - 10:45;10:00 - 10:15;false;false;1.8;2.5;0.5;0.6;1.9;0.5;0.1;0.6;1.0;0.3;1.9;Strong Downtrend;Weak Downtrend;false;true;1.8
2009-10-05;true;true;false;true;false;true;true;true;1254754500000000;10:45 - 11:00;true;true;true;1254756900000000;1254768900000000;true;40.0;240.0;14:45 - 15:00;11:30 - 11:45;true;false;2.0;2.4;0.9;0.9;2.1;0.9;0.4;0.9;1.7;0.2;2.1;Expansion;Weak Uptrend;true;true;2.8
2009-10-06;true;true;false;true;false;true;true;true;1254838800000000;10:15 - 10:30;true;true;false;1254839100000000;1254841800000000;true;5.0;50.0;11:00 - 11:15;10:15 - 10:30;false;false;1.6;1.8;0.8;0.9;1.7;0.1;0.1;0.9;1.0;0.1;1.7;Strong Uptrend;Weak Uptrend;true;true;3.2
2009-10-07;true;true;false;true;false;true;true;true;1254924900000000;10:15 - 10:30;true;true;true;1254925800000000;1254927900000000;true;15.0;50.0;11:00 - 11:15;10:30 - 10:45;false;true;1.4;1.9;0.4;0.4;1.5;0.3;0.4;0.7;1.3;0.3;1.5;Medium Downtrend;Weak Uptrend;false;true;1.1
2009-10-08;false;true;true;true;true;true;false;false;1255010700000000;10:00 - 10:15;false;false;false;1255011000000000;1255011000000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;true;-0.1;-0.2;0.3;0.3;-0.1;1.7;0.5;0.3;0.6;-0.4;1.7;Medium Downtrend;Strong Uptrend;true;false;3.3
2009-10-09;true;true;false;true;false;true;true;true;1255098600000000;10:30 - 10:45;true;true;true;1255105200000000;1255118100000000;true;110.0;325.0;15:45 - 16:00;12:15 - 12:30;false;false;1.6;2.0;0.5;0.4;1.7;0.5;0.5;1.0;1.6;0.5;1.7;Weak Downtrend;Expansion;false;true;0.8
2009-10-12;true;true;true;false;true;true;true;false;1255371300000000;14:15 - 14:30;false;true;false;1255371600000000;1255372500000000;false;5.0;20.0;14:30 - 14:45;14:15 - 14:30;false;false;-0.8;-1.8;0.0;-0.5;-0.9;0.2;0.2;0.9;0.1;-0.9;1.0;Strong Uptrend;Strong Downtrend;true;true;1.9
2009-10-13;false;true;true;true;true;true;false;false;1255442400000000;10:00 - 10:15;false;false;false;1255442700000000;1255442700000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.3;-0.5;0.0;-0.1;-0.4;1.1;0.6;0.0;0.9;-0.4;1.1;Medium Downtrend;Expansion;false;false;2.4
2009-10-14;false;true;true;true;true;true;false;false;1255530000000000;10:15 - 10:30;false;false;false;;;false;;;;;false;false;;;;;-0.3;2.4;0.8;0.5;2.2;-0.3;2.4;Weak Uptrend;Strong Uptrend;true;true;2.6
2009-10-15;true;true;true;true;false;true;true;false;1255623300000000;12:15 - 12:30;true;true;true;1255626600000000;1255636500000000;true;55.0;220.0;15:45 - 16:00;13:00 - 13:15;false;false;2.1;2.3;0.5;0.5;2.2;0.5;0.1;1.0;2.0;-0.0;2.2;Medium Downtrend;Expansion;true;false;2.0
2009-10-16;false;true;true;true;true;true;false;false;1255701600000000;10:00 - 10:15;false;false;false;1255702800000000;1255704900000000;true;20.0;55.0;10:45 - 11:00;10:15 - 10:30;false;false;-0.7;-1.3;0.2;0.0;-0.7;1.4;0.4;0.1;0.6;-0.7;1.4;Strong Downtrend;Weak Uptrend;false;true;1.1
2009-10-19;false;true;false;true;false;true;true;true;1255962000000000;10:15 - 10:30;true;true;true;1255962300000000;1255973700000000;false;5.0;195.0;13:30 - 13:45;10:15 - 10:30;false;false;2.8;4.4;1.0;1.5;2.8;1.0;0.7;0.2;2.2;0.1;2.8;Weak Downtrend;Strong Uptrend;true;true;1.4
2009-10-20;false;false;true;false;true;true;true;true;1256048100000000;10:15 - 10:30;false;true;true;1256050500000000;1256056500000000;true;40.0;140.0;12:30 - 12:45;10:45 - 11:00;false;true;-0.9;-1.5;0.5;0.4;-1.0;0.5;0.9;0.4;-0.2;-1.0;0.6;Medium Downtrend;Weak Uptrend;false;false;3.0
2009-10-21;true;true;true;true;true;true;false;false;1256133600000000;10:00 - 10:15;true;false;false;1256135400000000;1256136000000000;true;30.0;40.0;10:30 - 10:45;10:30 - 10:45;false;false;1.4;1.7;0.9;1.1;1.5;-0.8;0.1;0.8;-0.7;-0.8;1.5;Expansion;Expansion;false;true;2.3
2009-10-22;false;true;true;true;false;true;true;false;1256229900000000;12:45 - 13:00;true;true;true;1256231700000000;1256239500000000;true;30.0;160.0;15:15 - 15:30;13:15 - 13:30;false;false;2.4;3.9;0.9;1.2;2.5;0.9;0.7;0.3;2.0;-0.2;2.5;Expansion;Expansion;false;false;1.9
2009-10-23;false;false;true;false;true;true;true;true;1256306400000000;10:00 - 10:15;false;true;true;1256307900000000;1256326500000000;false;25.0;335.0;15:30 - 15:45;10:15 - 10:30;false;false;-2.7;-5.3;-0.1;-0.7;-2.8;-0.1;0.8;0.3;-2.0;-2.8;0.9;Weak Downtrend;Expansion;false;true;1.6
2009-10-26;true;true;true;true;true;true;false;false;1256565600000000;10:00 - 10:15;true;false;false;;;false;;;;;false;false;;;;;1.2;-1.6;0.0;0.9;-1.4;-1.6;1.2;Expansion;Strong Uptrend;false;false;6.5
2009-10-27;false;true;true;false;true;true;true;false;1256652000000000;10:00 - 10:15;false;true;true;;;false;;;;;false;false;;;;;-1.1;1.0;0.4;0.2;-0.6;-1.1;1.0;Expansion;Strong Uptrend;true;false;2.9
2009-10-28;false;false;true;false;true;true;true;true;1256738400000000;10:00 - 10:15;false;true;true;1256739000000000;1256758500000000;true;10.0;335.0;15:30 - 15:45;10:00 - 10:15;false;true;-2.4;-4.0;0.4;0.4;-2.5;0.4;0.4;0.2;-2.3;-2.5;0.4;Strong Downtrend;Medium Downtrend;false;true;4.2
2009-10-29;true;true;false;true;false;true;true;true;1256824800000000;10:00 - 10:15;true;true;true;1256827200000000;1256843100000000;true;40.0;305.0;15:00 - 15:15;10:30 - 10:45;false;false;4.0;6.1;1.0;1.3;4.1;1.0;0.5;0.8;3.6;0.6;4.1;Strong Uptrend;Strong Uptrend;true;true;2.7
2009-10-30;false;false;true;false;true;true;true;true;1256915700000000;11:15 - 11:30;false;true;true;1256916000000000;1256929500000000;true;5.0;230.0;15:00 - 15:15;11:15 - 11:30;true;true;-2.4;-4.7;0.1;-0.2;-2.5;0.1;0.6;0.2;-2.3;-2.5;0.7;Expansion;Strong Downtrend;false;true;7.4
2009-11-02;true;true;true;true;true;true;false;false;1257174000000000;10:00 - 10:15;true;false;false;1257174600000000;1257176100000000;false;10.0;35.0;10:30 - 10:45;10:00 - 10:15;false;false;2.3;2.7;1.5;1.7;2.4;-1.2;0.4;1.0;0.8;-1.2;2.4;Expansion;Strong Uptrend;true;true;1.4
2009-11-03;true;true;false;true;false;true;true;true;1257260400000000;10:00 - 10:15;true;true;true;1257266100000000;1257275400000000;true;95.0;250.0;14:00 - 14:15;11:30 - 11:45;false;false;1.4;2.0;0.1;-0.1;1.5;0.1;0.3;0.8;1.4;0.1;1.5;Expansion;Strong Downtrend;false;true;1.8
2009-11-04;true;true;true;true;true;true;false;false;1257347100000000;10:00 - 10:15;true;false;false;1257362700000000;1257363600000000;true;260.0;275.0;14:30 - 14:45;14:15 - 14:30;false;false;2.3;3.7;-0.3;-0.8;2.4;-1.3;0.5;0.8;-0.9;-1.3;2.4;Strong Uptrend;Strong Uptrend;true;true;2.0
2009-11-05;true;true;false;true;false;true;true;true;1257433200000000;10:00 - 10:15;true;true;true;1257434100000000;1257454500000000;true;15.0;355.0;15:45 - 16:00;10:15 - 10:30;false;false;2.0;2.2;0.8;0.8;2.0;0.8;0.3;1.0;2.0;0.8;2.0;Strong Uptrend;Strong Downtrend;false;false;2.9
2009-11-06;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.1;0.8;0.8;0.1;1.0;Expansion;Expansion;true;true;5.2
2009-11-09;true;true;false;true;false;true;true;true;1257778800000000;10:00 - 10:15;true;true;true;1257779100000000;1257800100000000;false;5.0;355.0;15:45 - 16:00;10:00 - 10:15;false;false;3.8;4.2;1.2;1.3;3.9;1.2;0.2;0.9;3.8;0.9;3.9;Medium Uptrend;Strong Uptrend;true;true;2.6
2009-11-10;true;true;true;true;true;true;false;false;1257866700000000;10:15 - 10:30;true;false;false;1257867000000000;1257867000000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.1;1.6;1.0;1.3;1.2;-0.4;0.2;0.7;0.6;-0.4;1.2;Medium Uptrend;Strong Downtrend;true;true;3.8
2009-11-11;true;true;true;true;true;true;false;false;1257951600000000;10:00 - 10:15;true;false;false;1257951900000000;1257952500000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;1.7;2.4;1.0;1.2;1.8;-0.8;0.7;0.9;0.3;-0.8;1.8;Expansion;Strong Uptrend;false;false;3.6
2009-11-12;true;true;true;false;true;true;true;false;1258042200000000;11:00 - 11:15;false;true;true;1258042500000000;1258058100000000;true;5.0;265.0;15:30 - 15:45;11:15 - 11:30;false;true;-1.0;-1.6;0.1;-0.1;-1.1;0.1;0.4;0.8;-0.8;-1.1;1.0;Weak Uptrend;Strong Downtrend;false;false;2.7
2009-11-13;false;true;false;true;false;true;true;true;1258126800000000;10:30 - 10:45;true;true;true;1258131300000000;1258133700000000;false;75.0;115.0;12:30 - 12:45;11:45 - 12:00;false;false;1.8;2.6;1.1;1.4;1.9;0.5;0.9;0.2;1.3;0.1;1.9;Weak Downtrend;Strong Uptrend;true;true;2.3
2009-11-16;true;true;false;true;false;true;true;true;1258383900000000;10:00 - 10:15;true;true;false;1258392000000000;1258400700000000;true;135.0;280.0;14:45 - 15:00;12:15 - 12:30;false;false;1.5;1.7;0.8;0.8;1.6;0.6;0.1;0.9;1.0;0.6;1.6;Weak Uptrend;Medium Uptrend;true;true;3.1
2009-11-17;true;true;true;true;true;true;false;false;1258472400000000;10:30 - 10:45;false;false;false;1258474200000000;1258474800000000;true;30.0;40.0;11:15 - 11:30;11:00 - 11:15;true;true;-0.5;-1.2;0.3;0.1;-0.5;1.3;0.3;0.5;1.2;-0.5;1.3;Expansion;Medium Downtrend;false;false;2.9
2009-11-18;false;false;true;false;true;true;true;true;1258557000000000;10:00 - 10:15;false;true;false;1258560000000000;1258568700000000;true;50.0;195.0;13:15 - 13:30;11:00 - 11:15;false;false;-0.1;-0.3;0.7;0.7;-0.2;0.8;0.7;0.1;0.7;-0.3;0.8;Expansion;Weak Downtrend;true;true;3.2
2009-11-19;false;false;true;false;true;true;true;true;1258646700000000;11:00 - 11:15;false;true;false;1258647000000000;1258647000000000;true;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;-0.0;-0.1;0.0;-0.1;-0.1;0.5;0.9;0.1;0.4;-0.1;0.5;Strong Downtrend;Strong Downtrend;false;true;8.7
2009-11-20;true;false;true;false;true;true;true;true;1258731600000000;10:30 - 10:45;false;true;false;1258733100000000;1258733700000000;true;25.0;35.0;11:15 - 11:30;11:00 - 11:15;true;false;-0.3;-0.5;0.2;0.2;-0.4;1.0;0.0;0.4;0.5;-0.4;1.0;Medium Downtrend;Weak Uptrend;true;false;2.0
2009-11-23;true;false;true;false;true;true;true;true;1259008200000000;15:30 - 15:45;false;true;false;1259008500000000;1259008500000000;true;5.0;5.0;15:30 - 15:45;15:30 - 15:45;false;false;-0.1;-0.1;0.0;0.0;-0.2;0.2;0.0;0.9;0.1;-0.2;1.0;Strong Uptrend;Strong Uptrend;true;true;2.6
2009-11-24;false;true;true;true;false;true;true;false;1259091900000000;14:45 - 15:00;true;true;false;1259092200000000;1259092200000000;false;5.0;5.0;14:45 - 15:00;14:45 - 15:00;false;false;1.1;1.1;1.0;1.1;1.2;0.7;1.0;0.4;1.0;-0.1;1.2;Expansion;Strong Downtrend;true;true;4.6
2009-11-25;false;true;false;true;false;true;true;true;1259161200000000;10:00 - 10:15;true;true;true;1259162700000000;1259178300000000;true;25.0;285.0;14:45 - 15:00;10:15 - 10:30;false;false;1.7;2.4;0.4;0.1;1.8;0.4;0.9;0.5;1.4;0.4;1.8;Strong Downtrend;Strong Uptrend;false;true;2.3
2009-11-26;false;false;true;false;true;true;true;true;1259250300000000;10:45 - 11:00;false;true;true;1259250600000000;1259250900000000;false;5.0;10.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.3;-0.7;-0.1;-0.3;-0.4;0.0;0.9;0.1;-0.2;-0.4;0.4;Strong Downtrend;Strong Downtrend;false;true;2.1
2009-11-27;true;true;false;true;false;true;true;true;1259334000000000;10:00 - 10:15;true;true;true;1259334300000000;1259337900000000;false;5.0;65.0;11:00 - 11:15;10:00 - 10:15;false;true;2.0;2.3;1.1;1.1;2.1;1.1;0.2;1.0;1.2;0.9;2.1;Strong Uptrend;Strong Downtrend;true;true;1.4
2009-11-30;true;true;true;true;true;true;false;false;1259593500000000;10:00 - 10:15;true;false;true;1259594400000000;1259595000000000;true;15.0;25.0;10:30 - 10:45;10:15 - 10:30;true;false;1.5;1.9;1.0;1.2;1.6;-0.2;0.6;0.8;1.3;-0.2;1.6;Medium Downtrend;Expansion;false;true;1.1
2009-12-01;true;true;true;true;false;true;true;false;1259687100000000;12:00 - 12:15;true;true;false;1259689200000000;1259692200000000;true;35.0;85.0;13:30 - 13:45;12:30 - 12:45;false;false;1.7;2.3;0.8;1.0;1.8;0.6;0.1;0.7;0.8;-0.3;1.8;Strong Uptrend;Strong Uptrend;true;true;0.7
2009-12-02;true;true;true;true;true;true;false;false;1259766300000000;10:00 - 10:15;true;false;false;1259766600000000;1259766600000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;true;false;2.2;2.9;1.1;1.4;2.2;-0.8;0.3;0.6;0.2;-0.8;2.2;None;Expansion;false;true;0.9
2009-12-03;true;false;true;false;true;true;true;true;1259852400000000;10:00 - 10:15;false;true;true;1259852700000000;1259873700000000;true;5.0;355.0;15:45 - 16:00;10:00 - 10:15;false;false;-1.5;-2.6;0.2;0.2;-1.6;0.2;0.1;0.4;-1.4;-1.6;0.4;Expansion;Strong Uptrend;false;true;2.7
2009-12-04;true;false;true;false;true;true;true;true;1259942400000000;11:00 - 11:15;false;true;true;1259943000000000;1259945100000000;true;10.0;45.0;11:45 - 12:00;11:00 - 11:15;false;false;-2.1;-2.3;0.1;0.0;-2.2;0.1;0.2;0.7;-0.9;-2.2;0.8;Strong Uptrend;Strong Uptrend;false;false;3.8
2009-12-07;true;false;true;false;true;true;true;true;1260214500000000;14:30 - 14:45;false;true;true;1260214800000000;1260215100000000;false;5.0;10.0;14:45 - 15:00;14:30 - 14:45;false;false;-0.6;-0.7;-0.2;-0.4;-0.7;0.1;0.0;0.7;-0.2;-0.7;0.9;Medium Uptrend;Strong Downtrend;false;false;2.0
2009-12-08;false;true;false;true;false;true;true;true;1260290400000000;11:30 - 11:45;true;true;false;;;false;;;;;false;false;;;;;1.2;0.2;1.0;0.6;0.5;0.2;1.2;Strong Downtrend;Strong Downtrend;true;false;2.1
2009-12-09;false;true;false;true;false;true;true;true;1260373500000000;10:45 - 11:00;true;true;true;1260384000000000;1260390000000000;true;175.0;275.0;15:15 - 15:30;13:30 - 13:45;false;false;1.5;2.2;0.2;-0.1;1.6;0.2;0.8;0.6;1.3;0.2;1.6;Medium Downtrend;Strong Uptrend;false;false;1.9
2009-12-10;true;false;true;false;true;true;true;true;1260457800000000;10:00 - 10:15;false;true;true;1260461700000000;1260476700000000;true;65.0;315.0;15:15 - 15:30;11:15 - 11:30;false;false;-0.5;-0.7;0.8;1.0;-0.6;0.8;0.0;0.3;-0.2;-0.6;0.8;Strong Uptrend;Strong Downtrend;true;true;1.3
2009-12-11;true;true;true;false;true;true;true;false;1260548400000000;11:15 - 11:30;false;true;false;1260549300000000;1260549900000000;true;15.0;25.0;11:45 - 12:00;11:30 - 11:45;true;true;-0.4;-1.1;0.0;-0.3;-0.5;0.9;0.5;0.8;0.7;-0.5;1.0;Expansion;Strong Uptrend;true;true;2.1
2009-12-14;false;true;true;true;true;true;false;false;1260802800000000;10:00 - 10:15;false;false;false;1260803400000000;1260804000000000;true;10.0;20.0;10:15 - 10:30;10:00 - 10:15;false;false;-0.4;-0.9;0.2;0.1;-0.5;1.3;0.9;0.2;1.0;-0.5;1.3;Medium Downtrend;Strong Uptrend;false;true;1.2
2009-12-15;false;true;true;true;true;true;false;false;1260890100000000;10:15 - 10:30;true;false;false;1260890700000000;1260892200000000;false;10.0;35.0;10:45 - 11:00;10:15 - 10:30;false;false;2.2;4.6;1.2;2.2;2.3;-1.0;0.7;0.3;0.1;-1.0;2.3;Strong Downtrend;Expansion;false;true;0.7
2009-12-16;true;true;true;true;true;true;false;false;1260980400000000;11:15 - 11:30;true;false;false;1260980700000000;1260980700000000;false;5.0;5.0;11:15 - 11:30;11:15 - 11:30;false;false;1.2;2.0;1.0;1.6;1.3;-1.6;0.1;0.6;-0.9;-1.6;1.3;Strong Uptrend;Strong Uptrend;true;true;1.3
2009-12-17;false;false;true;false;true;true;true;true;1261069200000000;12:00 - 12:15;false;true;true;1261069800000000;1261071900000000;true;10.0;45.0;12:45 - 13:00;12:00 - 12:15;false;false;-0.4;-0.5;0.2;0.2;-0.5;0.5;0.6;0.0;-0.3;-0.5;0.8;Strong Downtrend;Strong Downtrend;true;false;2.0
2009-12-18;false;false;true;false;true;true;true;true;1261149600000000;10:15 - 10:30;false;true;false;1261149900000000;1261152900000000;true;5.0;55.0;11:15 - 11:30;10:15 - 10:30;false;false;-1.6;-4.4;0.2;-0.2;-1.7;1.0;0.7;0.3;0.8;-1.7;1.0;Weak Downtrend;Strong Uptrend;true;false;2.0
2009-12-21;true;true;false;true;false;true;true;true;1261407600000000;10:00 - 10:15;true;true;false;1261410300000000;1261415100000000;true;45.0;125.0;12:00 - 12:15;10:45 - 11:00;false;false;1.6;2.1;1.0;1.3;1.6;0.7;0.1;0.8;1.0;0.7;1.6;Strong Uptrend;Weak Uptrend;true;true;2.5
2009-12-22;true;true;true;true;false;true;true;false;1261494300000000;10:00 - 10:15;true;true;false;;;false;;;;;false;false;;;;;1.3;-0.0;0.3;0.4;0.7;-0.0;1.3;Weak Uptrend;Strong Uptrend;true;true;2.3
2009-12-23;false;false;true;false;true;true;true;true;1261580400000000;10:00 - 10:15;false;true;false;1261581300000000;1261581900000000;false;15.0;25.0;10:15 - 10:30;10:15 - 10:30;false;false;-1.6;-3.0;-0.2;-0.7;-1.7;1.0;0.4;0.3;0.3;-1.7;1.0;Weak Downtrend;Strong Uptrend;true;true;1.0
2009-12-24;true;true;false;true;false;true;true;true;1261666800000000;10:00 - 10:15;true;true;true;;;false;;;;;false;false;;;;;1.8;0.7;0.1;0.8;1.6;0.7;1.8;Medium Uptrend;Strong Uptrend;true;true;3.3
2009-12-28;false;false;true;false;true;true;true;true;1262013000000000;10:00 - 10:15;false;true;true;1262013300000000;1262027700000000;false;5.0;245.0;14:15 - 14:30;10:15 - 10:30;false;false;-2.0;-5.0;-0.2;-0.8;-2.0;0.0;0.4;0.2;-0.3;-2.0;0.4;Medium Uptrend;Strong Uptrend;false;true;1.5
2009-12-29;false;false;true;false;true;true;true;true;1262103000000000;11:00 - 11:15;false;true;true;1262118000000000;1262120100000000;true;250.0;285.0;15:45 - 16:00;15:15 - 15:30;false;false;-1.2;-1.7;0.3;0.2;-1.3;0.3;0.8;0.3;-1.0;-1.3;0.8;Weak Uptrend;Weak Uptrend;true;true;1.1
2009-12-30;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;true;false;;;;;;;0.1;0.7;0.7;0.0;1.0;Expansion;Strong Downtrend;true;false;3.8
2009-12-31;false;false;true;false;true;true;true;true;1262271600000000;10:00 - 10:15;false;true;true;1262271900000000;1262292900000000;false;5.0;355.0;15:45 - 16:00;10:00 - 10:15;false;false;-6.0;-6.8;0.0;0.0;-6.0;0.0;0.8;0.0;-6.0;-6.0;0.1;Medium Downtrend;Strong Uptrend;false;true;1.3
2010-01-04;true;true;false;true;false;true;true;true;1262618700000000;10:15 - 10:30;true;true;true;1262619000000000;1262623200000000;false;5.0;75.0;11:30 - 11:45;10:30 - 10:45;false;false;1.7;1.7;1.3;1.3;1.8;1.3;0.1;0.9;1.6;0.7;1.8;Medium Uptrend;Strong Uptrend;false;true;1.8
2010-01-05;false;true;true;true;false;true;true;false;1262705100000000;10:15 - 10:30;true;true;true;1262705400000000;1262706000000000;false;5.0;15.0;10:30 - 10:45;10:30 - 10:45;false;false;1.7;2.5;1.3;1.8;1.8;0.2;0.8;0.0;1.6;-0.0;1.8;Expansion;Weak Uptrend;false;false;2.4
2010-01-06;true;true;false;true;false;true;true;true;1262790000000000;10:00 - 10:15;true;true;true;1262792400000000;1262806500000000;true;40.0;275.0;14:30 - 14:45;10:30 - 10:45;true;false;2.0;3.6;0.4;0.5;2.1;0.4;0.4;0.6;1.2;0.3;2.1;Medium Uptrend;Strong Downtrend;false;true;1.8
2010-01-07;false;true;false;true;false;true;true;true;1262879100000000;10:45 - 11:00;true;true;true;1262882100000000;1262897100000000;false;50.0;300.0;15:45 - 16:00;11:30 - 11:45;true;true;2.2;2.8;1.0;1.2;2.3;1.0;0.6;0.2;2.1;0.1;2.3;Expansion;Strong Downtrend;false;true;2.9
2010-01-08;true;true;false;true;false;true;true;true;1262963700000000;10:15 - 10:30;true;true;true;1262965500000000;1262983800000000;true;30.0;335.0;15:45 - 16:00;10:45 - 11:00;false;false;2.1;2.5;0.7;0.6;2.2;0.7;0.7;1.0;2.1;0.7;2.2;Strong Downtrend;Medium Uptrend;true;false;3.0
2010-01-11;false;false;true;false;true;true;true;true;1263222300000000;10:00 - 10:15;false;true;false;1263225000000000;1263231900000000;true;45.0;160.0;12:45 - 13:00;10:45 - 11:00;true;false;-0.7;-1.0;0.1;0.1;-0.8;0.5;0.9;0.0;0.2;-0.8;0.5;Weak Downtrend;Weak Uptrend;true;true;1.8
2010-01-12;true;true;true;false;true;true;true;false;1263316800000000;12:15 - 12:30;false;true;true;1263317100000000;1263320400000000;false;5.0;60.0;13:15 - 13:30;12:15 - 12:30;false;false;-1.0;-2.6;-0.3;-1.1;-1.0;0.0;0.5;0.8;-0.2;-1.0;1.1;Strong Downtrend;Weak Uptrend;false;true;1.7
2010-01-13;false;true;true;true;true;true;false;false;1263395100000000;10:00 - 10:15;false;false;false;1263395400000000;1263396600000000;false;5.0;25.0;10:30 - 10:45;10:00 - 10:15;true;true;-1.3;-1.6;-0.1;-0.2;-1.4;3.6;0.5;0.1;2.6;-1.4;3.6;Weak Uptrend;Expansion;true;true;1.0
2010-01-14;true;true;false;true;false;true;true;true;1263481500000000;10:00 - 10:15;true;true;true;1263485400000000;1263499200000000;true;65.0;295.0;15:00 - 15:15;11:00 - 11:15;false;false;2.4;3.3;0.1;-0.1;2.5;0.1;0.4;0.6;1.8;0.1;2.5;Medium Downtrend;Medium Uptrend;false;true;1.3
2010-01-15;false;false;true;false;true;true;true;true;1263567600000000;10:00 - 10:15;false;true;true;1263567900000000;1263577500000000;false;5.0;165.0;12:45 - 13:00;10:00 - 10:15;false;false;-1.2;-1.8;-0.1;-0.3;-1.2;-0.1;0.8;0.1;-0.6;-1.2;0.2;Expansion;Strong Downtrend;true;false;3.8
2010-01-18;true;true;false;true;false;true;true;true;1263830700000000;11:00 - 11:15;true;true;true;1263831000000000;1263831000000000;false;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;1.3;2.0;1.0;1.4;1.4;1.0;0.4;0.5;1.2;0.4;1.4;Medium Uptrend;Strong Uptrend;false;false;1.0
2010-01-19;true;true;false;true;false;true;true;true;1263913500000000;10:00 - 10:15;true;true;true;1263913800000000;1263934200000000;true;5.0;345.0;15:45 - 16:00;10:00 - 10:15;false;false;2.1;2.4;1.0;1.2;2.1;1.0;0.1;0.9;2.0;0.9;2.1;Expansion;Strong Downtrend;false;true;2.5
2010-01-20;false;false;true;false;true;true;true;true;1263999900000000;10:00 - 10:15;false;true;false;1264000500000000;1264003500000000;true;10.0;60.0;11:00 - 11:15;10:15 - 10:30;false;false;-1.4;-2.7;0.0;-0.5;-1.5;0.4;1.0;0.3;0.2;-1.5;0.5;Strong Downtrend;Strong Downtrend;true;false;2.4
2010-01-21;false;false;true;false;true;true;true;true;1264087200000000;10:15 - 10:30;false;true;true;1264087500000000;1264096800000000;false;5.0;160.0;13:00 - 13:15;10:15 - 10:30;false;true;-4.0;-6.2;-0.9;-1.6;-4.0;-0.9;0.3;0.2;-3.8;-4.0;0.7;Expansion;Expansion;false;false;2.8
2010-01-22;true;false;true;false;true;true;true;true;1264172400000000;10:00 - 10:15;false;true;true;1264176000000000;1264193100000000;true;60.0;345.0;15:45 - 16:00;11:00 - 11:15;false;false;-3.0;-6.0;0.9;1.2;-3.1;0.9;0.3;0.5;-2.9;-3.1;0.9;Strong Downtrend;Strong Uptrend;false;true;1.7
2010-01-25;false;true;true;false;true;true;true;false;1264431900000000;10:00 - 10:15;false;true;true;1264433100000000;1264437300000000;true;20.0;90.0;11:30 - 11:45;10:15 - 10:30;false;false;-1.8;-4.8;0.4;0.1;-1.9;1.1;0.6;0.3;-0.8;-1.9;1.1;Weak Downtrend;Strong Uptrend;true;false;2.2
2010-01-26;false;true;false;true;false;true;true;true;1264518300000000;10:00 - 10:15;true;true;false;1264521300000000;1264527900000000;true;50.0;160.0;12:45 - 13:00;10:45 - 11:00;false;false;2.4;4.2;1.0;1.4;2.5;0.3;0.5;0.5;0.5;0.3;2.5;Weak Uptrend;Strong Downtrend;true;false;2.1
2010-01-27;true;true;true;true;true;true;false;false;1264605300000000;10:15 - 10:30;false;false;false;1264607700000000;1264619700000000;true;40.0;240.0;14:15 - 14:30;10:45 - 11:00;true;true;-1.0;-3.0;0.6;0.5;-1.1;2.0;0.3;0.5;1.5;-1.1;2.0;Weak Uptrend;Strong Downtrend;true;true;1.3
