date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-09-28;false;true;true;false;true;true;true;false;1254100500000000;10:15 - 10:30;false;true;false;1254100800000000;1254102900000000;false;5.0;40.0;10:45 - 11:00;10:15 - 10:30;;;-1.4;-1.8;-0.4;-0.6;-1.5;0.1;1.0;0.4;0.0;-1.5;1.2;;Strong Uptrend;true;true;0.2
2009-09-29;false;false;true;false;true;true;true;true;1254182400000000;09:00 - 09:15;false;true;false;1254182700000000;1254184800000000;true;5.0;40.0;09:30 - 09:45;09:00 - 09:15;false;false;-2.1;-2.4;0.2;0.2;-2.2;0.2;0.8;0.0;0.0;-2.2;0.2;Strong Uptrend;Weak Uptrend;false;true;0.2
2009-09-30;true;true;true;true;true;true;false;false;1254269400000000;09:00 - 09:15;true;false;true;1254274500000000;1254276300000000;true;85.0;115.0;11:00 - 11:15;10:30 - 10:45;false;;3.2;3.2;0.0;0.0;3.2;-0.4;0.0;1.0;1.8;-0.4;3.2;Strong Downtrend;Expansion;false;true;0.0
2009-10-01;true;true;true;true;true;true;false;false;1254357300000000;09:30 - 09:45;true;false;false;1254357600000000;1254357600000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;2.0;3.0;1.1;1.6;2.0;-2.1;0.2;0.8;-1.6;-2.1;2.0;Contraction;Strong Downtrend;false;true;0.2
2009-10-02;false;false;true;false;true;true;true;true;1254441900000000;09:00 - 09:15;false;true;true;;;false;;;;;false;false;;;;;-1.4;1.0;0.4;0.0;-0.4;-1.4;1.0;Strong Downtrend;Strong Downtrend;true;true;0.2
2009-10-05;false;true;false;true;false;true;true;true;1254701100000000;09:00 - 09:15;true;true;false;1254701700000000;1254705600000000;true;10.0;75.0;10:15 - 10:30;09:15 - 09:30;;;2.0;2.2;0.6;0.5;2.0;0.4;1.0;0.7;0.8;0.4;2.0;Strong Uptrend;Expansion;true;true;0.3
2009-10-06;false;true;true;true;true;true;false;false;1254790800000000;10:00 - 10:15;true;false;false;1254791700000000;1254797100000000;true;15.0;105.0;11:45 - 12:00;10:15 - 10:30;false;false;1.7;2.2;-0.5;-1.4;1.8;-1.7;1.0;0.4;-0.2;-1.7;1.8;Strong Uptrend;Strong Uptrend;true;true;0.1
2009-10-07;true;true;true;true;true;true;false;false;1254874500000000;09:15 - 09:30;true;false;true;1254881100000000;1254888600000000;true;110.0;235.0;13:00 - 13:15;11:00 - 11:15;false;false;8.5;11.3;-4.2;-5.6;8.5;-4.2;0.0;0.8;3.0;-4.2;8.5;Strong Uptrend;Medium Downtrend;false;true;0.1
2009-10-08;true;true;true;true;true;true;false;false;1254960600000000;09:00 - 09:15;false;false;false;1254960900000000;1254961500000000;false;5.0;15.0;09:15 - 09:30;09:15 - 09:30;false;false;-0.7;-0.7;-0.2;-0.2;-0.8;5.0;0.0;0.1;3.5;-0.8;5.0;Strong Uptrend;Medium Downtrend;false;false;0.2
2009-10-09;true;true;true;true;true;true;false;false;1255046700000000;09:00 - 09:15;false;false;true;1255051200000000;1255056900000000;true;75.0;170.0;11:45 - 12:00;10:15 - 10:30;false;false;-4.6;-4.6;4.0;4.0;-4.7;4.0;0.0;0.3;-1.0;-4.7;4.0;Medium Uptrend;Weak Downtrend;true;true;0.1
2009-10-12;false;false;true;false;true;true;true;true;1255305600000000;09:00 - 09:15;false;true;true;1255306200000000;1255308900000000;false;10.0;55.0;09:45 - 10:00;09:00 - 09:15;;;-3.8;-5.1;-0.7;-0.9;-3.9;-0.7;0.3;0.0;-1.9;-3.9;0.0;Strong Uptrend;Strong Uptrend;true;false;0.2
2009-10-13;false;true;true;true;true;true;false;false;1255395300000000;09:45 - 10:00;false;false;false;1255397100000000;1255400100000000;true;30.0;80.0;11:15 - 11:30;10:15 - 10:30;false;false;-1.6;-2.6;0.1;0.0;-1.7;2.1;0.6;0.4;1.1;-1.7;2.1;Strong Downtrend;Weak Downtrend;false;false;0.2
2009-10-14;true;true;true;true;true;true;false;false;1255480500000000;09:30 - 09:45;false;false;false;1255480800000000;1255480800000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;-0.7;-0.8;-0.3;-0.4;-0.7;2.3;0.0;0.8;0.9;-0.7;2.3;Strong Uptrend;Weak Uptrend;false;false;0.3
2009-10-15;true;true;true;true;true;true;false;false;1255564800000000;09:00 - 09:15;true;false;false;1255568400000000;1255572300000000;true;60.0;125.0;11:00 - 11:15;10:00 - 10:15;false;false;2.6;3.0;-0.2;-0.5;2.6;-1.2;0.6;0.8;-0.8;-1.2;2.6;Strong Uptrend;Weak Downtrend;true;true;0.1
2009-10-16;true;true;true;true;true;true;false;false;1255652700000000;09:15 - 09:30;true;false;false;1255653300000000;1255653600000000;false;10.0;15.0;09:30 - 09:45;09:30 - 09:45;false;false;1.6;2.6;1.3;2.0;1.7;-0.7;0.0;0.5;0.0;-0.7;1.8;Strong Uptrend;Strong Downtrend;false;false;0.2
2009-10-19;true;true;true;true;true;true;false;false;1255910400000000;09:00 - 09:15;false;false;false;1255910700000000;1255912200000000;false;5.0;30.0;09:30 - 09:45;09:00 - 09:15;;;-3.7;-4.5;-0.5;-0.7;-3.8;2.8;0.2;1.0;2.5;-3.8;2.8;Medium Downtrend;Weak Uptrend;true;true;0.2
2009-10-20;false;true;true;true;true;true;false;false;1255997400000000;09:00 - 09:15;false;false;true;1256008200000000;1256016300000000;true;180.0;315.0;14:15 - 14:30;12:00 - 12:15;false;false;-0.8;-1.0;2.4;3.0;-0.8;2.4;0.6;0.4;-0.8;-0.8;2.4;Strong Uptrend;Medium Downtrend;false;true;0.1
2009-10-21;false;true;true;true;true;true;false;false;1256089800000000;10:45 - 11:00;false;false;false;;;false;;;;;false;false;;;;;-0.6;2.0;0.4;0.1;1.7;-0.6;2.0;Medium Downtrend;Expansion;true;false;0.2
2009-10-22;true;true;true;true;true;true;false;false;1256169900000000;09:00 - 09:15;true;false;true;1256174100000000;1256175300000000;true;70.0;90.0;10:30 - 10:45;10:15 - 10:30;false;false;2.0;2.0;0.5;0.5;2.1;-0.8;0.7;1.0;1.6;-0.8;2.1;Strong Downtrend;Expansion;true;true;0.2
2009-10-23;true;true;true;true;true;true;false;false;1256256600000000;09:00 - 09:15;false;false;true;1256257800000000;1256259300000000;true;20.0;45.0;09:45 - 10:00;09:30 - 09:45;false;true;-0.8;-1.5;0.6;0.8;-0.9;1.7;0.5;0.7;-0.8;-0.9;1.7;Strong Uptrend;Medium Downtrend;false;true;0.2
2009-10-26;false;true;false;true;false;true;true;true;1256517600000000;09:30 - 09:45;true;true;true;1256517900000000;1256523300000000;false;5.0;95.0;11:15 - 11:30;09:45 - 10:00;;;3.2;3.2;1.4;1.4;3.3;1.2;0.8;0.1;1.4;0.1;3.3;Strong Downtrend;Expansion;true;false;0.2
2009-10-27;true;true;false;true;false;true;true;true;1256601600000000;09:00 - 09:15;true;true;false;1256601900000000;1256602800000000;false;5.0;20.0;09:15 - 09:30;09:00 - 09:15;false;false;2.1;2.2;1.1;1.2;2.1;0.2;0.1;1.0;0.8;0.2;2.1;Strong Downtrend;Expansion;false;false;0.2
2009-10-28;false;true;true;true;true;true;false;false;1256688000000000;09:00 - 09:15;true;false;false;1256691300000000;1256696100000000;true;55.0;135.0;11:15 - 11:30;09:45 - 10:00;false;false;2.6;2.6;-4.3;-4.3;2.7;-10.6;1.0;0.7;-9.0;-10.6;2.7;Contraction;Expansion;false;true;0.0
2009-10-29;false;true;true;true;true;true;false;false;1256775600000000;09:15 - 09:30;false;false;false;;;false;;;;;false;false;;;;;-0.2;3.2;0.9;0.3;2.9;-0.2;3.2;Strong Downtrend;Strong Uptrend;true;true;0.2
2009-10-30;false;false;true;false;true;true;true;true;1256861100000000;09:00 - 09:15;false;true;false;1256862300000000;1256863800000000;true;20.0;45.0;09:45 - 10:00;09:15 - 09:30;false;false;-0.6;-0.8;0.0;0.0;-0.7;0.9;0.7;0.2;0.0;-0.7;0.9;Strong Uptrend;Expansion;false;true;0.1
2009-11-02;true;true;false;true;false;true;true;true;1257120000000000;09:00 - 09:15;true;true;true;1257120900000000;1257123000000000;true;15.0;50.0;09:45 - 10:00;09:15 - 09:30;;;2.3;2.3;0.7;0.7;2.4;0.7;0.2;1.0;2.3;0.7;2.4;Strong Downtrend;Expansion;true;false;0.3
2009-11-03;true;true;false;true;false;true;true;true;1257206700000000;09:00 - 09:15;true;true;false;1257207000000000;1257207300000000;false;5.0;10.0;09:15 - 09:30;09:00 - 09:15;false;false;4.7;8.0;1.6;2.5;4.8;0.6;0.2;0.3;0.8;0.5;4.8;Strong Uptrend;Expansion;true;true;0.1
2009-11-04;true;true;true;true;true;true;false;false;1257294600000000;09:30 - 09:45;false;false;false;1257294900000000;1257294900000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;-0.2;-0.6;0.2;0.2;-0.3;4.5;0.2;0.6;3.2;-0.7;4.5;Medium Uptrend;Strong Uptrend;true;false;0.2
2009-11-05;false;false;true;false;true;true;true;true;1257379200000000;09:00 - 09:15;false;true;true;1257380100000000;1257391800000000;true;15.0;210.0;12:30 - 12:45;09:15 - 09:30;false;false;-1.3;-1.4;0.4;0.4;-1.3;0.4;0.9;0.1;-1.1;-1.3;0.4;Medium Downtrend;Strong Uptrend;true;true;0.3
2009-11-06;false;true;true;true;true;true;false;false;1257467400000000;09:30 - 09:45;true;false;false;;;false;;;;;false;false;;;;;1.6;-1.4;1.0;0.4;-0.8;-1.4;1.6;Strong Uptrend;Expansion;false;true;0.0
2009-11-09;false;true;true;true;true;true;false;false;1257725100000000;09:00 - 09:15;false;false;false;1257725400000000;1257725400000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;-0.4;-0.4;0.0;0.0;-0.5;4.4;1.0;0.2;2.7;-0.5;4.4;Contraction;Weak Uptrend;true;true;0.2
2009-11-10;true;true;true;true;true;true;false;false;1257812100000000;09:15 - 09:30;true;false;false;1257812400000000;1257813000000000;false;5.0;15.0;09:30 - 09:45;09:15 - 09:30;false;false;2.6;2.6;1.0;1.0;2.7;-4.6;0.4;1.0;-4.3;-4.6;2.7;Strong Uptrend;Strong Uptrend;true;false;0.1
2009-11-11;true;true;false;true;false;true;true;true;1257898200000000;09:00 - 09:15;true;true;false;1257898500000000;1257898500000000;false;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;false;4.4;6.2;2.2;3.0;4.5;0.2;0.0;0.6;0.8;0.2;4.5;Strong Uptrend;Expansion;true;false;0.2
2009-11-12;true;true;true;true;true;true;false;false;1257984000000000;09:00 - 09:15;true;false;false;1257984300000000;1257985800000000;false;5.0;30.0;09:30 - 09:45;09:00 - 09:15;false;false;2.3;2.5;1.2;1.4;2.3;-3.2;0.6;0.9;-2.0;-3.2;2.3;Contraction;Weak Uptrend;false;true;0.2
2009-11-13;true;true;true;true;true;true;false;false;1258071600000000;09:15 - 09:30;false;false;false;1258074000000000;1258076700000000;false;40.0;85.0;10:45 - 11:00;10:00 - 10:15;false;false;-1.2;-1.2;0.0;0.0;-1.3;3.1;0.0;0.3;1.2;-1.3;3.1;Strong Downtrend;Weak Downtrend;true;true;0.1
2009-11-16;true;true;true;true;false;true;true;false;1258338600000000;11:30 - 11:45;true;true;false;1258338900000000;1258339500000000;true;5.0;15.0;11:45 - 12:00;11:30 - 11:45;;;1.1;1.1;1.0;1.0;1.2;0.7;0.0;0.9;0.8;-0.0;1.2;Strong Uptrend;Expansion;true;true;0.4
2009-11-17;true;false;true;false;true;true;true;true;1258420200000000;10:00 - 10:15;false;true;true;1258420500000000;1258430100000000;false;5.0;165.0;12:45 - 13:00;10:15 - 10:30;false;false;-1.5;-1.6;0.0;0.0;-1.5;0.0;0.0;0.7;-1.3;-1.5;0.9;Strong Uptrend;Expansion;true;true;0.3
2009-11-18;true;true;true;true;true;true;false;false;1258502400000000;09:00 - 09:15;true;false;false;1258502700000000;1258503600000000;true;5.0;20.0;09:15 - 09:30;09:00 - 09:15;false;false;3.4;3.4;0.8;0.8;3.5;-3.7;0.0;0.8;-2.4;-3.7;3.5;Strong Uptrend;Expansion;false;true;0.1
2009-11-19;false;false;true;false;true;true;true;true;1258588800000000;09:00 - 09:15;false;true;true;1258589100000000;1258603500000000;true;5.0;245.0;13:00 - 13:15;09:00 - 09:15;false;false;-5.1;-5.1;0.4;0.4;-5.2;0.4;0.1;0.0;-3.9;-5.2;0.5;Medium Uptrend;Strong Downtrend;false;true;0.1
2009-11-20;false;true;true;true;true;true;false;false;1258675800000000;09:00 - 09:15;true;false;true;1258684800000000;1258692900000000;true;150.0;285.0;13:45 - 14:00;11:30 - 11:45;false;false;2.7;4.6;-0.4;-1.1;2.8;-0.4;0.3;0.2;2.5;-0.4;2.8;Contraction;Weak Downtrend;false;false;0.2
2009-11-23;false;true;false;true;false;true;true;true;1258934700000000;09:00 - 09:15;true;true;true;1258935000000000;1258948800000000;false;5.0;235.0;13:00 - 13:15;09:00 - 09:15;;;8.4;8.4;2.4;2.4;8.4;2.4;1.0;0.8;6.2;0.6;8.4;Contraction;Strong Uptrend;false;true;0.1
2009-11-24;false;false;true;false;true;true;true;true;1259020800000000;09:00 - 09:15;false;true;true;1259021100000000;1259033400000000;false;5.0;210.0;12:30 - 12:45;09:00 - 09:15;false;false;-5.5;-5.5;0.0;0.0;-5.5;0.0;0.7;0.0;-4.0;-5.5;0.0;Contraction;Expansion;true;true;0.1
2009-11-25;true;true;false;true;false;true;true;true;1259107500000000;09:00 - 09:15;true;true;true;1259110500000000;1259126700000000;true;50.0;320.0;14:15 - 14:30;09:45 - 10:00;false;false;3.0;3.0;0.2;0.2;3.0;0.2;0.2;0.9;3.0;0.2;3.0;Contraction;Strong Downtrend;true;true;0.2
2009-11-26;false;true;true;true;true;true;false;false;1259193600000000;09:00 - 09:15;false;false;true;1259198400000000;1259208300000000;true;80.0;245.0;13:00 - 13:15;10:15 - 10:30;false;;-13.0;-13.0;9.0;9.0;-13.0;9.0;0.3;0.0;-11.0;-13.0;9.0;Strong Uptrend;Strong Downtrend;false;true;0.0
2009-11-27;false;false;true;false;true;true;true;true;1259284500000000;10:15 - 10:30;false;true;true;1259291400000000;1259297700000000;true;115.0;220.0;13:45 - 14:00;12:00 - 12:15;false;false;-3.2;-3.9;0.7;0.7;-3.3;0.7;1.0;0.3;-1.9;-3.3;0.9;Medium Downtrend;Strong Uptrend;true;true;0.3
2009-11-30;true;true;true;true;true;true;false;false;1259540400000000;09:15 - 09:30;false;false;false;1259544000000000;1259558400000000;true;60.0;300.0;14:15 - 14:30;10:15 - 10:30;;;-0.3;-0.6;2.8;3.5;-0.4;2.8;0.1;0.5;0.2;-0.4;2.8;Strong Uptrend;Medium Downtrend;true;false;0.3
2009-12-08;false;true;true;true;true;true;false;false;1260235800000000;10:30 - 10:45;true;false;false;1260237300000000;1260237300000000;false;25.0;25.0;10:45 - 11:00;10:45 - 11:00;false;;11.0;11.0;11.0;11.0;11.0;-6.0;1.0;1.0;-3.0;-6.0;16.0;Contraction;Strong Downtrend;false;true;0.0
2009-12-09;true;true;false;true;false;true;true;true;1260316800000000;09:00 - 09:15;true;true;true;1260318000000000;1260336000000000;false;20.0;320.0;14:15 - 14:30;09:15 - 09:30;false;;10.6;10.6;2.0;2.0;10.7;2.0;0.0;1.0;10.7;2.0;10.7;Contraction;Medium Downtrend;true;true;0.1
2009-12-10;false;true;true;true;true;true;false;false;1260404700000000;09:15 - 09:30;true;false;false;1260405000000000;1260405000000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;;;4.2;5.0;2.2;2.5;4.2;-5.6;1.0;0.4;-2.4;-5.6;4.2;Strong Uptrend;Strong Uptrend;false;true;0.1
2009-12-11;true;true;true;true;true;true;false;false;1260490500000000;09:15 - 09:30;true;false;true;1260493800000000;1260508800000000;true;55.0;305.0;14:15 - 14:30;10:00 - 10:15;;;3.2;3.2;-1.2;-1.2;3.3;-1.2;0.4;1.0;2.9;-1.2;3.3;Contraction;Expansion;true;true;0.2
2009-12-14;false;true;true;true;true;true;false;false;1260750900000000;09:30 - 09:45;true;false;true;1260762300000000;1260765000000000;true;190.0;235.0;13:30 - 13:45;12:45 - 13:00;;;7.5;8.0;-1.3;-1.5;7.6;-1.3;1.0;0.4;5.6;-1.3;7.6;Strong Uptrend;Strong Downtrend;false;true;0.4
2009-12-15;true;true;false;true;false;true;true;true;1260837000000000;09:30 - 09:45;true;true;true;1260837600000000;1260851400000000;false;10.0;240.0;13:30 - 13:45;09:30 - 09:45;false;false;6.0;6.0;1.0;1.0;6.0;1.0;0.4;1.0;3.4;0.0;6.0;Medium Downtrend;Medium Downtrend;true;false;0.2
2009-12-16;true;true;true;true;true;true;false;false;1260922800000000;09:15 - 09:30;false;false;true;1260928200000000;1260935700000000;true;90.0;215.0;12:45 - 13:00;10:45 - 11:00;false;false;-1.2;-1.2;1.6;1.6;-1.2;1.6;0.2;1.0;-0.8;-1.2;1.6;Contraction;Medium Uptrend;false;true;0.2
2009-12-17;true;true;true;true;true;true;false;false;1261008600000000;09:00 - 09:15;true;false;false;1261009500000000;1261012200000000;true;15.0;60.0;10:00 - 10:15;09:15 - 09:30;false;false;3.6;3.6;0.4;0.4;3.7;-10.0;0.0;0.7;-8.0;-10.0;3.7;Strong Downtrend;Strong Downtrend;false;true;0.1
2009-12-18;true;true;true;true;true;true;false;false;1261094400000000;09:00 - 09:15;false;false;false;1261095300000000;1261096200000000;true;15.0;30.0;09:30 - 09:45;09:15 - 09:30;false;false;-3.3;-3.3;1.3;1.3;-3.4;7.6;0.3;0.6;5.3;-3.4;7.6;Strong Downtrend;Expansion;false;true;0.1
2009-12-21;true;true;false;true;false;true;true;true;1261358100000000;10:15 - 10:30;true;true;false;1261360800000000;1261365600000000;true;45.0;125.0;12:15 - 12:30;11:00 - 11:15;;;3.0;4.2;0.7;0.6;3.0;0.1;0.3;0.7;0.2;0.0;3.0;Medium Downtrend;Strong Uptrend;true;true;0.2
2009-12-22;true;true;false;true;false;true;true;true;1261440600000000;09:00 - 09:15;true;true;true;1261442700000000;1261455300000000;true;35.0;245.0;13:15 - 13:30;09:45 - 10:00;false;false;5.6;7.0;0.6;0.8;5.6;0.6;0.6;0.8;3.8;0.6;5.6;Contraction;Expansion;true;true;0.1
2009-12-23;false;true;true;true;false;true;true;false;1261529100000000;09:45 - 10:00;true;true;true;1261532100000000;1261545900000000;false;50.0;280.0;14:15 - 14:30;10:30 - 10:45;false;;4.2;4.2;1.0;1.0;4.3;1.0;0.8;0.0;4.3;-0.7;4.3;Contraction;Weak Downtrend;false;true;0.2
2009-12-24;true;true;true;true;true;true;false;false;1261614600000000;09:30 - 09:45;false;false;false;;;false;;;;;false;;;;;;-0.2;4.2;0.0;1.0;2.6;-0.6;4.2;Strong Downtrend;Expansion;true;true;0.2
2009-12-28;true;true;false;true;false;true;true;true;1261959000000000;09:00 - 09:15;true;true;true;1261962000000000;1261976400000000;true;50.0;290.0;14:00 - 14:15;10:00 - 10:15;;;4.8;6.4;0.4;0.2;4.8;0.4;0.3;0.7;4.2;0.2;4.8;Medium Uptrend;Strong Uptrend;false;true;0.7
2009-12-29;false;true;false;true;false;true;true;true;1262045100000000;09:00 - 09:15;true;true;true;1262045400000000;1262046000000000;false;5.0;15.0;09:15 - 09:30;09:00 - 09:15;false;false;2.8;4.0;1.4;1.7;2.8;0.0;0.8;0.8;1.6;0.0;2.8;Contraction;Strong Uptrend;true;false;0.3
2009-12-30;true;false;true;false;true;true;true;true;1262131800000000;09:00 - 09:15;false;true;true;1262132100000000;1262144100000000;false;5.0;205.0;12:30 - 12:45;09:15 - 09:30;false;false;-3.8;-3.8;-0.2;-0.2;-3.9;-0.2;0.3;0.5;-2.7;-3.9;0.5;Strong Downtrend;Expansion;true;true;0.1
2009-12-31;false;true;true;true;true;true;false;false;1262218200000000;09:00 - 09:15;false;false;false;1262218500000000;1262218800000000;false;5.0;10.0;09:15 - 09:30;09:15 - 09:30;false;false;-1.0;-1.0;-0.3;-0.3;-1.0;3.5;1.0;0.0;2.5;-1.0;3.5;Strong Uptrend;Strong Downtrend;false;true;0.2
2010-01-04;false;true;true;true;true;true;false;false;1262563200000000;09:00 - 09:15;true;false;false;1262563500000000;1262564100000000;true;5.0;15.0;09:15 - 09:30;09:00 - 09:15;;;1.1;1.1;0.6;0.6;1.2;-0.5;1.0;0.5;-0.1;-0.5;1.2;Strong Downtrend;Medium Uptrend;true;true;0.2
2010-01-05;true;true;true;true;true;true;false;false;1262651700000000;09:30 - 09:45;false;false;false;1262652000000000;1262652000000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;true;-0.6;-0.6;-0.2;-0.2;-0.7;1.6;0.6;0.8;0.0;-0.7;1.6;Strong Uptrend;Expansion;false;true;0.1
2010-01-06;false;true;true;true;true;true;false;false;1262736900000000;09:15 - 09:30;false;false;true;1262739600000000;1262744100000000;true;45.0;120.0;11:15 - 11:30;10:00 - 10:15;false;false;-3.7;-3.7;1.7;1.7;-3.8;1.7;0.5;0.5;-2.3;-3.8;1.7;Contraction;Weak Uptrend;true;true;0.1
2010-01-07;false;true;true;true;true;true;false;false;1262822400000000;09:00 - 09:15;false;false;true;1262824200000000;1262841000000000;true;30.0;310.0;14:00 - 14:15;09:30 - 09:45;false;false;-5.0;-5.0;4.0;4.0;-5.0;4.0;0.3;0.0;-4.4;-5.0;4.0;Contraction;Expansion;true;true;0.0
2010-01-08;true;true;true;true;true;true;false;false;1262908800000000;09:00 - 09:15;true;false;true;1262909100000000;1262912700000000;false;5.0;65.0;10:00 - 10:15;09:00 - 09:15;false;false;3.6;3.6;1.4;1.4;3.7;-0.6;0.0;0.4;2.0;-0.6;3.7;Strong Uptrend;Strong Downtrend;true;true;0.1
2010-01-11;true;true;false;true;false;true;true;true;1263174900000000;10:45 - 11:00;true;true;false;1263175800000000;1263179400000000;true;15.0;75.0;12:00 - 12:15;11:00 - 11:15;;;1.3;1.6;0.9;1.0;1.4;0.9;0.2;0.9;1.0;0.7;1.4;Strong Uptrend;Weak Downtrend;false;false;0.6
2010-01-12;false;true;true;true;true;true;false;false;1263255000000000;09:00 - 09:15;true;false;false;1263255300000000;1263256500000000;false;5.0;25.0;09:30 - 09:45;09:15 - 09:30;false;;2.2;2.4;1.2;1.4;2.2;-0.8;0.9;0.7;0.8;-0.8;2.2;Contraction;Weak Downtrend;true;false;0.2
2010-01-13;true;true;true;true;false;true;true;false;1263341700000000;09:15 - 09:30;true;true;true;1263345600000000;1263349800000000;true;65.0;135.0;11:30 - 11:45;10:15 - 10:30;false;false;6.0;6.0;0.5;0.5;6.0;-0.5;0.3;0.5;4.3;-0.5;6.0;None;Medium Uptrend;false;false;0.1
2010-01-14;false;true;false;true;false;true;true;true;1263427200000000;09:00 - 09:15;true;true;true;1263427800000000;1263437100000000;true;10.0;165.0;11:45 - 12:00;09:00 - 09:15;false;false;4.0;8.3;0.5;0.0;4.0;0.5;0.6;0.5;3.2;0.5;4.0;Strong Uptrend;Weak Downtrend;true;true;0.3
2010-01-15;false;false;true;false;true;true;true;true;1263517500000000;10:00 - 10:15;false;true;true;1263518700000000;1263530100000000;true;20.0;210.0;13:30 - 13:45;10:15 - 10:30;false;false;-2.0;-2.7;0.2;0.0;-2.0;0.2;0.9;0.2;-0.7;-2.0;0.9;Strong Uptrend;Expansion;false;true;0.2
2010-01-18;true;true;true;true;true;true;false;false;1263773400000000;09:00 - 09:15;false;false;false;1263773700000000;1263773700000000;false;5.0;5.0;09:15 - 09:30;09:15 - 09:30;;;-1.5;-3.0;-1.0;-2.0;-1.6;3.5;0.2;0.4;3.0;-1.6;3.5;Strong Downtrend;Strong Uptrend;true;true;0.5
2010-01-19;false;false;true;false;true;true;true;true;1263859500000000;09:00 - 09:15;false;true;true;1263859800000000;1263877800000000;false;5.0;305.0;14:00 - 14:15;09:00 - 09:15;false;false;-3.8;-3.8;0.0;0.0;-3.9;0.0;0.3;0.3;-3.4;-3.9;0.3;Strong Uptrend;Expansion;true;true;0.1
2010-01-20;false;true;true;true;true;true;false;false;1263948600000000;09:45 - 10:00;true;false;false;1263948900000000;1263949800000000;false;5.0;20.0;10:00 - 10:15;09:45 - 10:00;false;false;2.4;3.0;1.4;1.6;2.5;-1.5;0.9;0.4;-1.3;-1.5;2.5;Strong Uptrend;Strong Downtrend;false;true;0.1
2010-01-21;false;true;true;true;false;true;true;false;1264032000000000;09:00 - 09:15;true;true;true;1264039200000000;1264039500000000;true;120.0;125.0;11:00 - 11:15;11:00 - 11:15;false;false;5.0;5.0;-0.6;-0.6;5.0;-0.6;1.0;1.0;3.5;-0.6;5.0;Contraction;Weak Downtrend;false;true;0.1
2010-01-22;true;true;true;true;true;true;false;false;1264118400000000;09:00 - 09:15;false;false;false;1264121100000000;1264123200000000;true;45.0;80.0;10:15 - 10:30;09:45 - 10:00;false;false;-1.0;-1.5;2.2;2.5;-1.0;5.2;0.4;1.0;3.8;-1.0;5.2;Strong Downtrend;Strong Downtrend;false;false;0.1
2010-01-25;false;true;true;true;true;true;false;false;1264378500000000;09:15 - 09:30;false;false;false;1264379700000000;1264382400000000;true;20.0;65.0;10:15 - 10:30;09:30 - 09:45;;;-1.0;-1.4;1.2;1.8;-1.0;1.7;0.5;0.1;0.2;-1.0;1.7;Strong Downtrend;Strong Downtrend;false;true;0.2
2010-01-26;false;true;true;true;true;true;false;false;1264464900000000;09:15 - 09:30;true;false;false;1264465500000000;1264470000000000;false;10.0;85.0;10:30 - 10:45;09:15 - 09:30;false;false;4.5;5.1;1.6;1.7;4.6;-13.1;0.6;0.5;-8.8;-13.1;4.6;Strong Downtrend;Medium Uptrend;true;true;0.1
2010-01-27;false;true;true;true;true;true;false;false;1264550700000000;09:00 - 09:15;false;false;true;;;false;;;;;false;true;;;;;-1.8;2.5;0.7;0.5;-0.9;-1.8;2.5;None;Weak Uptrend;false;false;0.2
2010-01-28;false;true;true;true;true;true;false;false;1264639200000000;09:30 - 09:45;false;false;false;1264639500000000;1264639800000000;true;5.0;10.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.2;-0.6;0.0;-0.2;-0.3;3.9;0.6;0.2;3.4;-0.3;3.9;Strong Uptrend;Strong Downtrend;false;true;0.2
2010-01-29;true;true;true;true;true;true;false;false;1264725000000000;09:30 - 09:45;false;false;true;1264725300000000;1264725300000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;-0.6;-1.2;-0.2;-0.5;-0.7;1.7;0.2;0.5;-0.4;-0.7;1.7;Strong Downtrend;Medium Uptrend;true;false;0.3
2010-02-01;true;true;true;true;true;true;false;false;1264983300000000;09:15 - 09:30;true;false;false;1264983600000000;1264984500000000;true;5.0;20.0;09:30 - 09:45;09:15 - 09:30;;;1.4;1.4;0.9;0.9;1.5;-0.2;0.1;0.8;0.8;-0.2;1.5;Strong Downtrend;Strong Uptrend;true;true;0.5
2010-02-02;true;true;true;true;true;true;false;false;1265070900000000;09:30 - 09:45;true;false;false;1265071200000000;1265071500000000;false;5.0;10.0;09:45 - 10:00;09:30 - 09:45;false;false;3.0;3.4;1.4;1.4;3.0;-5.1;0.2;0.7;-2.5;-5.1;3.0;Strong Uptrend;Medium Uptrend;true;true;0.2
