date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2013-01-22;false;true;true;true;true;true;false;false;1358812800000000;09:00 - 09:15;false;false;true;1358826300000000;1358828400000000;true;225.0;260.0;13:15 - 13:30;12:45 - 13:00;false;false;-6.0;-6.0;3.5;3.5;-6.0;3.5;0.5;0.5;-1.5;-6.0;3.5;Strong Uptrend;Weak Downtrend;false;false;0.2
2013-01-23;false;false;true;false;true;true;true;true;1358907300000000;11:15 - 11:30;false;true;true;1358907600000000;1358917500000000;false;5.0;170.0;14:00 - 14:15;11:15 - 11:30;false;false;-1.3;-2.2;0.0;-0.3;-1.4;0.0;0.8;0.3;-1.2;-1.4;0.8;Strong Uptrend;Weak Uptrend;true;false;0.8
2013-01-24;true;true;false;true;false;true;true;true;1358993700000000;11:15 - 11:30;true;true;true;1358994000000000;1358995500000000;false;5.0;30.0;11:45 - 12:00;11:15 - 11:30;false;false;2.1;2.8;1.0;1.2;2.2;0.3;0.3;0.8;1.3;0.2;2.2;Strong Downtrend;Medium Uptrend;true;false;0.3
2013-01-25;false;true;true;true;true;true;false;false;1359072600000000;09:00 - 09:15;false;false;false;1359072900000000;1359073500000000;false;5.0;15.0;09:15 - 09:30;09:15 - 09:30;false;false;-1.6;-3.0;0.0;-0.5;-1.7;2.3;1.0;0.6;0.0;-1.7;2.3;Contraction;Strong Uptrend;false;false;0.2
2013-01-28;false;true;true;true;true;true;false;false;1359331200000000;09:00 - 09:15;false;false;false;1359331800000000;1359332100000000;true;10.0;15.0;09:15 - 09:30;09:00 - 09:15;;;-2.0;-2.0;0.5;0.5;-2.0;5.0;0.5;0.5;3.0;-2.0;5.0;Contraction;Weak Uptrend;false;true;0.1
2013-01-29;false;true;true;true;true;true;false;false;1359418500000000;09:15 - 09:30;false;false;false;;;false;;;;;false;false;;;;;-0.5;8.0;1.0;0.5;7.0;-0.5;8.0;Medium Downtrend;Expansion;true;true;0.1
2013-01-30;false;true;true;true;true;true;false;false;1359504600000000;09:00 - 09:15;true;false;false;1359504900000000;1359511200000000;true;5.0;110.0;11:00 - 11:15;09:15 - 09:30;false;false;2.0;5.0;0.7;1.0;2.0;-0.6;0.4;0.4;-0.3;-0.6;2.0;Strong Uptrend;Weak Downtrend;false;true;0.2
2013-01-31;false;true;true;true;true;true;false;false;1359591000000000;09:00 - 09:15;true;false;false;1359591300000000;1359591600000000;false;5.0;10.0;09:15 - 09:30;09:15 - 09:30;false;false;1.7;2.3;1.0;1.4;1.8;-1.0;0.8;0.0;-0.2;-1.0;1.8;Strong Downtrend;Expansion;false;true;0.1
2013-02-01;true;true;true;true;true;true;false;false;1359680400000000;10:00 - 10:15;false;false;false;1359685500000000;1359687300000000;true;85.0;115.0;11:45 - 12:00;11:15 - 11:30;false;false;-0.8;-1.0;0.6;0.7;-0.8;1.6;0.4;0.8;1.0;-0.8;1.6;Contraction;Strong Uptrend;true;true;0.4
2013-02-04;false;true;true;true;true;true;false;false;1359936600000000;09:00 - 09:15;true;false;false;1359939900000000;1359941700000000;true;55.0;85.0;10:30 - 10:45;10:00 - 10:15;;;2.2;4.5;0.0;0.0;2.3;-0.2;0.5;0.5;0.0;-0.2;2.3;Strong Uptrend;Strong Downtrend;false;true;0.3
2013-02-05;true;true;false;true;false;true;true;true;1360022400000000;09:00 - 09:15;true;true;true;1360022700000000;1360026900000000;false;5.0;75.0;10:15 - 10:30;09:00 - 09:15;false;false;2.6;4.0;1.2;1.7;2.6;0.8;0.2;0.8;2.4;0.8;2.6;Strong Downtrend;Strong Uptrend;true;true;0.2
2013-02-06;false;true;true;true;true;true;false;false;1360113300000000;10:15 - 10:30;true;true;true;1360113600000000;1360114800000000;false;5.0;25.0;10:30 - 10:45;10:15 - 10:30;false;false;3.0;4.0;1.0;1.0;3.0;0.7;0.7;0.4;2.0;-0.3;3.0;Strong Uptrend;Strong Downtrend;true;true;0.2
2013-02-07;false;true;true;true;true;true;false;false;1360203300000000;11:15 - 11:30;false;true;false;1360203600000000;1360206300000000;false;5.0;50.0;12:00 - 12:15;11:15 - 11:30;false;false;-2.3;-2.3;0.0;0.0;-2.4;0.3;0.6;0.3;0.0;-2.4;1.3;Strong Uptrend;Weak Uptrend;false;true;0.2
2013-02-08;true;true;true;true;false;true;true;false;1360282200000000;09:00 - 09:15;true;true;true;1360286100000000;1360293000000000;true;65.0;180.0;12:00 - 12:15;10:15 - 10:30;false;false;4.2;4.2;-0.2;-0.2;4.3;-0.2;0.0;0.5;4.0;-0.2;4.3;Strong Downtrend;Strong Uptrend;false;true;0.2
2013-02-11;true;false;true;false;true;true;true;true;1360544100000000;09:45 - 10:00;false;true;true;1360546200000000;1360560300000000;true;35.0;270.0;14:15 - 14:30;10:30 - 10:45;;;-1.5;-3.5;0.2;0.0;-1.5;0.2;0.2;0.5;-1.3;-1.5;0.7;Medium Uptrend;Expansion;false;false;0.3
2013-02-12;false;false;true;false;true;true;true;true;1360627200000000;09:00 - 09:15;false;true;true;1360628400000000;1360646400000000;true;20.0;320.0;14:15 - 14:30;09:15 - 09:30;false;false;-5.6;-8.5;0.3;0.5;-5.7;0.3;0.3;0.0;-5.4;-5.7;0.3;Contraction;Strong Uptrend;true;true;0.2
2013-02-13;false;true;true;true;true;true;false;false;1360714200000000;09:00 - 09:15;false;true;true;1360722300000000;1360732800000000;true;135.0;310.0;14:15 - 14:30;11:15 - 11:30;false;false;-2.0;-2.0;1.5;1.5;-2.0;1.5;0.5;0.5;-1.5;-2.0;1.5;Strong Uptrend;Weak Uptrend;true;false;0.1
2013-02-14;false;true;false;true;false;true;true;true;1360801200000000;09:15 - 09:30;true;true;true;1360802100000000;1360808400000000;true;15.0;120.0;11:15 - 11:30;09:30 - 09:45;false;false;3.0;3.6;0.3;0.0;3.0;0.3;0.8;0.5;2.5;0.3;3.0;Strong Downtrend;Medium Downtrend;true;true;0.2
2013-02-15;true;true;true;true;true;true;false;false;1360887300000000;09:15 - 09:30;true;false;false;;;false;;;;;false;false;;;;;1.5;-7.0;0.0;0.5;-6.5;-7.0;1.5;Strong Uptrend;Strong Uptrend;true;false;0.2
2013-02-18;false;true;true;false;true;true;true;false;1361145600000000;09:00 - 09:15;false;true;false;1361146200000000;1361148000000000;true;10.0;40.0;09:30 - 09:45;09:00 - 09:15;;;-1.0;-2.0;0.4;0.3;-1.0;1.2;0.6;0.2;0.8;-1.0;1.2;Strong Downtrend;Contraction;true;true;0.8
2013-02-19;false;true;true;true;true;true;false;false;1361232900000000;09:15 - 09:30;false;false;false;1361233200000000;1361233200000000;true;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;false;-0.3;-1.0;0.3;0.0;-0.4;2.0;0.6;0.3;2.0;-0.7;2.0;Contraction;Strong Uptrend;true;true;0.1
2013-02-20;true;true;true;true;true;true;false;false;1361322900000000;10:15 - 10:30;true;false;false;1361328000000000;1361333400000000;true;85.0;175.0;13:00 - 13:15;11:30 - 11:45;false;false;2.5;2.5;-0.5;-0.5;2.5;-0.5;0.0;1.0;0.5;-0.5;2.5;Strong Uptrend;Medium Downtrend;false;true;0.2
2013-02-21;true;true;true;true;true;true;false;false;1361405400000000;09:00 - 09:15;true;false;false;1361406600000000;1361408700000000;true;20.0;55.0;10:00 - 10:15;09:30 - 09:45;false;false;1.6;2.6;0.9;1.0;1.7;-1.1;0.4;0.9;-0.8;-1.1;1.7;Strong Downtrend;Medium Downtrend;false;true;0.2
2013-02-22;false;true;true;true;false;true;true;false;1361492100000000;09:15 - 09:30;true;true;true;1361495100000000;1361504100000000;true;50.0;200.0;12:30 - 12:45;10:00 - 10:15;false;false;3.6;4.2;-0.2;-0.5;3.6;-0.2;0.8;0.2;1.6;-0.2;3.6;Contraction;Weak Uptrend;false;false;0.2
2013-02-25;true;false;true;false;true;true;true;true;1361751000000000;09:00 - 09:15;false;true;true;1361751300000000;1361757600000000;true;5.0;110.0;11:00 - 11:15;09:15 - 09:30;;;-2.8;-3.7;0.2;0.0;-2.8;0.2;0.4;1.0;-0.2;-2.8;1.0;Strong Uptrend;Strong Uptrend;true;false;0.4
2013-02-26;false;true;true;true;true;true;false;false;1361836800000000;09:00 - 09:15;true;false;false;1361837100000000;1361844000000000;true;5.0;120.0;11:00 - 11:15;09:00 - 09:15;false;true;2.8;3.7;0.9;0.8;2.9;-1.3;0.4;0.4;-0.1;-1.3;2.9;Strong Downtrend;Medium Uptrend;true;false;0.4
2013-02-27;false;true;true;true;true;true;false;false;1361924400000000;09:15 - 09:30;true;false;false;1361924700000000;1361924700000000;false;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;false;1.6;2.3;1.2;1.7;1.6;-1.6;0.8;0.2;-0.8;-1.6;1.6;Contraction;Medium Uptrend;true;true;0.2
2013-02-28;true;true;true;true;false;true;true;false;1362021600000000;12:15 - 12:30;true;true;true;1362022200000000;1362027300000000;true;10.0;95.0;13:45 - 14:00;12:30 - 12:45;false;false;2.4;2.7;0.8;0.8;2.4;0.8;0.2;0.8;1.8;-0.2;2.4;Strong Uptrend;Expansion;true;false;0.2
2013-03-01;false;true;false;true;false;true;true;true;1362096600000000;09:00 - 09:15;true;true;true;1362101100000000;1362112500000000;true;75.0;265.0;13:30 - 13:45;10:15 - 10:30;false;false;1.4;2.0;0.4;0.0;1.5;0.4;0.8;0.5;1.4;0.4;1.5;Strong Downtrend;Strong Downtrend;true;true;0.4
2013-03-04;false;true;true;true;true;true;false;false;1362355500000000;09:00 - 09:15;true;false;false;;;false;;;;;;;;;;;1.7;-8.6;0.7;0.7;-6.0;-8.6;1.7;Strong Uptrend;Strong Uptrend;true;false;0.2
2013-03-05;false;true;true;false;true;true;true;false;1362443100000000;09:15 - 09:30;false;true;true;1362447600000000;1362453600000000;true;75.0;175.0;12:15 - 12:30;10:30 - 10:45;false;false;-1.5;-3.5;1.2;2.0;-1.5;1.2;0.2;0.2;-1.0;-1.5;1.2;Strong Uptrend;Strong Uptrend;true;true;0.2
2013-03-06;true;false;true;false;true;true;true;true;1362528600000000;09:00 - 09:15;false;true;false;1362532800000000;1362536100000000;true;70.0;125.0;11:15 - 11:30;10:15 - 10:30;false;false;-1.5;-7.0;0.5;1.0;-1.5;0.7;0.2;0.5;0.5;-1.5;0.7;Strong Uptrend;Medium Uptrend;false;true;0.2
2013-03-07;true;true;true;false;true;true;true;false;1362616200000000;09:30 - 09:45;false;true;true;1362616800000000;1362627600000000;true;10.0;190.0;12:30 - 12:45;09:30 - 09:45;false;false;-2.0;-2.0;0.3;0.3;-2.0;0.3;0.6;1.0;-1.0;-2.0;1.3;Strong Downtrend;Medium Uptrend;false;true;0.2
2013-03-08;true;true;true;true;true;true;false;false;1362701100000000;09:00 - 09:15;false;false;false;1362701400000000;1362703800000000;false;5.0;45.0;09:45 - 10:00;09:00 - 09:15;false;false;-2.5;-2.5;0.0;0.0;-2.5;4.5;0.5;1.0;4.0;-2.5;4.5;Contraction;Expansion;false;true;0.1
2013-03-11;true;true;true;true;true;true;false;false;1362960300000000;09:00 - 09:15;false;false;false;;;false;;;;;;;;;;;-1.0;3.0;0.0;0.3;1.6;-1.0;3.0;Contraction;Expansion;true;true;0.2
2013-03-12;false;false;true;false;true;true;true;true;1363049100000000;09:45 - 10:00;false;true;true;1363051200000000;1363065900000000;true;35.0;280.0;14:15 - 14:30;10:15 - 10:30;false;false;-3.0;-inf;1.0;inf;-3.0;1.0;0.5;0.5;-2.5;-3.0;1.0;Strong Uptrend;Expansion;true;false;0.2
2013-03-13;false;true;true;true;true;true;false;false;1363132800000000;09:00 - 09:15;true;false;false;1363133100000000;1363137300000000;false;5.0;75.0;10:15 - 10:30;09:00 - 09:15;false;false;3.6;5.5;1.0;1.5;3.7;-1.6;0.4;0.4;-0.3;-1.6;3.7;Medium Downtrend;Expansion;true;true;0.1
2013-03-14;false;true;true;true;true;true;false;false;1363221000000000;09:30 - 09:45;true;false;false;1363221300000000;1363221600000000;false;5.0;10.0;09:30 - 09:45;09:30 - 09:45;false;false;2.0;3.0;1.0;1.5;2.0;-0.6;0.7;0.4;0.0;-0.6;2.4;Strong Uptrend;Medium Uptrend;true;true;0.2
2013-03-15;false;true;true;true;true;true;false;false;1363308300000000;09:45 - 10:00;true;false;true;1363311600000000;1363324800000000;true;55.0;275.0;14:15 - 14:30;10:30 - 10:45;false;false;3.3;9.0;-0.6;-3.0;3.4;-0.6;0.7;0.7;3.0;-0.6;3.4;Medium Uptrend;Strong Downtrend;true;true;0.2
2013-03-18;false;false;true;false;true;true;true;true;1363568700000000;10:00 - 10:15;false;true;true;1363575000000000;1363584000000000;true;105.0;255.0;14:15 - 14:30;11:45 - 12:00;;;-2.1;-3.0;0.1;0.1;-2.2;0.1;0.8;0.1;-2.2;-2.2;0.5;Strong Downtrend;Strong Uptrend;true;true;0.4
2013-03-19;true;true;false;true;false;true;true;true;1363652400000000;09:15 - 09:30;true;true;false;1363652700000000;1363658400000000;false;5.0;100.0;11:00 - 11:15;09:15 - 09:30;false;false;3.2;5.0;1.2;1.7;3.2;0.8;0.2;0.6;1.0;0.2;3.2;Strong Uptrend;Weak Uptrend;false;true;0.4
2013-03-20;true;true;true;true;true;true;false;false;1363737600000000;09:00 - 09:15;true;false;true;1363739700000000;1363753500000000;true;35.0;265.0;13:15 - 13:30;09:30 - 09:45;false;false;3.7;4.6;-1.2;-2.0;3.8;-1.2;0.3;1.0;3.5;-1.2;3.8;Strong Downtrend;Strong Uptrend;false;false;0.3
2013-03-21;false;true;true;true;true;true;false;false;1363826700000000;09:45 - 10:00;false;false;false;1363827600000000;1363829400000000;false;15.0;45.0;10:30 - 10:45;10:00 - 10:15;false;false;-1.2;-2.3;-0.2;-0.7;-1.2;1.2;0.4;0.4;0.4;-1.2;1.2;Medium Downtrend;Strong Downtrend;false;false;0.3
2013-03-22;true;true;true;true;true;true;false;false;1363911000000000;09:00 - 09:15;false;false;false;1363911300000000;1363911900000000;true;5.0;15.0;09:15 - 09:30;09:15 - 09:30;false;false;-0.6;-1.0;0.3;0.5;-0.7;3.3;0.0;0.6;0.3;-0.7;3.3;Strong Downtrend;Strong Uptrend;true;true;0.2
2013-03-25;true;true;false;true;false;true;true;true;1364175300000000;10:30 - 10:45;true;true;true;1364178000000000;1364181900000000;true;45.0;110.0;12:15 - 12:30;11:15 - 11:30;;;1.3;1.4;0.9;1.0;1.4;0.9;0.2;0.6;1.1;0.5;1.4;Strong Uptrend;Weak Downtrend;false;true;1.1
2013-03-26;true;true;false;true;false;true;true;true;1364256300000000;09:00 - 09:15;true;true;true;1364256900000000;1364260200000000;true;10.0;65.0;10:00 - 10:15;09:15 - 09:30;false;false;4.3;6.0;0.0;-0.5;4.4;0.0;0.4;0.7;1.7;0.0;4.4;Strong Downtrend;Strong Uptrend;true;true;0.2
2013-03-27;false;true;true;true;true;true;false;false;1364342400000000;09:00 - 09:15;false;false;false;1364349000000000;1364352300000000;true;110.0;165.0;11:45 - 12:00;10:45 - 11:00;false;false;-1.0;-1.0;1.3;1.3;-1.0;2.3;0.6;0.3;2.0;-1.0;2.3;Strong Uptrend;Strong Downtrend;true;true;0.2
2013-03-28;false;false;true;false;true;true;true;true;1364432400000000;10:00 - 10:15;false;true;true;1364432700000000;1364447400000000;false;5.0;250.0;14:00 - 14:15;10:00 - 10:15;false;false;-4.4;-5.7;-0.2;-0.5;-4.4;-0.2;0.8;0.2;-3.6;-4.4;0.4;Strong Uptrend;Strong Uptrend;true;true;0.2
2013-04-01;false;false;true;false;true;true;true;true;1364775000000000;09:00 - 09:15;false;true;true;1364775300000000;1364778300000000;false;5.0;55.0;10:00 - 10:15;09:15 - 09:30;;;-3.7;-5.0;-0.5;-0.7;-3.8;-0.3;0.5;0.0;-3.0;-3.8;0.2;Strong Uptrend;Medium Uptrend;false;true;0.3
2013-04-02;true;true;true;true;true;true;false;false;1364861100000000;09:00 - 09:15;false;false;true;1364861400000000;1364861400000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;-1.0;-1.5;0.0;-0.3;-1.0;2.2;0.2;0.8;-0.2;-1.2;2.2;Strong Downtrend;Strong Uptrend;true;false;0.3
2013-04-03;false;false;true;false;true;true;true;true;1364947200000000;09:00 - 09:15;false;true;true;1364950800000000;1364956500000000;true;60.0;155.0;11:30 - 11:45;10:00 - 10:15;false;false;-2.0;-2.0;1.0;1.0;-2.0;1.0;0.6;0.0;-1.4;-2.0;1.0;Medium Uptrend;Weak Downtrend;false;true;0.1
2013-04-04;true;true;true;true;true;true;false;false;1365034200000000;09:00 - 09:15;false;false;false;1365038100000000;1365044100000000;true;65.0;165.0;11:45 - 12:00;10:15 - 10:30;false;false;-1.2;-3.0;1.2;2.0;-1.3;3.5;0.2;0.5;2.7;-1.3;3.5;Strong Downtrend;Expansion;true;false;0.1
2013-04-05;true;true;true;false;true;true;true;false;1365120600000000;09:00 - 09:15;false;true;true;1365121800000000;1365139500000000;true;20.0;315.0;14:15 - 14:30;09:30 - 09:45;false;false;-3.0;-4.0;0.2;0.3;-3.0;0.2;0.2;0.5;-2.8;-3.0;1.2;Contraction;Strong Downtrend;true;true;0.2
2013-04-08;false;false;true;false;true;true;true;true;1365379800000000;09:00 - 09:15;false;true;false;1365381600000000;1365384000000000;true;30.0;70.0;10:15 - 10:30;09:30 - 09:45;;;-1.6;-5.0;0.4;0.0;-1.6;0.8;0.8;0.8;0.2;-1.6;1.0;Strong Uptrend;Expansion;true;true;0.2
2013-04-09;false;true;false;true;false;true;true;true;1365467400000000;09:30 - 09:45;true;true;true;1365469200000000;1365474300000000;true;30.0;115.0;11:15 - 11:30;10:00 - 10:15;false;false;5.3;5.3;0.7;0.7;5.4;0.7;1.0;0.4;2.0;0.0;5.4;Strong Uptrend;Expansion;true;true;0.1
2013-04-10;false;false;true;false;true;true;true;true;1365552900000000;09:15 - 09:30;false;true;false;1365553800000000;1365555600000000;true;15.0;45.0;10:00 - 10:15;09:30 - 09:45;false;false;-0.8;-0.8;0.2;0.2;-0.8;0.8;1.0;0.0;0.4;-0.8;0.8;Medium Uptrend;Strong Uptrend;true;true;0.2
2013-04-11;false;false;true;false;true;true;true;true;1365645300000000;10:45 - 11:00;false;true;false;1365645600000000;1365648600000000;false;5.0;55.0;11:45 - 12:00;11:00 - 11:15;false;false;-1.0;-2.5;-0.3;-1.0;-1.0;1.0;0.7;0.2;0.5;-1.0;1.0;Strong Uptrend;Expansion;true;true;0.2
2013-04-12;false;false;true;false;true;true;true;true;1365725100000000;09:00 - 09:15;false;true;true;1365727800000000;1365734400000000;true;45.0;155.0;11:30 - 11:45;09:45 - 10:00;false;false;-5.6;-5.6;0.6;0.6;-5.7;0.6;1.0;0.3;-2.0;-5.7;0.6;Strong Uptrend;Weak Downtrend;false;true;0.2
2013-04-15;false;true;true;true;true;true;false;false;1365985800000000;09:30 - 09:45;true;false;false;1365987600000000;1365990600000000;false;30.0;80.0;10:45 - 11:00;10:00 - 10:15;;;3.6;3.6;1.0;1.0;3.7;-9.0;0.4;0.4;-5.0;-9.0;3.7;Strong Downtrend;Medium Downtrend;false;true;0.1
2013-04-16;true;true;true;true;true;true;false;false;1366071000000000;09:00 - 09:15;false;false;false;1366071300000000;1366071300000000;false;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;false;-1.0;-2.0;-0.2;-0.7;-1.0;4.2;0.2;0.6;3.6;-1.0;4.2;Strong Downtrend;Strong Uptrend;false;false;0.3
2013-04-17;false;true;true;true;true;true;false;false;1366157100000000;09:00 - 09:15;true;false;false;1366157400000000;1366157400000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;1.3;1.3;0.9;0.9;1.4;-1.3;1.0;0.5;0.2;-1.3;1.4;Strong Uptrend;Strong Downtrend;false;true;0.2
2013-04-18;true;true;true;false;true;true;true;false;1366243800000000;09:00 - 09:15;false;true;true;1366244700000000;1366247400000000;true;15.0;60.0;10:00 - 10:15;09:15 - 09:30;false;false;-2.1;-3.0;0.6;0.6;-2.2;1.1;0.1;0.8;-0.3;-2.2;1.1;Strong Downtrend;Expansion;false;true;0.2
2013-04-19;true;true;true;true;false;true;true;false;1366330800000000;09:15 - 09:30;true;true;true;1366332900000000;1366338300000000;true;35.0;125.0;11:15 - 11:30;09:45 - 10:00;false;false;4.2;9.5;0.6;0.5;4.2;0.6;0.4;0.8;2.6;-0.2;4.2;Strong Downtrend;Weak Downtrend;true;true;0.2
2013-04-22;false;true;false;true;false;true;true;true;1366590900000000;09:30 - 09:45;true;true;true;1366591200000000;1366594800000000;false;5.0;65.0;10:30 - 10:45;09:30 - 09:45;;;5.0;7.5;1.2;1.8;5.0;1.2;0.5;0.5;3.0;0.2;5.0;Strong Uptrend;Medium Downtrend;false;false;0.2
2013-04-23;false;false;true;false;true;true;true;true;1366676700000000;09:15 - 09:30;false;true;true;1366677600000000;1366690800000000;false;15.0;235.0;13:15 - 13:30;09:30 - 09:45;false;false;-4.0;-9.0;-0.3;-1.5;-4.0;-0.3;1.0;0.5;-2.3;-4.0;0.7;Medium Uptrend;Strong Uptrend;true;false;0.2
2013-04-24;false;true;false;true;false;true;true;true;1366773600000000;12:15 - 12:30;true;true;true;1366773900000000;1366773900000000;false;5.0;5.0;12:15 - 12:30;12:15 - 12:30;false;false;1.8;2.0;1.3;1.3;1.9;1.3;1.0;0.3;1.3;0.0;1.9;Strong Uptrend;Medium Downtrend;false;false;0.6
2013-04-25;false;true;true;true;true;true;false;false;1366848300000000;09:00 - 09:15;false;false;false;1366849500000000;1366851300000000;true;20.0;50.0;09:45 - 10:00;09:15 - 09:30;false;false;-2.6;-4.0;0.3;0.5;-2.7;5.0;0.3;0.3;3.6;-2.7;5.0;Medium Downtrend;Medium Uptrend;true;true;0.2
2013-04-26;false;true;true;true;true;true;false;false;1366934400000000;09:00 - 09:15;false;false;true;1366938900000000;1366943100000000;true;75.0;145.0;11:15 - 11:30;10:15 - 10:30;false;false;-1.6;-2.7;2.0;2.7;-1.7;2.0;0.6;0.1;-1.2;-1.7;2.0;Medium Uptrend;Weak Downtrend;false;true;0.3
2013-04-29;true;true;true;true;true;true;false;false;1367193900000000;09:00 - 09:15;false;false;false;1367194200000000;1367194200000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;-0.8;-1.2;0.0;-0.3;-0.8;2.4;0.2;0.6;0.6;-0.8;2.4;Strong Downtrend;Weak Uptrend;true;true;0.3
2013-04-30;false;true;true;true;true;true;false;false;1367281500000000;09:15 - 09:30;false;false;false;1367281800000000;1367281800000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;-0.6;-4.0;0.0;-2.0;-0.7;2.3;0.6;0.6;1.6;-0.7;2.3;Strong Uptrend;Weak Downtrend;false;false;0.1
2013-05-01;false;false;true;false;true;true;true;true;1367366700000000;09:00 - 09:15;false;true;true;1367367000000000;1367373000000000;false;5.0;105.0;10:45 - 11:00;09:00 - 09:15;false;false;-1.2;-3.0;-0.3;-1.0;-1.3;-0.3;0.2;0.2;-0.5;-1.3;0.2;Strong Uptrend;Strong Downtrend;false;true;0.3
2013-05-02;false;true;false;true;false;true;true;true;1367452800000000;09:00 - 09:15;true;true;true;1367458200000000;1367465400000000;true;90.0;210.0;12:30 - 12:45;10:30 - 10:45;false;false;3.2;4.0;0.5;0.4;3.3;0.5;1.0;0.5;2.0;0.3;3.3;Strong Downtrend;Expansion;true;true;0.2
2013-05-03;false;false;true;false;true;true;true;true;1367544300000000;10:15 - 10:30;false;true;false;1367545800000000;1367547300000000;true;25.0;50.0;11:15 - 11:30;10:45 - 11:00;false;false;-1.0;-2.5;0.5;0.5;-1.0;0.5;0.5;0.2;0.0;-1.0;1.0;Strong Uptrend;Strong Uptrend;true;true;0.2
2013-05-06;false;false;true;false;true;true;true;true;1367814900000000;13:30 - 13:45;false;true;false;;;false;;;;;;;;;;;-0.2;0.2;0.8;0.2;0.1;-0.2;0.8;Contraction;Medium Uptrend;true;true;0.6
2013-05-07;false;true;true;true;true;true;false;false;1367885100000000;09:00 - 09:15;false;false;false;1367888100000000;1367891400000000;true;50.0;105.0;10:45 - 11:00;09:45 - 10:00;false;false;-0.8;-1.5;0.3;0.2;-0.9;1.3;0.5;0.1;1.0;-0.9;1.3;Contraction;Strong Uptrend;false;false;0.4
2013-05-08;true;true;false;true;false;true;true;true;1367973600000000;09:30 - 09:45;true;true;true;1367973900000000;1367978100000000;false;5.0;75.0;10:45 - 11:00;09:45 - 10:00;false;false;5.0;5.0;1.0;1.0;5.0;1.0;0.0;1.0;3.5;0.0;5.0;Contraction;Weak Uptrend;true;true;0.1
2013-05-09;false;true;false;true;false;true;true;true;1368061500000000;10:00 - 10:15;true;true;true;1368061800000000;1368062700000000;false;5.0;20.0;10:15 - 10:30;10:00 - 10:15;false;false;7.0;13.0;2.0;3.0;7.0;0.5;1.0;1.0;1.5;0.0;7.0;Strong Uptrend;Weak Uptrend;false;false;0.2
2013-05-10;false;true;true;true;true;true;false;false;1368144000000000;09:00 - 09:15;false;false;true;1368150000000000;1368162600000000;true;100.0;310.0;14:00 - 14:15;10:30 - 10:45;false;false;-2.6;-9.0;3.6;10.0;-2.7;3.6;0.3;0.3;-1.7;-2.7;3.6;Medium Downtrend;Weak Downtrend;false;false;0.1
2013-05-13;false;true;true;true;true;true;false;false;1368403200000000;09:00 - 09:15;false;false;false;1368403500000000;1368403500000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;-0.2;-0.5;1.0;1.0;-0.2;2.8;0.4;0.2;2.2;-0.4;2.8;Medium Downtrend;Expansion;true;true;0.2
2013-05-14;true;true;true;false;true;true;true;false;1368497100000000;11:00 - 11:15;false;true;false;;;false;;;;;false;false;;;;;-0.2;1.2;0.2;0.6;0.0;-0.2;1.2;Strong Uptrend;Medium Uptrend;true;true;0.2
2013-05-15;false;true;true;true;true;true;false;false;1368576300000000;09:00 - 09:15;false;false;false;1368576600000000;1368580500000000;false;5.0;70.0;10:15 - 10:30;09:00 - 09:15;false;false;-1.2;-2.0;-0.3;-0.7;-1.3;2.0;1.0;0.2;1.5;-1.3;2.0;Strong Uptrend;Expansion;true;true;0.3
2013-05-16;false;true;true;true;true;true;false;false;1368663600000000;09:15 - 09:30;false;true;true;1368665700000000;1368681600000000;true;35.0;300.0;14:15 - 14:30;09:45 - 10:00;false;false;-2.0;-4.5;0.2;0.0;-2.0;0.2;0.2;0.2;-2.0;-2.0;1.2;Strong Uptrend;Weak Uptrend;false;false;0.2
2013-05-17;false;true;false;true;false;true;true;true;1368749400000000;09:00 - 09:15;true;true;true;1368749700000000;1368757200000000;true;5.0;130.0;11:15 - 11:30;09:15 - 09:30;false;false;3.6;5.0;0.7;0.5;3.7;0.7;1.0;1.0;2.4;0.4;3.7;Strong Downtrend;Strong Uptrend;true;true;0.2
2013-05-20;false;true;true;true;true;true;false;false;1369008300000000;09:00 - 09:15;false;false;false;1369014600000000;1369020900000000;true;105.0;210.0;12:30 - 12:45;10:45 - 11:00;;;-1.0;-1.6;2.0;2.3;-1.0;2.0;1.0;0.2;0.7;-1.0;2.0;Strong Uptrend;Weak Uptrend;true;false;0.3
